"id","yhat"
140899,0.0095431982631848
141038,-2.1814881257121e-05
141089,0.0100567218346167
141178,0.00284135326691673
141275,0.0124699281288058
141526,0.00377409329743377
142069,0.0021730605995243
143375,0.00343487110904192
143430,0.0115489865728258
144010,0.00473813411023131
144061,0.00175824900776278
144320,0.0268265093270718
144576,0.0016253162986553
144711,0.00765164862138586
145300,0.00633754971591921
145360,0.0083817299232342
146072,0.00176708492621502
146587,0.0100137869566305
146609,2.58729794386305e-05
146919,0.0104835988371938
147117,-0.000136103936566336
147397,0.00820623447418124
147524,0.00136973302552226
147559,0.00906605620276065
147621,0.00149422423933941
148318,0.000297544221274519
148628,0.000297014875630153
148989,0.000794366005038022
149586,0.000734494870894051
149616,0.00265743025350985
149829,0.0125640977553081
150010,0.0197980144255132
150576,0.0028943041117741
150622,0.0126032188004367
150860,0.00609158390604137
151033,0.000881024519286921
151068,0.0077464950114219
151181,-0.000157870169409422
151440,0.00139226379130914
152102,0.0071486052139929
152129,0.00313026195709083
152234,0.00184213206832723
152447,0.00275526042262435
153079,-6.77860024858779e-06
153613,0.0232310747216872
154148,0.00085588865428308
154202,0.0156619197391379
154270,0.00964918084316913
154504,0.000436285314332688
154547,0.00969626787937006
155101,0.000820170386395671
155152,0.000454806787400829
155861,0.00567566351593481
155985,0.000125345297363107
156043,0.000135550980289294
157015,0.00451677219418426
157180,0.000650658296149798
158062,0.0187964343917705
158836,0.00195262146704668
159670,0.0318571824209046
160270,0.00432383006569907
161543,0.00150934172403096
161942,0.00154011325007291
162574,0.0045792996903834
163325,0.00718857880220769
163465,0.00503510608060948
163821,0.0091244963178108
163937,0.000292039751801368
164100,0.00133033437378082
164291,0.0186312066787166
165140,0.00327940314524905
166413,0.0207015607844131
166480,0.00842964964379608
167045,0.00146936442858158
167681,0.00122960835699632
168513,0.00294976870910736
168866,0.00268312881834519
169579,0.0010940278829477
170160,0.000641487938540808
170267,0.0297088287305001
170470,0.00227025801100494
170542,0.00170389031943017
170992,0.00106212236928609
171638,0.00114316177572362
171840,0.000330452898369997
172260,0.0104282940854503
172537,0.0101577090996533
173266,5.20834656864501e-05
173606,0.00252711175401508
173673,0.00161355296122847
173932,0.00250209133614821
174548,0.00142415806829879
174858,0.00343734768619997
174939,0.00141157758367472
175080,0.00175243130720212
175374,-0.000193686490096868
175625,0.00278796532606273
175781,0.00434683577729736
175889,0.000250643808898075
175927,-1.11725954988407e-05
176001,0.00143761886897589
176095,0.00196223610591372
176338,0.00330303957059948
176796,0.00633652829055081
176877,0.000835285219843383
177008,-0.000348411080255662
177709,0.0023956670674951
177822,0.00023526622765506
177911,0.0496791466919643
177954,-0.000109290411253013
178039,0.0174622513480602
178179,0.0059496118044068
178349,0.00224359469485863
178381,0.00213564262404991
178489,0.00480116789211864
178594,0.0110650810125829
179132,0.00610697933257894
179221,0.00183764923085715
180009,0.00114632277209621
180459,0.0023585932416498
180955,0.00144156599896481
181013,0.00280256828052112
181099,0.0317867916900999
181463,0.00156157244917292
181803,1.35937924329083e-05
181820,0.00334821963807325
181862,0.0015052419909093
181960,0.0147129708521686
182311,0.00402451133969082
183059,0.00247865790553036
183393,0.0121498974441068
183563,0.0184012767510382
184292,0.00149021299109156
184306,0.000782828054046329
184403,0.00451578605408903
184900,0.000383221264465701
185450,0.000234135646332997
186384,0.00479955138870585
186619,0.014130258023212
186929,0.00812951841823342
187330,0.00494720577014882
187771,0.000431297322847883
188360,0.015804201348247
188387,0.00183620254642196
189170,0.00817083589933908
190527,0.0320797756524838
190560,0.0134390459776197
190659,0.0118307953863389
191922,0.00576873575657626
192996,0.0120340538416188
194026,0.00156916468411882
194530,0.00196110966007832
196118,0.036283156484631
197467,0.00168169478811342
198234,0.00340448924773828
198374,0.0384942503133853
198579,-0.000198573402521472
198722,0.0175834546939063
199052,0.00352350490544806
199206,0.00075203469290531
199974,0.00998263432275513
199990,0.00843301957045531
200107,-4.26022173036076e-05
200395,0.00102942157114962
200930,0.000152209829336938
201049,0.00186934595374079
201170,0.00225124040253089
201308,0.000752254805694725
201685,0.00994884726647285
201839,-3.84397181545405e-05
202002,0.0172947534036355
202215,0.0148626283066173
202436,0.00118752217299118
202630,0.00346020609346386
203319,0.00849024505653547
203327,0.000972762400401625
203378,0.00675343458141306
203858,0.000975156348652707
204005,0.0091467872360732
205249,0.0163849822941364
207098,0.00147084851571999
207624,0.00687261831154934
207772,0.00364313784091529
208000,0.000460797112228104
210455,0.00143235901803146
210510,0.000984986892569061
210587,0.00331040007329393
210862,0.000854172084847682
213411,0.0132735143788828
213675,0.000413325974515952
213756,0.00612528107753657
214027,0.00211336799375642
214167,0.00480443409284292
215260,0.00213334152455157
215309,0.00206920902601661
215490,0.00980462724657812
215562,0.000245948476362631
216020,0.000914935926300173
216860,0.00684015836296741
217077,0.0151614106688738
217387,0.00395834805258342
217409,-0.000155867409498067
217530,0.00135220936346512
217778,0.000218276206588373
218022,0.0011642632672649
218049,0.00335603120733534
218200,0.056114343581488
218294,0.00797985293421197
218413,0.00266799436655834
218979,0.00299998642060066
219592,0.000607331053265439
220337,0.00171538091669239
220523,-7.09469228195073e-05
220892,0.00599800491054818
221040,0.00302266781470504
221236,0.000882783647590687
221988,0.00102830048199514
222011,0.00342616793960031
222402,0.000865910822672713
222682,0.00983684685365043
224022,0.0114762275409452
224030,0.00524430609242896
224170,0.00732093800330212
224308,0.00367897585056101
224316,0.00096754638515511
224324,0.00547382152516184
224669,0.00500580191362755
224782,0.00619008998361803
224790,0.00647111315339112
225088,0.00491807311217292
226130,5.01417794740357e-05
226190,0.00136753242949593
226262,0.00644893728062095
226769,0.00477520057847327
226890,0.00487538254485164
227277,0.000797102660468148
227390,0.0965763242185275
228060,0.0125358651553475
228214,0.00561905957494554
228788,0.0331814630608042
229083,-1.73031926934423e-05
229113,-6.52378178939975e-05
229350,0.00575830277759525
229717,0.000951968996825549
230308,0.00194108809578809
231444,0.000307329202341541
232882,0.00750626516343732
232971,0.000242012497887891
233234,0.0755261145310573
234036,0.00726137568066376
234494,0.000363271664154927
235091,0.00182346170403636
235903,0.00195306448120731
237019,0.000162665381211786
237450,0.000481342482392875
237981,0.000847489932240088
239151,0.000363327843895104
239186,0.00280726941603212
239976,0.00984398478311659
240060,0.00829700210567849
241407,0.00316904756187494
241504,0.00195080038677323
242071,0.00135890815529946
242110,0.00154622038320754
242349,0.00111096855488347
242551,0.00126805812978788
242608,-9.0963027058305e-05
243205,0.00139108200786421
243345,0.00132113326353345
243540,0.00193361951616149
244635,0.00364658364011531
244724,0.00125469038650099
245216,0.00556262711773337
245593,0.0010578993702127
245801,0.00795342805211747
246077,0.00265250823857194
246123,0.00814461783892429
246328,0.0106462364958222
246492,0.0028952499061092
246654,-3.40322096302966e-05
246700,0.00117572918956513
246816,0.0030111324339349
247022,0.000260442176263906
247987,6.73168099380509e-06
248126,0.00102632967064968
248371,0.00192968955614029
248380,0.0139108619992396
248800,0.00352199789889037
248835,0.00497181311010234
248908,0.00010581457629247
249149,0.0026264961004309
249220,0.0163854288463819
250147,0.00199095037557776
250970,-1.541866275841e-05
251470,0.00696393831944978
251666,0.0024631793672709
252174,0.00102002672567904
252638,0.00836050399122548
253057,-0.00019803406549421
253359,0.00293373599387001
253898,0.00522169377146631
254088,0.0129068916038175
254355,0.00171446432810461
254460,0.00854600888995082
254525,0.00358059707062243
255696,0.00216083950369653
256129,0.00443344852171367
256536,0.000351809564780529
257494,-4.51531976376972e-05
258199,0.0013011380686653
258792,0.000383245725574438
259454,-7.89509454916058e-05
260371,0.00121966105003067
260452,0.00351474436249478
260525,0.00538024874947437
260568,0.0142937279036098
261203,0.00123591749734057
261610,0.000991761145707515
262315,0.00685204695101217
262803,0.00374555480938221
262986,0.0160565916000248
263222,0.000665084038347117
264288,-3.41961381458502e-05
264377,0.0080430048506394
265268,0.0100440517015344
266060,0.00144733927797609
266442,0.00318478048187984
267090,0.00042150823200055
267457,0.00225387120844658
268119,-6.19690144017929e-06
268186,0.00301711778603497
268798,0.00198309310428689
269697,0.000721804913491297
269905,0.00200373270361602
270350,0.0118841986075051
271802,0.00804329468833183
271829,-0.000168025860686389
271918,0.000301880472596908
272647,0.00513719477161222
272809,0.0024715246993699
272833,0.00812554493245079
273686,0.00982183105826358
273708,0.000704046404971989
273899,0.00237318220160457
275999,0.0029139678493143
277193,0.0169170946655918
277550,0.000589839383350881
277673,0.00208693012189738
279900,0.000854238259895884
280445,0.00270637096051315
280542,0.000301887147539564
280739,0.000788695255255559
282308,0.000155495202381114
282715,0.00228493423494889
284114,0.000741307601413339
284580,0.00109140062883914
285811,0.0165356655627825
285854,0.00546274399609612
286133,-9.60167689962868e-05
286532,0.00159284227443462
287741,0.0312296546592153
290351,0.000568760568341091
291102,0.00274907189684713
291137,0.006075804030887
291269,0.012556171975369
291315,0.005325975451822
291692,0.000252453093556957
291838,-1.77373823622891e-05
293059,0.00130789882037454
293121,0.00185802527499267
293180,0.00199817684259345
293512,0.00724986233439017
293644,0.00301059827246171
293695,8.45879598039751e-05
294039,0.00278185441282024
294730,0.0044038456762882
294799,4.67135825068655e-06
295256,0.00658633220051348
296252,0.00100064203039736
296406,0.000366423683027144
296686,0.00157589328350833
297119,0.00161521679404445
297364,-3.53939802121129e-05
297712,0.0063478767632517
298247,0.00683527090630446
300195,0.000225665070402903
301132,0.000563068761625444
301183,8.59982241928606e-06
301426,0.000969209502195951
302040,0.00133765456999816
303054,0.0167968383516911
303534,0.0004187814913486
303836,0.00063906575978968
304808,0.0044954130750545
305030,0.00890551910496044
305049,0.0129782766546526
305154,0.0416622886893277
305308,0.00380171863898934
305910,0.000819645098766015
306614,0.0101023351861452
307513,0.00210490101397835
307670,0.00427040648383936
307769,0.00056818019036373
308200,0.000539260870980104
308536,0.01231290319365
308552,0.0025121149947464
308676,0.00281905762757335
308692,0.000584933708709085
309800,0.00233699765620248
310042,0.00209472126782207
310271,0.00273779083995728
310298,0.00773821810730519
310409,0.000907905038646542
310816,0.00964543160632718
311367,0.00146372987543394
311782,0.00888334600490726
311847,0.0250208977477999
312274,0.00538657721529144
312509,0.0107405074280548
313300,0.00323039433136624
313360,0.00180955779501477
313424,0.00766346644633351
315176,0.00860560157542511
315303,0.00115333945820326
315320,0.0101598194481073
316032,0.000130946348312064
320277,0.0508951899199883
322130,0.0053878265928062
323683,0.000105531113213132
324019,0.000583373235933059
325376,0.00111251797868489
326054,-0.000105821180289233
327859,-0.000181614497988811
327883,0.000154432912551555
329380,0.000292320332339005
329410,0.000260791977677506
330531,0.00388515406671706
333573,0.011244703582521
333590,0.00127628953370083
333905,0.00344736839418374
334219,0.00313355834509885
334740,0.00624590282652894
334910,0.00367891778747863
335010,0.000118315693570927
335401,0.000209221046697384
335789,0.00164088762996464
335940,0.000766230217895846
336831,0.00044836012484418
337200,0.00553134540870429
337218,0.00218920075754533
337285,0.00046459339314376
337498,0.000943869700390122
338125,0.004195702051736
339440,-6.39815324234368e-05
339687,0.00135229174519505
340871,0.00267511411652624
340910,0.033031480515318
341800,-7.35714263054689e-05
342084,0.00274195109013887
342149,-4.3598395000056e-05
342238,0.00130754825427034
344281,0.00697186405251227
344397,0.00283765329096571
344567,0.000230585658898169
345075,0.000309240800439484
345660,6.06138986540925e-05
346640,0.000913745244501726
346667,0.00456235062217048
346675,0.0106432747324712
346969,0.000441794401392364
347728,0.00750568339206833
348619,0.00878132234304061
350397,0.000463506492302446
350761,0.00315183251221093
351113,0.000619121192348241
351601,0.000431095827560819
352101,0.00514561608111208
352420,0.00357428489947191
353159,0.000219513600647038
353752,0.000303966958851651
353809,0.00345151560787324
353906,0.00014688424727646
354279,0.0337362207953462
355259,-9.59385580094879e-05
355429,0.00347018016628823
356700,0.0040580025092694
357014,0.00516916140510388
362174,0.000440597131504321
366080,0.000267189916297906
375543,0.00643728360535088
385042,0.00493664753063303
389366,0.00208235682877544
393746,-0.000131943421874204
394394,0.00528818675503837
397059,0.00184353630813958
398306,0.000380191175839107
399205,0.000796717830622655
399850,0.00545626357146185
402648,0.00207979361503012
403040,0.00133024720098677
405973,0.000507815096002596
408638,0.0159678407726058
410454,0.0615256151051524
412090,0.0014334901431082
415723,-6.88909647158035e-05
416231,0.0364724403012456
424536,0.000227559111156872
426750,0.00300471194290383
427306,0.00182125092917088
436003,0.00699545350025554
439401,0.00447582525178243
443824,0.000488865650291141
448044,0.000283294243153965
452599,0.00462818619478475
455628,0.00229962783946966
459542,0.0197241237782511
459640,0.00627785484946167
460966,0.000610766130313024
462632,0.0029627865412133
464260,0.0252710390730205
467626,0.00174366374572322
467715,0.00602188493928859
470414,0.0173120002731067
470457,0.000467846121897369
472891,0.00119137558878594
474355,0.000606638393833658
480223,0.00167790838915825
486302,0.0116908544832995
489409,0.0236278495168742
494127,0.000677537456135322
500968,0.00758863195852336
501166,0.00135961884081937
502570,0.0145250806418116
503894,0.00139714713817027
516988,0.00134739782067901
519197,0.000631710362993617
520373,0.00186388698040682
525758,0.000808848304257005
535877,0.0121302483784822
537918,0.00232319535598695
540501,0.0116383215834708
546682,0.000918347799340725
548367,0.00223864160952111
548464,0.00182596504334566
548863,0.00845742664722926
557021,-0.000285958657714723
563552,0.00472148041012407
568112,0.0020433131582848
577545,0.000168230734931772
579734,0.00457374572522575
580295,0.00284383144895312
583219,5.6294319738942e-05
583286,0.00212390491886125
585262,0.0106802346876455
586390,0.000187355400035778
587222,0.00611323366058079
587869,-4.95922838680315e-05
587931,0.00537428676874487
589268,0.00354373965346881
589519,0.00279792943795524
590126,0.000641077066059607
590509,8.97090396408964e-05
590673,0.000600158147589262
590878,0.00329592450875103
590916,0.000102698505411338
591262,0.000792612270971478
591564,0.0208657649223774
591696,0.000378297797039115
592064,0.000939018560995107
593486,0.00303044538058761
593915,0.000268308391291088
594032,0.00983113492028128
594130,0.0398664110212159
595187,0.00577086226846447
595497,4.73064608154035e-05
595730,0.000467934784721787
595969,0.00101178818397972
596019,0.0123254001091227
597171,0.000446323149480679
597180,0.0108237660395184
597333,0.00113054147780474
597619,0.00252175016318768
597970,0.00377692895452983
599026,0.00102118291240455
599131,0.000269333287000313
599689,0.0198518589575201
600512,0.00455052435700516
601349,0.000996385728596592
602531,0.00272896483704645
604461,0.000919686567879437
604798,0.00250240662790663
606162,0.000243550756493383
606200,9.31383176845776e-05
607258,0.000718650864664633
607592,0.0062147432146593
607967,0.0199204344418232
608300,0.00011346493944805
608475,0.000582193689720745
609170,0.00710667251922671
609226,3.81916972730091e-06
609544,0.00107620367675128
609650,0.00723287937979564
609838,0.00700152336225273
609889,0.00240134842442284
610356,0.00884622363756066
610461,0.000479150317935834
610569,0.00316706018322818
611093,0.00280841119859387
611301,-0.000173571215303097
611948,0.0170572890392206
612120,8.47969629597085e-05
612618,0.000877346239202604
612944,0.000574365912117418
613630,0.00719518905792792
614149,0.000989650644340461
614793,0.00100891449740184
617032,0.00592551234633562
617806,0.000560779853394612
618039,0.00174208290318298
619868,0.00518336556979677
619876,1.62063515446448e-05
619914,0.016314340352473
619922,0.0042405984907888
620459,0.00868611078880264
620939,0.00857709995519986
621005,0.000213193435220616
621110,0.000991221987653286
622087,0.000733513834879346
622745,0.00126337053137268
623580,0.00282422047831405
623741,-4.03966417686189e-05
624551,0.000241417515190709
625230,0.00225129871143155
625418,0.000418134646277568
625620,0.00015827434199085
626244,0.000200338823495938
626465,0.0194705103179542
627119,0.00359667342965855
627208,0.0073688664607831
2000431,0.000312949354061251
2001080,0.000102226854224333
2002892,0.00880708449434895
2003279,0.0074011364379863
2004178,0.00189324313766816
2004879,-0.00010511441721361
2004976,0.000543365939511668
2005069,0.00149508789180512
2005581,0.0136034294689915
2008416,0.00764264147842753
2008556,0.00659956716832239
2009412,0.00516707029115176
2009706,0.00475262774332566
2009811,0.0090060359703388
2010712,0.000124070223748083
2010780,0.000109692245003713
2011050,0.00865280623624547
2011263,0.00705651851075336
2012375,0.00432333245258242
2012693,0.000285177852274432
2012987,0.000493092704270774
2014220,0.0108284761246476
2014807,0.00254065672029836
2015013,0.00472237026283815
2015056,0.0120707005882015
2015560,0.0122743314064077
2015595,0.00568212946561576
2015668,0.00435841336810818
2016001,0.00112546006217394
2016028,0.00557823507898167
2016044,0.00459230965258572
2016087,0.0102003711812435
2016273,0.0203782746861003
2016419,0.000322354174128914
2016966,0.000329942011769613
2017385,-5.67948416531403e-05
2018993,2.86165702182003e-05
2019248,0.0012780888138455
2019728,0.00503570890430597
2020050,0.00542770673521802
2020343,0.000174181078065967
2020939,5.40103128066463e-05
2021269,-2.27134309877114e-07
