"id","yhat"
54070,0.0933754263389286
54275,0.171622368678114
54429,0.108295995807776
54542,0.132465892508471
55093,0.151705628786921
55573,0.111226880269007
56006,0.162150001607274
56120,0.108265932589374
56618,0.122076870819945
56952,0.0986468100859857
57290,0.108428559085567
57312,0.113820151280055
57487,0.149604144518522
57673,0.0971537270407938
58319,0.109157323516815
58483,0.0998228360723733
58572,0.0940175507431613
58874,0.284152191114158
58912,0.136063852817621
59269,0.0970079849880659
59412,0.153108210213232
59463,0.128407411547717
59587,0.116486989010501
59927,0.1970431957467
60623,0.0964785277968898
60690,0.0995608876679066
62189,0.116835524729979
62367,0.0960461545717184
62383,0.178254055190891
62448,0.137997852196312
62740,0.110262088494006
63002,0.095702966281616
63126,0.110310915238668
63304,0.205840027733466
63444,0.112565335675802
63827,0.0971934292243103
64017,0.102065855171636
64041,0.187331564117578
64408,0.0958569395929154
64831,0.137460824870145
64858,0.11140118347475
64874,0.125447512023713
65234,0.110847203405534
65340,0.0999921127894398
65358,0.124438646804057
65676,0.111067468281141
66060,0.123623676142053
66109,0.0970452677984156
66192,0.144813350533476
66320,0.0995923602546114
66389,0.122348282894996
66702,0.123698213471898
66958,0.0987176728980748
67156,0.120150467128775
67261,0.0943863269833566
67458,0.0943855075205971
67768,0.1200575170068
67938,0.100459960472547
68020,0.147547024424606
68314,0.109122830779863
68640,0.135878162857622
69019,0.105511728541287
69272,0.101703536135525
69841,0.100722585284231
69876,0.159041816846186
70343,0.0989860494205618
70416,0.0932428464824049
70661,0.149958999521863
71382,0.123209565668711
71706,0.161736834087732
71803,0.104921046946484
73261,0.265627199671298
73318,0.0978144361747062
73342,0.0947465775402351
73768,0.146533262823623
73890,0.109185377265833
74020,0.103744909160416
74799,0.109033019806508
74810,0.102335179644153
75051,0.0981788825948189
75132,0.105317640208313
75345,0.160114888084046
75361,0.101340534674682
75914,0.0947252619712652
76090,0.125805424886528
76562,0.099041348635037
76570,0.0934289587448328
76996,0.14435203068463
77160,0.0946753900539559
77623,0.112259766831013
78522,0.116343896994864
78786,0.0959732358240334
78840,0.0953727470626978
79120,0.158547769015425
79251,0.12357697102219
79308,0.107807881441617
79421,0.1045416447578
79499,0.108980189637246
79545,0.10008665419065
79839,0.116385184143385
79855,0.108972914853772
80055,0.121831991127758
80063,0.131027034937696
80136,0.0947722286322418
81191,0.146975070084166
81388,0.104406745811524
82015,0.12329295561449
82783,0.0953466005504727
83070,0.118355494628444
83127,0.131106954929411
83151,0.0947460821922595
83810,0.131343715459281
83887,0.114281645515259
84859,0.10251428053231
85154,0.117869949428321
85464,0.0960679356854242
85901,0.118962836665103
86320,0.102246333666402
86550,0.154324262616754
87181,0.110496886143368
87653,0.139481188613066
87963,0.0956351793273928
88013,0.0966777658413866
88447,0.163409125655882
88560,0.117972562744999
88897,0.098969724178983
89028,0.119091265587658
89117,0.0931558738976934
89192,0.11304975919019
89370,0.164430749404512
89486,0.143631577756432
89737,0.12095567512556
90085,0.14656483109543
90603,0.101617493004251
90611,0.111157782947429
90689,0.143877070363011
91219,0.197612854355522
91340,0.207892607100475
91740,0.158415579430303
93408,0.0990189741658066
93882,0.105901501938603
94102,0.100837315129097
94234,0.208144889884961
94480,0.100215151136841
94609,0.115758641148763
95125,0.122708353582064
95710,0.131642916633346
95966,0.103018583857941
96393,0.139786094267601
96512,0.0934289587448328
97144,0.0934521031130934
97357,0.147524948901403
97560,0.141041759519882
97861,0.130477548413377
98515,0.098221602745111
98590,0.0967907038791136
99619,0.111179920843463
99902,0.217302545489446
99996,0.161038726994468
100005,0.104370367141296
100021,0.108878313479889
100048,0.141571064990322
100080,0.2353726988656
100250,0.110558462426762
100366,0.130641777901029
101117,0.0931566695178596
101249,0.14090415266346
102083,0.0982555337201339
102130,0.102893230691955
102350,0.106208599522332
102644,0.206223108999337
102652,0.111151391614678
102717,0.11967526739596
102970,0.109873694669392
103004,0.139232002535576
103055,0.103354229506959
103152,0.14106026609011
103233,0.123880881686774
103535,0.106720736559753
103705,0.136610171166345
104132,0.10707118633933
105490,0.0985263643221493
106410,0.0969208306216074
106526,0.206621112324196
106585,0.102920574752718
106976,0.136027753502485
106984,0.101871256772435
107166,0.101634439309316
107590,0.108649817515937
107620,0.134111751283135
107697,0.139102013151215
107719,0.109259184944946
108065,0.122945597999065
108260,0.111204763624996
108421,0.102667393920675
109096,0.105459330779621
109100,0.111419642339579
109436,0.0945665468013039
109657,0.165747681440243
110485,0.18428391263348
110736,0.131434403736692
111198,0.107078447725351
111384,0.10038171355509
111473,0.101823800233705
111490,0.106324341955019
111538,0.118291442338131
111937,0.137950431447187
112496,0.101175221030423
112801,0.150527198824325
113247,0.104221720121195
113255,0.0946027612466649
113271,0.157085074459438
113573,0.114607928910152
113816,0.093774791442018
114499,0.0977950204013398
114600,0.126364667403333
115142,0.1032246556702
115223,0.151134521100509
116351,0.0982771734038838
116394,0.151890471451937
116572,0.1401878750382
116831,0.141128856950318
116890,0.106217493940569
117390,0.109285765418121
117463,0.185883273171465
117862,0.0934275060805461
118176,0.117588712581242
118230,0.100337168001258
118524,0.125008594780236
118940,0.112785987234978
119636,0.163249100402668
119920,0.111551764887883
120146,0.115637763346217
120995,0.16839481483953
121550,0.0989860493483436
121916,0.10710167039762
122017,0.112964927644817
122173,0.117065275815554
122351,0.0952743506959754
122360,0.235514883789339
122670,0.158408695426722
122831,0.141674547955203
123080,0.11568702503767
123153,0.115574278365219
123196,0.0933306675744859
123307,0.14561732573884
123455,0.110508196384079
123560,0.100866761962221
124001,0.1304350547059
124044,0.146016022237694
124508,0.101579749164807
124672,0.106634508297539
125792,0.0970389734255807
125830,0.124629314927182
126152,0.094485878343229
126209,0.0965747291998891
126250,0.101118290404445
126381,0.222000736953677
126497,0.0936335792655801
127000,0.0936590697451799
127078,0.168232745295046
127221,0.111688527060734
127442,0.150383322619957
128732,0.100917715394091
130257,0.0932428464824049
130346,0.100785427067484
130770,0.0979410632577421
131156,0.109672724073399
131210,0.133850263247007
131237,0.135837663696438
131288,0.103020710111669
131407,0.456338676676202
131563,0.0958333109309907
131733,0.193627704169919
131865,0.137304087428116
132110,0.25628009818367
132250,0.101976266729124
132390,0.237944186776054
132667,0.122047239790092
132934,0.108918532965084
132977,0.0999672447925705
133051,0.108026380256864
133310,0.102686542801468
133329,0.097827757827327
134147,0.101145404709302
134570,0.120141921772519
135496,0.13169816221233
135518,0.384117697055807
136212,0.0981977658578245
136450,0.0945906410183972
136522,0.125283584516602
136646,0.164966699759724
136786,0.111697886941009
136816,0.125251882886094
137413,0.0959247266916601
137995,0.103304876707983
138037,0.19532803960541
138398,0.121337831092364
138665,0.0958763073663929
138681,0.113301025663304
138908,0.108338684438853
139238,0.126753578901332
139513,0.0997714618909483
139769,0.121131934637072
139939,0.139143134087991
140171,0.107189189292449
140899,0.121839375840163
141038,0.0933321200942795
141089,0.364137891117462
141178,0.102225327705246
141275,0.166940972424966
141526,0.181364863020126
142069,0.102162379966916
143375,0.104790014298686
143430,0.111757054621947
144010,0.130790342534972
144061,0.0985826186492729
144320,0.113208493682757
144576,0.0941629516348951
144711,0.129251716433096
145300,0.119255638135865
145360,0.192096526544059
146072,0.118959117101517
146587,0.11284039639324
146609,0.0990127815936587
146919,0.16670639210991
147117,0.0942585003287867
147397,0.117428202378564
147524,0.108324803326592
147559,0.104505892569798
147621,0.123545341063932
148318,0.0994751856767316
148628,0.0970738351288086
148989,0.0973400395087618
149586,0.108569279082634
149616,0.125388419792912
149829,0.105630549558738
150010,0.219951144126685
150576,0.10817319329374
150622,0.173510164209409
150860,0.122349075565518
151068,0.349100164752779
151181,0.097176495274058
151440,0.104097863330976
152102,0.219766660365558
152129,0.0981753892572535
152234,0.115165237637634
152447,0.118506816534833
153079,0.0948206478852625
153613,0.161177316973177
154148,0.0962444128766013
154202,0.152415335929866
154270,0.160543833987565
154504,0.0993637243626583
154547,0.122585518508867
155101,0.10061618283731
155152,0.101499349839
155861,0.37440241543793
155985,0.103645530359962
156043,0.105171341033573
157015,0.135873299726816
157180,0.101149278552978
158062,0.160576934610824
158836,0.107714629595308
159670,0.115255097813501
160270,0.155424319868689
161543,0.117463285590763
161942,0.108842279319877
162574,0.110969198424637
163325,0.103838068681813
163465,0.155818535543683
163821,0.123920459672055
163937,0.0934565577768516
164100,0.0945228112454595
164291,0.196441414169968
165140,0.125064925233414
166413,0.13301344997103
166480,0.0967067823518183
167045,0.102240849993246
167681,0.0934133062979354
168513,0.126558238604932
168866,0.101406844760753
169579,0.106929891415503
170160,0.121532431256687
170267,0.194409481991631
170470,0.129326807223131
170542,0.124089680895943
170992,0.103366031880517
171638,0.127697219445468
171840,0.100123379254513
172260,0.263959112342899
172537,0.153722489812926
173266,0.0946289076144101
173606,0.120358995616136
173673,0.121469900268526
173932,0.120511321600062
174548,0.103141120872967
174858,0.124755149594757
174939,0.094196736447577
175080,0.122505579959298
175374,0.095778016196046
175625,0.136899599271099
175781,0.112392676195384
175889,0.126052727677536
175927,0.0930978897645768
176001,0.0959457728393004
176095,0.098534112298533
176338,0.113425193584623
176796,0.104529343418924
176877,0.100007220541421
177008,0.095765527372524
177709,0.114174282165204
177822,0.095491858165032
177911,0.302412056409402
177954,0.0978450018396919
178039,0.140729764419146
178179,0.13044856315115
178349,0.139716990216337
178381,0.105237615066806
178489,0.109673536708479
178594,0.143150073210615
179132,0.151881953024242
179221,0.107570653209873
180009,0.108280581263014
180459,0.117689273736823
180955,0.116888671329734
181013,0.116817546943682
181099,0.179207997099156
181463,0.116205367456316
181803,0.0970757720145394
181820,0.120156713888676
181862,0.107422830168217
181960,0.102222556555861
182311,0.14207613156806
183059,0.0965663545710314
183393,0.131361798312776
183563,0.148599535192174
184292,0.112190222522585
184306,0.0934701262364418
184403,0.124394169759383
184900,0.140476808104832
185450,0.0947233250855476
186384,0.125320452920146
186619,0.219452847917184
186929,0.167944597759262
187330,0.115449236298556
187771,0.0984408306380377
188360,0.151599911024762
188387,0.0973280134483292
189170,0.112970393234617
190527,0.116357971936643
190560,0.0960103581665186
190659,0.191870752103979
191922,0.103625534179245
192996,0.17759158044123
194026,0.105786720145775
194530,0.0958397089107372
196118,0.111246639009596
197467,0.105679647216206
198234,0.147015563707229
198374,0.161379064404282
198579,0.099505689676093
198722,0.159565206556139
199052,0.124605896069651
199206,0.0922806810058796
199974,0.166551307511355
199990,0.171952182449193
200107,0.102283909792143
200395,0.102199664330694
200930,0.107848196813326
201049,0.130078583380951
201170,0.110005292572269
201308,0.10330976429545
201685,0.144988530073322
201839,0.0943456549842219
202002,0.148799067470574
202215,0.201387613146885
202436,0.0934701262364418
202630,0.140455387226166
203319,0.204506974423726
203327,0.104868249269096
203378,0.114232707587796
203858,0.0934701262364418
204005,0.209749808369395
205249,0.106371262602996
207098,0.119576492308528
207624,0.172282007542207
207772,0.125338632031905
208000,0.102170968575416
210455,0.0977851754582964
210510,0.112559385260907
210587,0.136077609442143
210862,0.109122227298991
213411,0.1115383114223
213675,0.0957591327162591
213756,0.194113534248135
214027,0.110533796792484
214167,0.106471385983661
215260,0.109326191425873
215309,0.132842036900487
215490,0.15596484228447
215562,0.103311118265859
216020,0.135957233990987
216860,0.167575419038445
217077,0.129373860264279
217387,0.118988972603113
217409,0.100939987845868
217530,0.100804510608304
217778,0.0991875748369473
218022,0.106800922483879
218049,0.0994913398296383
218200,0.19357280350889
218294,0.134233870732536
218413,0.14766672726716
218979,0.151134479143954
219592,0.100239845201547
220337,0.106648554187024
220523,0.101096501307086
220892,0.151158980842215
221040,0.115090390581789
221236,0.0956090073830596
221988,0.093526946174952
222011,0.0989941783212764
222402,0.145109922338931
222682,0.159804426049508
224022,0.160177453497307
224030,0.115319470374013
224170,0.138359744692444
224308,0.132732006235165
224316,0.099034363910673
224324,0.159492965443808
224669,0.187499417549199
224782,0.26026583861856
224790,0.201147562984253
225088,0.110329615202704
226130,0.0946947578274069
226190,0.094447051327446
226262,0.132779235423017
226769,0.128122269185608
226890,0.101611696381711
227277,0.105518850179954
227390,0.351863308674457
228060,0.167951951569298
228214,0.15169730579127
228788,0.116989835656464
229083,0.0939694373304377
229113,0.100829591862288
229350,0.155206271959737
229717,0.111365246687195
230308,0.0984450943442992
231444,0.0946850741213054
232882,0.143516146335497
232971,0.0996588144542649
233234,0.271274958688154
234036,0.141111486153989
234494,0.110920028222896
235091,0.113562366262246
235903,0.103510873545256
237019,0.0986055755023066
237450,0.0981604829029683
237981,0.112227467169496
239151,0.109117482261288
239186,0.113416110798939
239976,0.155912851307217
240060,0.11221742019387
241407,0.101827588280177
241504,0.0971517855982851
242071,0.0960111157469141
242110,0.0978170751372538
242349,0.116380992207444
242551,0.10511793440503
242608,0.107081600547297
243205,0.0953681035367067
243345,0.10606967544796
243540,0.0984933789950277
244635,0.140538485837973
244724,0.103525934747205
245216,0.1174179000655
245593,0.093432246277435
245801,0.142125963928298
246077,0.105886093744201
246123,0.140944528400248
246328,0.229564876648057
246492,0.11570579376862
246654,0.0956051594049465
246700,0.123498976392389
246816,0.13890569645414
247022,0.101732246474962
247987,0.0960874153384611
248126,0.10314813534361
248371,0.0943459568459409
248380,0.0962929438285943
248800,0.16243459206478
248835,0.116482732606458
248908,0.0947247776775803
249149,0.104623956739739
249220,0.294282128524094
250147,0.121753486096236
250970,0.0945490157024173
251470,0.103381235616987
251666,0.110124093137935
252174,0.093432246277435
252638,0.138962815555393
253057,0.0966182887540383
253359,0.11544978489503
253898,0.195424833945721
254088,0.126134428251822
254355,0.107908842017619
254460,0.141455955975891
254525,0.137690480443544
255696,0.116202135896896
256129,0.111144756726236
256536,0.0972479421131477
257494,0.100619087515619
258199,0.094726533142829
258792,0.126648039365275
259454,0.108133386618233
260371,0.0986081675071227
260452,0.118567338505857
260525,0.145421807706765
260568,0.169701676611953
261203,0.121142622312305
261610,0.0959741828808172
262315,0.173607437378024
262803,0.122691987544775
262986,0.10489719541814
263222,0.0948239568039538
264288,0.0971595374089584
264377,0.480136733610864
265268,0.168154835208459
266060,0.0959535381918842
266442,0.0967872769756987
267090,0.104324003816706
267457,0.105175860722641
268119,0.103735709675745
268186,0.102817346503475
268798,0.0959183098545787
269697,0.0981135162419728
269905,0.108761038608228
270350,0.119272853377296
271802,0.16589195767356
271829,0.103886370362804
271918,0.0944633135667758
272647,0.113592247200849
272809,0.100134162635715
272833,0.282825596092521
273686,0.127918114281783
273708,0.0971672435989579
273899,0.116348663103922
275999,0.125639475826683
277193,0.138946801991092
277550,0.096879673895282
277673,0.105788026911021
279900,0.1167447974062
280445,0.104313652037942
280542,0.131327490403071
280739,0.119359493920511
282715,0.129332042024752
284114,0.0959144972068742
284580,0.104057290314709
285811,0.172920851184451
285854,0.114909461405052
286133,0.0966667484414857
286532,0.115717476629803
287741,0.177694728420344
290351,0.106754040232068
291102,0.120819740063654
291137,0.0972263067644086
291269,0.124981990356051
291315,0.141902104502905
291692,0.107190179049179
291838,0.104521099882657
293059,0.110170254837662
293121,0.113206751092815
293180,0.0944470513274422
293512,0.142590302915666
293644,0.104416747996938
293695,0.0933321200942795
294039,0.119937300709871
294730,0.201389138505355
294799,0.0969600499564514
295256,0.130152738996634
296252,0.0932996664209151
296406,0.0969595657350301
296686,0.122672395454928
297119,0.103240524578971
297364,0.0941805450135234
297712,0.182950153293928
298247,0.152459040422986
300195,0.0973331160734886
301132,0.0961794292335495
301183,0.0978602836064681
301426,0.0946181785188767
302040,0.0933006134776951
303054,0.170583848105381
303534,0.102360728827125
303836,0.0945417528144666
304808,0.100616243481054
305030,0.118277461633707
305049,0.157743075270477
305154,0.230229059224434
305308,0.104578062948998
305910,0.10567935188277
306614,0.152611586971737
307513,0.124299018271295
307670,0.114835400994415
307769,0.117862376369908
308200,0.0957024822046821
308536,0.141286926416722
308552,0.115364956301471
308676,0.469116064022964
308692,0.118788517724133
309800,0.0984195254369963
310042,0.0971965166236246
310271,0.152565658857271
310298,0.10653258466129
310409,0.116374823358985
310816,0.149631780723335
311367,0.102092839446717
311782,0.160198681929654
311847,0.0969132279766846
312274,0.161870724869384
312509,0.245121267131677
313300,0.122549823254083
313360,0.105130685481796
313424,0.175076717522065
315176,0.17426926512707
315303,0.0946364511224723
315320,0.150508572710479
316032,0.0968172132322876
320277,0.161646407407744
322130,0.114454361237656
323683,0.105570316010826
324019,0.110692005813106
325376,0.1323780895721
326054,0.105675756347189
327859,0.0958070678923515
327883,0.107265204749924
329380,0.0938527467572813
329410,0.100144943364469
330531,0.104218366479604
333573,0.192734908440327
333590,0.0945976241066931
333905,0.177317950522456
334219,0.1123875731367
334740,0.111780490272204
334910,0.159107136680281
335010,0.0970564043133141
335401,0.109108531797678
335789,0.105898193236655
335940,0.0933763733957086
336831,0.0980636396283895
337200,0.141267609863834
337218,0.116339202279513
337285,0.0981905030421203
337498,0.0972887238861833
338125,0.148340268852584
339440,0.0984805344833215
339687,0.096876295110584
340871,0.116106015739316
340910,0.164504003393596
341800,0.0957024822046821
342084,0.119886640309884
342149,0.0968428753785831
342238,0.105120016307491
344281,0.122113602721871
344397,0.202611013964543
344567,0.105947017741567
345075,0.093138443082197
345660,0.0946284233929812
346640,0.102533585401456
346667,0.129804788855327
346675,0.198156449317845
347728,0.0957459560699965
348619,0.221723972956499
350397,0.112054735665365
350761,0.124128963635394
351113,0.109405458940419
351601,0.0967169851762458
352101,0.122704596799126
352420,0.14883215285388
353159,0.110172560777845
353752,0.093138443082197
353809,0.106896116521909
353906,0.107356741539634
354279,0.212431690185653
355429,0.137435770862138
356700,0.101883629649584
357014,0.125085690229486
362174,0.106918062717141
366080,0.0992631093340389
375543,0.135780641090985
385042,0.105377901644769
389366,0.107295690046297
393746,0.108627603008885
394394,0.125567668598174
397059,0.0942585985891882
398306,0.105631514172335
399205,0.105036983241973
399850,0.182038731614496
402648,0.0978514984049295
403040,0.0946355007421881
405973,0.0945315847424279
408638,0.144071284592138
410454,0.127915535730838
412090,0.0926746473863082
415723,0.0955378565999037
416231,0.203329595609815
424536,0.1075692639556
426750,0.153938916598347
427306,0.096048995742047
436003,0.231530201048427
439401,0.164124706716685
443824,0.104161195621417
448044,0.101876051714251
452599,0.185409249714282
455628,0.0967891710892625
459542,0.13813515053364
459640,0.0933115996140224
460966,0.10822683557424
462632,0.0968745904372786
464260,0.126021096269448
467626,0.0981259607038429
467715,0.142128295863259
470414,0.154521153625935
470457,0.0959557149846875
472891,0.113050314696918
474355,0.101929916301196
480223,0.0960499427626951
486302,0.110053417542231
489409,0.216629154090068
494127,0.104373272036326
500968,0.237070299565801
501166,0.0947500909633666
502570,0.109299983671081
503894,0.0945436453385134
516988,0.102981141854426
519197,0.105141321111161
520373,0.108859072964925
525758,0.115993153600538
535877,0.151620242787796
537918,0.0984403594939335
540501,0.219750671614542
548367,0.0970827407715575
548464,0.122651994156485
548863,0.200323159278047
557021,0.0970742288206337
563552,0.123586426257553
568112,0.101120747120602
577545,0.0995938127743937
579734,0.119267838412497
580295,0.147764720379349
583219,0.140472266715016
583286,0.0956512561182903
585262,0.150862608127351
586390,0.0995776697945469
587222,0.141636233970689
587869,0.0974719607781784
587931,0.112840375781064
589268,0.115171227336523
589519,0.108400364907149
590126,0.0968002620864696
590509,0.100423746099432
590673,0.0961164669625238
590878,0.121170568470851
590916,0.102036264415928
591262,0.10843532607328
591564,0.101113928788662
591696,0.0943877795031502
592064,0.109045161240242
593486,0.166089437053579
593915,0.093138443082197
594032,0.100911255351346
594130,0.187535977737948
595187,0.151885573006075
595497,0.0934899669602858
595730,0.0972771961359845
595969,0.0959249388185063
596019,0.12165358912709
597171,0.103339885729535
597180,0.103033498260462
597333,0.093432246277435
597619,0.135660416570091
597970,0.131694652246808
599026,0.101927075734644
599131,0.0933306675744859
599689,0.158107103394794
600512,0.153832515044179
601349,0.100755970263799
602531,0.118199913810099
604461,0.0946364511224723
604798,0.122679949129525
606162,0.101733215134578
606200,0.0966714708905432
607258,0.120382552791955
607592,0.144604228484234
607967,0.149666669886572
608300,0.098204544813359
608475,0.102279891592364
609170,0.165752152102507
609226,0.0944139259431325
609544,0.124262429099813
609650,0.102337598955458
609838,0.117159957144727
609889,0.105806355916372
610356,0.0968014822493542
610461,0.0983686860522002
610569,0.0946512009465203
611093,0.103257178837953
611301,0.0982757756859284
611948,0.225236395153502
612120,0.0931558738976934
612618,0.102560431993259
612944,0.0942469795868633
613630,0.178740440724327
614149,0.11444591958622
614793,0.106682141637617
617032,0.115352617206237
617806,0.102040193025329
618039,0.0956512561724795
619868,0.123961189659687
619876,0.0945611205156616
619914,0.142750835257581
619922,0.100191957204885
620459,0.142162594860448
620939,0.119984953315081
621005,0.109475147486121
621110,0.0985350545145383
622087,0.11340740709578
622745,0.0971974961930348
623580,0.11953131644318
623741,0.0946269707286944
624551,0.0996005914409041
625230,0.121225334168331
625418,0.106321053023922
625620,0.09473455841582
626244,0.0929621971745971
626465,0.101407120648508
627119,0.143834499001775
627208,0.124114445084492
2000431,0.0958269195982528
2001080,0.0981323997217464
2002892,0.113921519889539
2003279,0.149165364643603
2004178,0.0973473323083324
2004879,0.0938614618760054
2004976,0.104977537145056
2005069,0.111987388256145
2005581,0.19745214200152
2008416,0.204784248523318
2008556,0.149917215446278
2009412,0.190998196734187
2009706,0.147013959714699
2009811,0.203567024434074
2010712,0.0972403974747944
2010780,0.101130394928696
2011050,0.147931877887094
2011263,0.148442323328432
2012375,0.322306446530582
2012693,0.104009653821319
2012987,0.0934322511904543
2014220,0.142550244336832
2014807,0.131120594122026
2015013,0.118141613422086
2015056,0.20061350184984
2015560,0.132189208771586
2015595,0.16206148313451
2015668,0.107403973694736
2016001,0.0947699779996443
2016028,0.126913662130448
2016044,0.103242853159226
2016087,0.111161405891588
2016273,0.187716717732302
2016419,0.120203202634802
2016966,0.099879970733144
2017385,0.0962705598223095
2018993,0.0960018330403261
2019248,0.13768727932718
2019728,0.103064008553245
2020050,0.103103639663353
2020343,0.101847968677539
2020939,0.0959164953608402
2021269,0.0994700724221201
2022184,0.10025217160647
2022710,0.143049344738573
2022800,0.352535862248077
2024039,0.097048817166077
2024250,0.184268792227218
2024470,0.125950223567148
2026155,0.119830114257043
2026996,0.132843463430959
2027496,0.166395082339292
2027720,0.111047495808896
2029227,0.184918534439076
2029260,0.126571610951533
2031493,0.0958956749953357
2031833,0.139493088860051
2032821,0.092671681078482
2033070,0.172948798901896
2034700,0.120723437481763
2034786,0.12526526632305
2036428,0.146003051494469
2037688,0.11885404111297
2038471,0.131404844910675
2040905,0.102398525202953
2041600,0.108026088474088
2043378,0.0970767404573973
2044110,0.0952831714446167
2044560,0.0958264353768428
2046326,0.130982719124498
2047810,0.106159805723832
2047985,0.255115890014351
2049082,0.102878449800288
2049473,0.0904303483584461
2049708,0.105985373153986
2050552,0.0981367577145991
2051729,0.121424376543747
2051931,0.100169875153372
2053020,0.102887594880477
2053837,0.109164854437404
2054027,0.0970549516490311
2055066,0.363738381976099
2055147,0.109060354608811
2056267,0.118730653717537
2056364,0.107175673998687
2057476,0.240523991907609
2058669,0.213858977311126
2059347,0.0982774673903214
2059738,0.157591793738874
2061449,0.0971225148441091
2061872,0.14681821740731
2062151,0.102166567087878
2063069,0.0933375463799219
2063565,0.13360196389735
2063964,0.109273575685058
2064081,0.118827331193006
2064235,0.119213308498335
2065746,0.156006780268462
2065770,0.108503019308484
2066149,0.119835099570706
2066645,0.104473511048714
2067633,0.0973436658590967
2069539,0.094352351429929
2069725,0.103792699810239
2072467,0.134909389983355
2073030,0.123548728761165
2073110,0.0987412835434511
2073226,0.173492426578133
2073943,0.0982515908774098
2074460,0.0934275060805461
2074613,0.100577327308431
2074729,0.174969748359895
2076608,0.262730027279098
2077183,0.108194499741111
2077345,0.10367226454566
2078414,0.104686389286956
2078830,0.117661535597273
2079194,0.114584594404806
2079348,0.102910081951772
2080044,0.179425448290745
2080770,0.111005038587817
2080826,0.131257464252602
2082659,0.0942502689979743
2083329,0.114693465365447
2084023,0.101510486064931
2084392,0.113744617097635
2084589,0.0950241278629712
2085143,0.132782728527954
2085208,0.104576633115799
2085348,0.124025150422089
2086425,0.364875932789973
2088169,0.124658242992807
2089149,0.101739993295346
2090180,0.146925570859056
2090813,0.102421855940824
2095050,0.115201834824011
2095262,0.113831801530597
2098300,0.146293528601081
2100886,0.145568683841647
2101530,0.129002914528477
2101882,0.0943379077303265
