"id","yhat"
58572,0.0488078531337838
58874,0.135459096818738
58912,-0.0537528297340082
59269,0.025799957343345
59412,0.105398930515392
59463,0.0436498847486394
59587,0.161367393083392
59927,0.364325819152788
60623,0.084812211198826
60690,0.0313153527899523
62189,0.100720542648361
62367,0.0746228043198122
62383,0.416721990321811
62448,0.147036622984774
62740,0.120958081192475
63002,0.0406720116395496
63126,0.0796752684270105
63304,0.188973998839017
63444,0.05753603933721
63827,0.0195668481339579
64017,0.0280928591348907
64041,0.0878842966173198
64408,0.0288728664651182
64831,0.0950371130371594
64858,0.105531009516235
64874,0.0413150792516665
65234,0.144266638207542
65340,0.0735727693737529
65358,0.12964077322293
65676,0.0383807895678039
66060,0.172437318529304
66109,0.0704055670501704
66192,0.0448258481054623
66320,0.0439813242425806
66389,0.163410379479752
66702,0.105521896308035
66958,0.00873567183742621
67156,0.0799622173961768
67261,0.0367208378079616
67458,0.0510924165456127
67768,0.0908600060156994
67938,0.0953726989131302
68020,0.167308907162502
68314,0.0322123491804964
68640,0.185622760945041
69019,0.032479116275884
69272,0.075789367180173
69841,0.0390054099566038
69876,0.0491574586369732
70343,0.0642076207236284
70416,0.0818681957045494
70661,0.141445833490015
71382,0.249323197562419
71706,-0.00119644978103686
71803,0.0917022360406813
73261,0.38827121941024
73318,0.0886929702215328
73342,0.0673402955210154
73768,0.187157127751816
73890,0.0967108651921288
74020,0.0442601818201702
74799,0.0840317790232191
74810,0.0683640834667553
75051,0.0441982375691176
75132,0.0880024708947664
75345,0.032968090698958
75361,0.0586614857819735
75914,0.0404074293284431
76090,0.0390859850423283
76562,0.0356843726224561
76570,0.0254908023723223
76996,0.139207827171575
77160,0.0262862584850931
77623,0.0980980677981763
78522,0.0891743890515361
78786,0.0729359377693716
78840,0.0309977868829321
79120,0.119172175972356
79251,0.114236669659147
79308,0.144096829013279
79421,0.0892381506381441
79499,0.0909644952298447
79545,0.125336648850062
79839,0.0919011131401725
79855,0.0821890852741401
80055,0.171405609794603
80063,0.125615486638082
80136,0.0253538472864767
81191,0.292360170762667
81388,0.0870158503110636
82015,0.00641969308701717
82783,0.0222794264292121
83070,-0.0325389609479077
83127,0.158178829915419
83151,0.0577790954325305
83810,0.133936135312292
83887,0.205536851394451
84859,-0.033938892784199
85154,0.1197624409198
85464,0.0817468882192215
85901,0.139898927959967
86320,0.0882093634945044
86550,0.114212443778563
87181,0.118975307001172
87653,0.0619285986638218
87963,0.0534255332260803
88013,0.0499549453871474
88447,0.162272193288151
88560,0.104425387634578
88897,0.0561183957205651
89028,0.213423659631535
89117,0.0263007353578827
89192,0.144488720892852
89370,0.0669324181903123
89486,0.106413322651056
89737,0.124777785207793
90085,0.132798803322248
90603,0.00488047402550243
90611,0.0443470459277954
90689,0.143595133738727
91219,0.211836290979844
91340,0.256457450722919
91740,0.34533154053272
93408,0.064036421403472
93882,0.0720135782622598
94102,0.0949894777747829
94234,0.155270945642611
94480,0.0416665052957693
94609,0.142243002179195
95125,0.142892698719149
95710,0.208135530808712
95966,0.0384544554077273
96393,0.156117066944917
96512,0.027054810896163
97144,0.0636135101409386
97357,0.0458179876187869
97560,0.156685171403106
97861,0.163859282371166
98515,0.0804704604459784
98590,0.0865509108705482
99619,0.0209596416591722
99902,-0.0525596873588198
99996,0.235286167864152
100005,0.037883328891327
100021,0.00895171795115598
100048,0.116023696007152
100080,0.137548367758565
100250,0.0190110829235506
100366,0.126824585980345
101117,0.0823891184755893
101249,0.127992808297563
102083,0.0643264808506877
102130,0.128615981804115
102350,0.0920427141391778
102644,-0.123352573324426
102652,0.104865767324181
102717,0.118044061389224
102970,0.0540900764676951
103004,0.114760513791885
103055,0.0667895836112351
103152,-0.139596684786033
103233,0.114149379074481
103535,0.206502324626111
103705,0.0423402275036891
104132,0.0255617367742849
105490,0.0180862805147547
106410,0.034154083765435
106526,0.426348939611322
106585,0.0613130637539069
106976,0.0909384706025479
106984,0.0681295663254837
107166,0.00883592523953312
107590,0.043388944312003
107620,0.224961303308426
107697,0.145415206526485
107719,0.0918852607104864
108065,0.155885923181706
108260,0.105902247784272
108421,0.207059272447411
109096,0.0612929834461563
109100,0.121029866092482
109436,0.0928974286076207
109657,0.13343838949579
110485,0.184427688423857
110736,0.0316554745826413
111198,0.112800471223677
111384,0.0338913598136167
111473,0.283025763339047
111490,0.0786750012599088
111538,0.137074889768218
111937,0.120602943415245
112496,0.0611953012548883
112801,0.110341906087655
113247,0.0716883234212365
113255,0.028286363268678
113271,0.0706532501799846
113573,0.183235342686874
113816,0.0273088579412775
114499,0.102994897040281
114600,0.00263745354382512
115142,0.0966557131080442
115223,0.178626453372051
116351,0.0133840052487624
116394,0.170424765780498
116572,0.104919344547734
116831,0.155632540194259
116890,0.0506127548117688
117390,0.0515698729644132
117463,0.185115281072315
117862,0.059982776067737
118176,0.0854685673210274
118230,0.00263796869422669
118524,0.137000384620084
118940,0.0507734439461188
119636,0.228033478007117
119920,0.130811028976524
120146,0.115788072654421
120995,0.11496183800357
121550,0.0874408845604404
121916,0.140999944244214
122017,0.0811013639193437
122173,0.00917460694821082
122351,0.0841713387981466
122360,0.0890812411613735
122670,0.168825034224408
122831,0.106795154903992
123080,-0.00759579219227227
123153,0.0754742430697877
123196,0.0512969430156933
123307,0.0142945607453395
123455,0.0869627281719759
123560,0.139153994724743
124001,0.197162905807845
124044,0.168373014493104
124508,0.0456631726057335
124672,0.15225599744963
125792,0.0155477053189984
125830,0.359880317123691
126152,0.0691713261453009
126209,0.0200008268944749
126250,0.0328159722985849
126381,0.273940304886274
126497,0.109198182898602
127000,0.0462724612928457
127078,0.242922811722849
127221,0.0887020431001297
127442,0.0888694487581182
128732,0.0648827682789886
130257,0.0716011251019819
130346,0.092423266038973
130770,0.062189302043879
131156,0.24247043289047
131210,0.135486899192345
131237,0.155957584686689
131288,0.0683617136800506
131407,0.204684203706291
131563,0.0514788913292696
131733,0.113308088642261
131865,-0.0257023075131366
132110,0.0746321500510016
132250,0.0934234315462138
132390,0.212464693073287
132667,0.045822556791216
132934,0.220881090249493
132977,0.0362948194152523
133051,0.00555502422453716
133310,0.0715512432590422
133329,0.0469124334034615
134147,0.0166715156542117
134570,0.175159190919529
135496,0.107723954821904
135518,0.113836114621866
136212,0.0268954680846617
136450,0.0708707147098606
136522,0.00328716096459637
136646,0.151923150780009
136786,0.0364472348247169
136816,0.0962103327228827
137413,0.0401408275518889
137995,0.0633048662159672
138037,0.298713328623569
138398,0.134057219784582
138665,0.0266439216080267
138681,0.173663744715714
138908,0.0672858436071897
139238,0.289062911228453
139513,0.107142084166649
139769,0.224948489522317
139939,0.102821410057665
140171,0.107744683430914
140899,0.196953147273023
141038,0.0268872385543229
141089,0.178977882675513
141178,0.101334816683516
141275,0.163985556700658
141526,0.121542107847555
142069,0.0969258209980854
143375,0.0726234387599779
143430,0.152258954406453
144010,0.0435580922893812
144061,0.0564833885307972
144320,1.09451490477796
144576,0.0822449781719526
144711,0.0740156092719427
145300,0.116383318203743
145360,0.192547054333796
146072,-0.0515635217952223
146587,0.249229059580826
146609,0.050832908843231
146919,0.204471753336018
147117,0.0405873744583851
147397,0.116039956754518
147524,0.0786162549037511
147559,0.126277570327116
147621,0.107461667794068
148318,0.05668557606639
148628,0.0319244108875013
148989,0.0510624972939755
149586,0.0662169320657132
149616,0.115360909864905
149829,0.151210793394288
150010,0.177218016735159
150576,0.0913537854391977
150622,0.118876865053618
150860,0.058411029598411
151068,0.163091326174733
151181,0.0706724288322045
151440,0.0538869285052894
152102,0.132795977251072
152129,0.0879981982610505
152234,0.109594479039025
152447,0.0843583503027479
153079,0.0199050576443199
153613,0.155250841961908
154148,0.0433036798068243
154202,0.185649658144182
154270,0.120821827803815
154504,0.0575690827753174
154547,0.151485167774432
155101,-0.0466372810992592
155152,0.033339144992187
155861,0.0432830774665395
155985,0.0479535328317905
156043,0.0326656696568311
157015,0.121725062181453
157180,0.0542260996474402
158062,0.270004410952782
158836,0.0990270588016502
159670,0.509041826482781
160270,0.059307938025341
161543,0.0698463227025442
161942,0.067421681909977
162574,0.131926511886584
163325,0.10149195567119
163465,0.147297803181501
163821,0.142635937923827
163937,0.0512969430156933
164100,0.0817050034185912
164291,0.245793458815195
165140,0.0479253775609952
166413,0.348903617616473
166480,0.118876309310694
167045,0.0606517433676747
167681,0.0842122367617818
168513,0.072486299951868
168866,0.0695934187455512
169579,0.0840834967323487
170160,0.0903811532535043
170267,0.258398982851595
170470,-0.0394738540486415
170542,0.0991550897563249
170992,0.0529818444055048
171638,0.0840218400814662
171840,0.0237590294848037
172260,0.213780671262375
172537,0.147794020385463
173266,0.0349892569422808
173606,-0.00138077560939569
173673,0.079043037156119
173932,0.0973292998263525
174548,0.0122172253571577
174858,0.0965700296567274
174939,0.0604984312288406
175080,0.125776543525282
175374,0.0299355831235715
175625,0.00744188443165898
175781,0.0941680549290102
175889,0.0717750075920539
175927,0.0464679623583257
176001,0.0805017855370991
176095,0.079943212809322
176338,0.133750920647215
176796,0.115241408103209
176877,0.0661516717217838
177008,0.0571387449433499
177709,0.0494338804234956
177822,0.0521374932572481
177911,0.210396361008759
177954,-0.00974074797710481
178039,0.303925123321462
178179,0.142934957260523
178349,0.0562858383040434
178381,0.116742514062807
178489,0.0798160692462952
178594,0.183802350093082
179132,0.0345501739964057
179221,0.0808562351047815
180009,-0.0285883171636475
180459,0.136982309289364
180955,0.0928262345634814
181013,0.0900380463467615
181099,0.486507172982779
181463,0.00834098351784847
181803,0.0499875890678742
181820,0.110111719554482
181862,0.0847542430024807
181960,0.181510807048651
182311,0.106882657960654
183059,0.0960388943831699
183393,0.153017529382443
183563,0.264495414492899
184292,0.0098202667396309
184306,0.07382112344518
184403,0.192604192657494
184900,0.0647548992744488
185450,0.0473058240675261
186384,0.190444495771297
186619,0.17140190554469
186929,0.14084653309785
187330,0.0869512295531257
187771,0.057883289723817
188360,0.212146706054774
188387,0.068878928686155
189170,0.136222364934341
190527,0.564787975515759
190560,0.155870833044427
190659,0.135107279501293
191922,0.0996588772813963
192996,0.160875030299431
194026,0.0767094512820686
194530,0.0840953081125172
196118,0.521920523568779
197467,0.0664695208302599
198234,0.0850990516387681
198374,0.352736375994398
198579,0.0528831532711454
198722,0.236341648912737
199052,0.130965991853658
199206,0.0433440672542268
199974,0.205136630559259
199990,0.25502351693222
200107,0.0671995710916188
200395,0.0628085881422315
200930,-0.0166220650774243
201049,0.119918772972542
201170,0.0521496844211531
201308,0.0373352695707685
201685,0.165559119279
201839,0.0313026654217992
202002,0.30683235363465
202215,0.247953434512103
202436,0.0849640914445819
202630,0.136995873172791
203319,0.219673031133094
203327,0.0654456307646399
203378,0.122958845746613
203858,0.0809929881602924
204005,0.107878514139611
205249,0.30681146415165
207098,0.0934789278712979
207624,0.0976396625991344
207772,0.118070451652671
208000,0.0594768225259744
210455,0.0724227171725144
210510,0.0648117061307515
210587,0.0494302809260313
210862,0.00908547279311493
213411,0.251913754635145
213675,0.0607422286707263
213756,0.202441326351796
214027,0.114550576425586
214167,0.0985915467666233
215260,0.0204022483041253
215309,0.0938071299848794
215490,0.105124633127996
215562,0.0828632568526343
216020,0.0757699766358082
216860,0.118919930844457
217077,0.229239993322018
217387,0.149290693497385
217409,0.0468542109351331
217530,0.0450921125929489
217778,0.0533969743534031
218022,0.0575135764288415
218049,0.0797224639281443
218200,0.360128751429047
218294,0.182880528111661
218413,0.062955314471688
218979,0.0789056660119158
219592,-0.00630948504630128
220337,0.140757549169489
220523,0.0303341887004747
220892,0.0395611396873287
221040,0.0762017203974555
221236,0.0616501939256365
221988,0.0795324319118308
222011,0.0672995698932928
222402,0.0609426637033738
222682,0.188594493624979
224022,0.207485762200125
224030,0.130584147475274
224170,0.136078771961396
224308,0.141179721816623
224316,0.0845023245992271
224324,0.0198591730243374
224669,0.139331570359835
224782,0.418772351083025
224790,0.0412437379388021
225088,0.126438187564052
226130,0.0353140929081419
226190,0.0813248628918035
226262,0.191818665694243
226769,0.126110908110972
226890,0.0865493036277714
227277,0.0610206391942701
227390,0.440381159512522
228060,0.159962867094034
228214,0.088664353874012
228788,0.566068596176781
229083,0.0371012392965753
229113,0.0223923594561905
229350,0.131259472379754
229717,0.0412153376199259
230308,0.0782934221532122
231444,0.0523888517700083
232882,0.130984058086457
232971,0.0184977561884282
233234,0.258361705538874
234036,0.03344456740831
234494,0.0519880630659557
235091,0.0755954979247429
235903,0.0454075125652778
237019,0.0340675624920459
237450,0.0616359478272066
237981,0.017050880952518
239151,0.0459394801424578
239186,0.0418946565548303
239976,0.190947785330936
240060,0.169670536788378
241407,0.0743354019933245
241504,0.094209754174579
242071,0.0817725575716552
242110,0.0978753815939037
242349,0.0396316169389275
242551,0.0514141275828955
242608,0.0714833897726227
243205,0.0760165519694583
243345,0.0887585280688835
243540,0.0801253486967238
244635,0.121771830045137
244724,0.0248007384750897
245216,0.141892060772962
245593,0.0771238355921423
245801,0.155387961348417
246077,0.0575254400239233
246123,0.126155793210505
246328,0.118633301475604
246492,0.0910249183240297
246654,0.0334279369507946
246700,0.0130712854142652
246816,0.0936374083891375
247022,0.0155697738305953
247987,0.00987882068381219
248126,0.0955798924782643
248371,0.0924929215918168
248380,0.123908088014709
248800,0.0434395123920923
248835,0.124834405894631
248908,0.0374749133462419
249149,0.0780790330186539
249220,0.289440488770914
250147,0.0920305794368677
250970,0.0296548707270386
251470,0.117315004557137
251666,0.0371953268885604
252174,0.0816076250743382
252638,0.115579473062596
253057,0.0410375639677929
253359,0.102426227746928
253898,0.0878497283764037
254088,0.189618129594565
254355,0.0677890510905021
254460,0.200506781951835
254525,0.0929493906068518
255696,0.10747965773708
256129,0.0766810811166701
256536,0.10108144222698
257494,0.032449646836685
258199,0.0686721190591592
258792,0.018052807399492
259454,0.0302378545994186
260371,0.0740615413146574
260452,0.12634346987441
260525,0.116763176878744
260568,0.194506105145224
261203,0.098364321918334
261610,0.0715173389310619
262315,-0.00752657081529535
262803,0.105700376980986
262986,0.145585332388378
263222,0.0658198793084995
264288,0.0242364527673477
264377,0.0716873086054686
265268,0.133990604436891
266060,0.0808573966866322
266442,0.081496738569852
267090,0.0295344049158004
267457,0.100244922167604
268119,0.0268162281877297
268186,0.125637260040787
268798,0.0875800746853083
269697,0.0443434726512784
269905,0.086113066594679
270350,0.175748621205656
271802,0.18476269320921
271829,-0.0522526995855406
271918,0.0515203728048134
272647,0.1372309783429
272809,0.087969003701149
272833,-0.0942143260063714
273686,0.184816053292232
273708,0.0724899656978461
273899,0.0497771290852624
275999,0.0922620310573713
277193,0.127069761183651
277550,0.0585863398857364
277673,0.0902146430889665
279900,0.053340428227235
280445,0.0822752745971755
280542,0.0489319325566718
280739,0.065232162904436
282715,0.0959213231033786
284114,0.0645072292974189
284580,0.0812254332361651
285811,0.211369119412742
285854,0.0799069083595565
286133,0.0412107250326529
286532,0.124787660149993
287741,0.287823132369389
290351,0.0679254920737663
291102,-0.0212531110037764
291137,0.124383525620986
291269,0.197215218666971
291315,0.112680768161642
291692,-0.0246968248473739
291838,0.0569422598874504
293059,0.0645122140823472
293121,0.0498910645754379
293180,0.0906405610275313
293512,-0.0592118445146443
293644,0.0903150498351881
293695,0.0380028705630476
294039,0.0726934787476497
294730,0.111951396530891
294799,0.0355225912237956
295256,0.122181280257057
296252,0.0781580406470625
296406,0.0435274439224162
296686,0.112743595370162
297119,0.0855166943439301
297364,0.0345423973640407
297712,0.109696793427105
298247,0.149950784795032
300195,0.0264902037646154
301132,0.0574011699836795
301183,0.0500145399955071
301426,0.0602127381410123
302040,0.0838320608795522
303054,0.187011669732568
303534,-0.00145301256149798
303836,0.0642837995082989
304808,0.0879799408605232
305030,0.169506477866039
305049,0.219121457144478
305154,0.235396558551859
305308,0.098597364007428
305910,0.0304888999243028
306614,0.196976219606598
307513,0.0211514826504654
307670,0.147108516916942
307769,0.031794476624856
308200,0.0656297553077284
308536,0.246214150732735
308552,0.0785533299002064
308676,-0.126629737833546
308692,0.0104195315576386
309800,0.0616198776220632
310042,0.0625998376467307
310271,0.108974892637638
310298,0.164067468858489
310409,-0.0444725001719196
310816,0.125871486808454
311367,0.078714079034607
311782,0.170810920963055
311847,0.194560275425614
312274,0.146478691790542
312509,0.059699173088793
313300,0.0584285142991977
313360,0.0894692885491379
313424,0.0563897609478962
315176,0.139787776025322
315303,0.0769661285732187
315320,0.136976562882588
316032,0.048425661545481
320277,0.305669444577075
322130,0.144332027106889
323683,0.0411431004209029
324019,-0.0541209042180273
325376,0.0440278401633196
326054,0.0576579122841635
327859,0.024757778061895
327883,0.0934725811836426
329380,0.0441751180273943
329410,0.0316580875653805
330531,0.0890436536988511
333573,0.305132156248091
333590,0.0816581667753068
333905,0.0837902550283499
334219,0.0818155481287116
334740,0.1040906558615
334910,0.157849852082838
335010,0.042423674495233
335401,0.0721261083273892
335789,0.106304436437604
335940,0.0714800397830303
336831,0.0372986859269446
337200,0.183443552370918
337218,0.0840590137807603
337285,0.0560450154015101
337498,0.0838728207536631
338125,0.126772739140472
339440,0.0157815412558793
339687,0.0477805975725578
340871,0.0473959492429395
340910,0.35347088086765
341800,0.0384507975206272
342084,0.0939822837004453
342149,0.0221389486869888
342238,0.0323773186142645
344281,0.116524831091819
344397,0.0780733477548
344567,-0.00174152438518214
345075,0.0546763185761347
345660,0.0333108449915256
346640,0.055450850380362
346667,0.14486086480959
346675,0.19410869112648
347728,0.102650304406971
348619,0.151942092388041
350397,0.073502851483471
350761,0.0938036653042371
351113,0.0500287261281302
351601,0.0428233502662218
352101,0.126455931666159
352420,0.046897706804085
353159,0.00747643027366578
353752,0.0544249600633746
353809,0.0643909704263255
353906,0.0506157139602103
354279,0.309308576002044
355429,0.0824743603068137
356700,0.127063863093611
357014,0.148881077154879
362174,0.0581387955894248
366080,0.034043114175456
375543,0.0739085061459933
385042,0.112962681378883
389366,0.121412776167242
393746,0.0428623288784551
394394,0.155411277106102
397059,0.0794933965708316
398306,0.0835084809456264
399205,0.0715975726217411
399850,0.116166558176721
402648,0.0719885029813842
403040,0.0837133113804118
405973,0.0628621231350127
408638,0.142096702489101
410454,0.962534275819737
412090,0.0782534026169715
415723,0.0133288612570273
416231,0.238827309971199
424536,0.0807046316812503
426750,-0.0470857138918757
427306,0.0869342684748714
436003,0.0961937317012897
439401,0.169151379624276
443824,0.0496725457948751
448044,0.0389924505907951
452599,0.0359128672526652
455628,0.083577533887491
459542,0.380282366454316
459640,0.078671522361502
460966,0.040107269584136
462632,0.0923974159744777
464260,0.318814639355699
467626,0.0709772953194219
467715,0.181600160868038
470414,0.260065542557881
470457,0.0579745964980106
472891,0.0255108928461564
474355,0.013117859764923
480223,0.0782596872188374
486302,0.0927878590139055
489409,0.334733479164117
494127,0.0150089553833014
500968,0.145205007301427
501166,0.0782630994791149
502570,0.293461450783424
503894,0.083644277513055
516988,0.0727304251860333
519197,-0.0102105770135652
520373,0.0674325245147568
525758,0.0715604068775988
535877,0.197759873978305
537918,0.0645298911417214
540501,0.368759408120754
548367,0.0770350274681222
548464,0.0683342945112508
548863,0.0976717459453353
557021,0.0181570498122411
563552,0.125107090708112
568112,0.0664394087355521
577545,-8.41106777916545e-05
579734,0.106335317340187
580295,0.111207117105346
583219,0.0776465133400241
583286,0.0788578518061197
585262,0.153665995263151
586390,0.0440943212140623
587222,0.114451627728562
587869,0.0415628417517897
587931,0.0623540134336576
589268,0.166473153328623
589519,0.0978296720430771
590126,0.0966995886232924
590509,0.0735106576453412
590673,0.064903608493088
590878,0.0760712592163001
590916,0.0930345566909467
591262,0.101869771015635
591564,0.229480874113554
591696,0.0586169571417309
592064,0.0971775006981031
593486,0.120420204175436
593915,0.0526654504740539
594032,0.162019797502274
594130,0.316303625851982
595187,0.128749022530915
595497,0.0302386853911243
595730,0.0523040227022338
595969,0.071684911272902
596019,0.129974748882697
597171,0.0577169887806775
597180,0.136166841685774
597333,0.0805903511372223
597619,0.144443202481399
597970,0.0954878484920149
599026,0.0664923731121097
599131,0.0511852281211333
599689,0.237208884707025
600512,0.0748859975199675
601349,0.0569269636241496
602531,0.102266817713423
604461,0.0703648966109998
604798,-0.0150134967076609
606162,0.0320614606775631
606200,0.0268411174237451
607258,0.278449210751149
607592,0.11305372674595
607967,0.29033362694462
608300,0.0444345425973138
608475,0.0728880602363287
609170,0.18558453295424
609226,0.0349333994950008
609544,0.0511203892947295
609650,0.10729217660267
609838,0.142721831748806
609889,0.0731698595091625
610356,0.121315592605948
610461,-0.00540482504327112
610569,0.083182191456683
611093,0.0974207084071253
611301,0.0779723503935853
611948,0.276632868252305
612120,0.0410471014398089
612618,0.0317113971275666
612944,0.0641524228065297
613630,0.137046539422735
614149,0.0303545541970615
614793,0.0361418474920016
617032,0.112621999664355
617806,-0.00730333497635908
618039,0.083699955285962
619868,0.151874365791604
619876,0.03300631756384
619914,0.247928706306429
619922,0.0966574160131993
620459,0.131755610828914
620939,0.168682140091976
621005,0.0721819795562126
621110,0.0727236511122914
622087,0.128928559160284
622745,0.059994351769305
623580,0.125483796712681
623741,0.0289815478589446
624551,0.0274597944845622
625230,0.113446273819823
625418,0.013331962755248
625620,0.0344306824694806
626244,0.0504032238592129
626465,0.214826673488993
627119,0.124197534083382
627208,0.15399286986195
2000431,0.0524167804936483
2001080,0.04854275350475
2002892,0.144621411577453
2003279,0.130037049366722
2004178,0.0830050409909672
2004879,0.0252142036682767
2004976,0.0152044057286742
2005069,0.142847697809034
2005581,0.248507648225333
2008416,0.22063295400126
2008556,0.126696870269083
2009412,-0.0907376048633403
2009706,0.128066081936212
2009811,0.0911871440471907
2010712,0.0405218327553577
2010780,0.0689081701030276
2011050,0.211743855542213
2011263,0.147604009433138
2012375,-0.0552177680432476
2012693,0.0898945620385093
2012987,0.0624405037480581
2014220,0.169308283912529
2014807,0.102335725367748
2015013,0.0853573622105169
2015056,0.237538972298289
2015560,0.255945334389604
2015595,0.0795218319791846
2015668,0.164684937432479
2016001,0.0791740576525461
2016028,0.196003034860422
2016044,0.113480788554372
2016087,0.180917361326512
2016273,0.380317268815168
2016419,0.0233737642033268
2016966,-0.0197809841163145
2017385,0.0261398046430327
2018993,0.0272084832458959
2019248,0.0970895155749871
2019728,0.0959939519218674
2020050,0.0840659433886116
2020343,0.032238465010751
2020939,0.0363325242093559
2021269,0.0470002905213226
2022184,0.0618733913331688
2022710,0.132081279009144
2022800,0.156231550699755
2024039,0.0724491977846741
2024250,0.132703458383082
2024470,0.138571716921281
2026155,0.0235675668516794
2026996,0.104287690742753
2027496,0.08331201469416
2027720,0.1541537042754
2029227,0.165106048013085
2029260,0.156650582658639
2031493,0.0603485380074116
2031833,0.141328293150443
2032821,0.0240105800194017
2033070,0.229284148104264
2034700,0.096999299638137
2034786,0.0746319372150613
2036428,0.0576348625260753
2037688,0.143827287774414
2038471,0.145827168144027
2040905,0.102222244300298
2041600,0.0778554229666122
2043378,0.0526253368362308
2044110,0.0363604529329959
2044560,0.0358929043233536
2046326,0.198859638640523
2047810,0.0990017562354654
2047985,0.0829606884023375
2049082,0.0289976763540074
2049473,-0.195460862444938
2049708,0.0905113817600737
2050552,0.0539815152857391
2051729,0.174291045212287
2051931,0.0335794987380563
2053020,0.0942748241375514
2053837,0.0687173972907375
2054027,0.031828750481465
2055066,0.162082553903214
2055147,0.126879761287159
2056267,0.0648425560566201
2056364,0.13516758709278
2057476,0.189574466959386
2058669,0.161604646425675
2059347,0.0793475391075104
2059738,0.0579626047542798
2061449,0.0816072359754873
2061872,0.174979622173436
2062151,0.0464111009793609
2063069,0.0783691340361837
2063565,0.0903188824904388
2063964,0.0818517698129383
2064081,0.08040875692984
2064235,0.0813402209340395
2065746,0.186962612649173
2065770,0.0558564525103271
2066149,0.220655370880426
2066645,0.111795761979236
2067633,0.000389302666731383
2069539,0.081200815597958
2069725,0.0398581588935242
2072467,0.0932036466925559
