"id","yhat"
54429,0.106310902915698
54542,0.130748532197487
55093,0.150094473004374
55573,0.109341018390964
56006,0.163709158066818
56120,0.10767377876668
56618,0.120429900202562
56952,0.09655302764586
57290,0.106743572263154
57312,0.113336453493287
57487,0.148171706035131
57673,0.0964611427034363
58319,0.107912108112673
58483,0.0977452015215336
58572,0.0923174561070718
58874,0.286951980478784
58912,0.136708664332652
59269,0.0949374126536241
59412,0.154473444159462
59463,0.126686714826319
59587,0.116312998343395
59927,0.199003589357353
60623,0.094452982284989
60690,0.0975055300915219
62189,0.116327711629561
62367,0.0939412184353881
62383,0.17937295749806
62448,0.136507002001377
62740,0.108342114657986
63002,0.0936272160331991
63126,0.108386789011853
63304,0.207981597924184
63444,0.110565647042574
63827,0.0951070860875152
64017,0.100029788922112
64041,0.190582511985164
64408,0.0937680949355841
64831,0.135783323088402
64858,0.109500498265105
64874,0.123862374026052
65234,0.110267851819052
65340,0.0979000823765235
65358,0.122706983903014
65676,0.109195163335382
66060,0.123119381283536
66109,0.0949715248082279
66192,0.144830236397449
66320,0.098924708535516
66389,0.121956082906396
66702,0.122145680614471
66958,0.0974309917426963
67156,0.118202679970415
67261,0.0923063870752255
67458,0.0923056373023388
67768,0.118117634639832
67938,0.0984443038166931
68020,0.152418932662376
68314,0.111382287399202
68640,0.135725638375256
69019,0.104921479306795
69272,0.0998144438165399
69841,0.0986845941299745
69876,0.157852216821733
70343,0.09697957802456
70416,0.091143990907306
70661,0.148380221874415
71382,0.121350105767358
71706,0.161708423113351
71803,0.103222971071069
73261,0.265595396515149
73318,0.0957914416151033
73342,0.0926360007115651
73768,0.149046878775521
73890,0.107240809479035
74020,0.101914533803975
74799,0.107217570110692
74810,0.100276209134507
75051,0.0961248942843376
75132,0.103353514507221
75345,0.158717869368284
75361,0.0993661521228122
75914,0.0926164978903628
76090,0.124189848773703
76562,0.0970301744076104
76570,0.0913142755561843
76996,0.143133927449602
77160,0.0925708672488505
77623,0.110518387000503
78522,0.114487511180599
78786,0.0938745009435679
78840,0.094715462160756
79120,0.165390925140943
79251,0.124728682815933
79308,0.105864299439014
79421,0.103917733615555
79499,0.107169232796936
79545,0.0982189058577183
79839,0.114641448230531
79855,0.108436797978036
80055,0.122754288489036
80063,0.130469661809795
80136,0.0926594703483248
81191,0.148464059221789
81388,0.105184689322007
82015,0.121426403951323
82783,0.0946915392359818
83070,0.117950740368323
83127,0.130779384539007
83151,0.0926355474896495
83810,0.129837949963171
83887,0.112368318312549
84859,0.100556239779555
85154,0.117506487567143
85464,0.0939611472098343
85901,0.118622593092456
86320,0.100427241117023
86550,0.153187375992155
87181,0.10855694432454
87653,0.139254572886008
87963,0.0935651939098428
88013,0.0946352764552265
88447,0.163470819574048
88560,0.116093830810199
88897,0.0983550235285522
89028,0.118538159103937
89117,0.0910644147640878
89192,0.11100887354995
89370,0.163595984104422
89486,0.14597923209999
89737,0.119287893666212
90085,0.144926221662506
90603,0.0996195569833485
90611,0.109277797338305
90689,0.143625097347021
91219,0.196976359694715
91340,0.207078854245443
91740,0.157771665235586
93408,0.0970097027385917
93882,0.10388772266975
94102,0.100179949354519
94234,0.227239679939292
94480,0.0982203138913168
94609,0.113835866363001
95125,0.122265600361497
95710,0.12987938386268
95966,0.101017655452079
96393,0.141040091828489
96512,0.0913142755561843
97144,0.0913354516494269
97357,0.146037010016082
97560,0.15764805799813
97861,0.131433424648491
98515,0.0961639813691843
98590,0.0947386098618944
99619,0.109414213652669
99902,0.216966311880018
99996,0.159563141906638
100005,0.102370639632304
100021,0.107076020531079
100048,0.140008658945333
100080,0.23454516845595
100250,0.10861328395343
100366,0.129195707538723
101117,0.0910651427220358
101249,0.140672684381134
102083,0.096195026739825
102130,0.100902962741469
102350,0.106933167949877
102644,0.205319013685917
102652,0.109271949546014
102717,0.119591441025541
102970,0.107870590052614
103004,0.137636196039657
103055,0.10262742204057
103152,0.139308977904643
103233,0.124861256694178
103535,0.10486960901898
103705,0.13500501184024
104132,0.105306416468685
105490,0.0964428249953942
106410,0.0962480525800409
106526,0.206147813865954
106585,0.10092798137122
106976,0.134472124935868
106984,0.100084062025231
107166,0.0996350621175615
107590,0.106634634434265
107620,0.133993287290082
107697,0.137633422489857
107719,0.107308340304561
108065,0.124004906550809
108260,0.109320782620839
108421,0.102086714281797
109096,0.104757376527675
109100,0.109517387325907
109436,0.0938616627849954
109657,0.164684758705366
110485,0.184545083061542
110736,0.129572442505387
111198,0.107861502906964
111384,0.0997630936726518
111473,0.0998083191512475
111490,0.105781146438822
111538,0.116617914007991
111937,0.13750551316582
112496,0.0992148973075725
112801,0.149916115021018
113247,0.103625016447428
113255,0.0925044150399168
113271,0.155945721297531
113573,0.114173396960357
113816,0.0917468585757333
114499,0.0972802205160995
114600,0.12470153142357
115142,0.102712745715065
115223,0.14945577313932
116351,0.0962148261119949
116394,0.151886300617851
116572,0.138510777925656
116831,0.141110601257843
116890,0.104409163846854
117390,0.107216499185225
117463,0.184850368400432
117862,0.0913129464313605
118176,0.115858785656585
118230,0.0983319540306794
118524,0.124502682876428
118940,0.11088369474965
119636,0.162282504313902
119920,0.111028656119817
120146,0.113725268415853
120995,0.168497153357924
121550,0.100444558720661
121916,0.1081150728441
122017,0.112437799856486
122173,0.115263702616619
122351,0.0946254337524199
122360,0.235139905893194
122670,0.157040615980763
122831,0.141261401563319
123080,0.11377034072717
123153,0.113783343510992
123196,0.0912243433979696
123307,0.144291617551387
123455,0.109957675096343
123560,0.100206891929789
124001,0.130164624973198
124044,0.146162951048937
124508,0.100975405399167
124672,0.107571478682667
125792,0.0949657657300558
125830,0.122997598066415
126152,0.0923974722522046
126209,0.0945410023967088
126250,0.0991628082537479
126381,0.222655335712522
126497,0.0916176555583266
127000,0.0916409782416993
127078,0.168232705653728
127221,0.109763405184877
127442,0.150798846901475
128732,0.0988631297181706
130257,0.091143990907306
130346,0.100132474028403
130770,0.0959072999045677
131156,0.107802871772455
131210,0.132247493585524
131237,0.134065878807953
131288,0.101019600882029
131407,0.459595484265126
131563,0.0937464757346415
131733,0.192400831304827
131865,0.135872237325395
132110,0.2561139152189
132250,0.0999478193824497
132390,0.241301437750012
132667,0.122082381853046
132934,0.106996658516249
132977,0.0979934903374143
133051,0.106064216379195
133310,0.103378455969771
133329,0.0958036303495231
134147,0.0991876166668089
134570,0.119701404831643
135496,0.131436474663193
135518,0.395357849673172
136212,0.0975325540431159
136450,0.0926094866562378
136522,0.123480065267067
136646,0.165012093430364
136786,0.109771969069413
136816,0.124725280942465
137413,0.0966108819752715
137995,0.101279600994032
138037,0.194885853285309
138398,0.120911771095137
138665,0.0937858156083821
138681,0.111471093675146
138908,0.10634996116183
139238,0.12517352967764
139513,0.097698196373505
139769,0.119681485674414
139939,0.139177589855301
140171,0.105298222953722
140899,0.12275676797702
141038,0.0912256723905885
141089,0.36787747015003
141178,0.100175699374422
141275,0.165660407106652
141526,0.181842564258523
142069,0.104289252099894
143375,0.102754598582223
143430,0.110290749329753
144010,0.129099315536766
144061,0.0964942952650968
144320,0.114233487576731
144576,0.0921020083186374
144711,0.127807700479641
145300,0.118429480475027
145360,0.191464514578916
146072,0.123271560776384
146587,0.111281960068547
146609,0.0970040368036334
146919,0.168432113091828
147117,0.0921894312298301
147397,0.115595764682517
147524,0.109234186429762
147559,0.102494639521971
147621,0.121889647891331
148318,0.098817498878337
148628,0.0949976626766407
148989,0.0966316105317013
149586,0.106677106360112
149616,0.126091826633426
149829,0.10642057777683
150010,0.218808859271905
150576,0.106198543941006
150622,0.172251738197099
150860,0.120446633540771
151033,0.0914897095887046
151068,0.351142715604647
151181,0.0950915922574192
151440,0.1021213104637
152102,0.219220870128897
152129,0.097512080424013
152234,0.113176766785247
152447,0.11669881095815
153079,0.0927037718650116
153613,0.159689945726841
154148,0.0942387772859287
154202,0.152598851052162
154270,0.160384557560136
154504,0.0973251342177202
154547,0.120779129679532
155101,0.0987034016050223
155152,0.0995114611107296
155861,0.377337816511107
155985,0.101707445411819
156043,0.103219657106978
157015,0.134330806429422
157180,0.0991911610657732
158062,0.160509397831011
158836,0.106708266840237
159670,0.114649367341195
160270,0.155351940863755
161543,0.116902085592693
161942,0.108665755428555
162574,0.109105250678409
163325,0.103390153117998
163465,0.155232129212447
163821,0.122116704050207
163937,0.0913395274735775
164100,0.092431264256054
164291,0.196020703827051
165140,0.12328000150568
166413,0.132872228120643
166480,0.096052207695945
167045,0.100189901594778
167681,0.0912999542460823
168513,0.124878640678314
168866,0.0994268229758572
169579,0.104944815541885
170160,0.11981560051366
170267,0.197139395185456
170470,0.129266787688065
170542,0.122620017430028
170992,0.102725937716797
171638,0.125804597652971
171840,0.0981363465989142
172260,0.267779222531205
172537,0.152520618874537
173266,0.0925283378324982
173606,0.120132340183702
173673,0.121016842237258
173932,0.118649007261808
174548,0.101362093705812
174858,0.122996570230536
174939,0.092132919957075
175080,0.12070598937342
175374,0.0936958834501674
175625,0.135153664904725
175781,0.110756154404502
175889,0.124299959002984
175927,0.09112752289648
176001,0.0938493735035411
176095,0.0964499140577741
176338,0.114020534226384
176796,0.104254961722646
176877,0.0993042877064496
177008,0.0936844567182552
177709,0.11227008550334
177822,0.0934340612617784
177911,0.302155972648352
177954,0.0970720227020219
178039,0.140513126700387
178179,0.130060823515212
178349,0.138079938734799
178381,0.10328029497324
178489,0.109193997690361
178594,0.141801866287776
179132,0.150371963134324
179221,0.105531084795428
180009,0.106296799275733
180459,0.117225016045334
180955,0.115102117171007
181013,0.116311262734753
181099,0.177929652588088
181463,0.115983467251694
181803,0.0949994348430864
181820,0.119598777876867
181862,0.105395833123044
181960,0.101679707384524
182311,0.140470772960434
183059,0.0946495010740523
183393,0.129622172790788
183563,0.147717176467267
184292,0.1103385958747
184306,0.091351942025671
184403,0.123247094833804
184900,0.14167206503495
185450,0.0926147257239294
186384,0.123746120456537
186619,0.221249865733787
186929,0.166346358563584
187330,0.11494315673526
187771,0.0977549477758733
188360,0.149765423637603
188387,0.0952302248158969
189170,0.111052418242074
190527,0.114384228042369
190560,0.0939084662770348
190659,0.192416000950469
191922,0.102790944983378
192996,0.177897972004858
194026,0.105173084699174
194530,0.0951427120006946
196118,0.109591418980834
197467,0.103800896319626
198234,0.145570944654229
198374,0.159758374777438
198579,0.0974550263228172
198722,0.158214934608621
199052,0.122860009727832
199206,0.0909606178204633
199974,0.165303880609533
199990,0.171290896850684
200107,0.101619681835419
200395,0.100152218499667
200930,0.105901186255746
201049,0.129838469170178
201170,0.10799099642666
201308,0.102674455316651
201685,0.145106679178851
201839,0.0922691739598646
202002,0.148825477842573
202215,0.201936643778171
202436,0.091351942025671
202630,0.139220184374525
203319,0.203748824973881
203327,0.106228786593025
203378,0.112439703330802
203858,0.091351942025671
204005,0.209707401660618
205249,0.104549855504396
207098,0.117677517901803
207624,0.173560309594242
207772,0.123762753555411
208000,0.100125963128054
210455,0.0957646693285556
210510,0.112066746162611
210587,0.134401579858961
210862,0.107183029998038
213411,0.110900185682692
213675,0.0936786058850937
213756,0.194584210447839
214027,0.109981098359806
214167,0.104409141856471
215260,0.10748580942826
215309,0.1310926880037
215490,0.158345684558262
215562,0.101285311748807
216020,0.134639924840232
216860,0.166240898243555
217077,0.128961355881456
217387,0.117372285049793
217409,0.0988835080456438
217530,0.0987595522485965
217778,0.0971639650408779
218022,0.104826814562522
218049,0.0974418968356296
218200,0.192582921780017
218294,0.132598477798645
218413,0.147557113464212
218979,0.149688056950012
219592,0.0982429078896007
220337,0.104803565278309
220523,0.100357820534134
220892,0.151100857333391
221040,0.11368909047289
221236,0.0935412477157924
221988,0.091403929805263
222011,0.0972193378153045
222402,0.143478882146659
222682,0.162560655730141
224022,0.159239758406349
224030,0.11482442654194
224170,0.136605795741805
224308,0.132570417791181
224316,0.097023783687728
224324,0.158148837123762
224669,0.186445231517307
224782,0.262540853518774
224790,0.201833169389325
225088,0.113965428236173
226130,0.0925885879216242
226190,0.0923619472165979
226262,0.134248921558713
226769,0.127932365422542
226890,0.0996142533251093
227277,0.104927995297327
227390,0.354563918432902
228060,0.166701570279532
228214,0.150319180023423
228788,0.117398268562173
229083,0.0930504103652514
229113,0.0987825005082778
229350,0.15387821519079
229717,0.109467617662985
230308,0.0963684664901458
231444,0.0925797277505005
232882,0.160699204351023
232971,0.0977112899537502
233234,0.313025543202354
234036,0.140508416309302
234494,0.109292584275332
235091,0.113100591381512
235903,0.103206944857279
237019,0.0966314608895997
237450,0.0961080593642449
237981,0.110604995310534
239151,0.107178688494321
239186,0.111576391583285
239976,0.154292382451957
240060,0.110247319464868
241407,0.0998117850494911
241504,0.0981982320584689
242071,0.0952995418222922
242110,0.0960261783505103
242349,0.114521451691379
242551,0.105835396042519
242608,0.105083622818215
243205,0.0947112135358528
243345,0.104041594137529
243540,0.0964126448515726
244635,0.140454276193469
244724,0.104378785396822
245216,0.11558633851285
245593,0.0913172835059429
245801,0.141880611899536
246077,0.10398978593965
246123,0.140709626429296
246328,0.229115101898684
246492,0.114019835501156
246654,0.0935377269826966
246700,0.123017872938224
246816,0.137221479026697
247022,0.0997245514324653
247987,0.0939789702475771
248126,0.101136189443128
248371,0.0922694501502464
248380,0.094283181002331
248800,0.162230680302697
248835,0.11600492213629
248908,0.0926160547826438
249149,0.102718824216866
249220,0.295959947502301
250147,0.119901695005668
250970,0.0924552401977458
251470,0.104130230868368
251666,0.109838559482882
252174,0.0913172835059429
252638,0.140039533828942
253057,0.0945808574996817
253359,0.114943658677242
253898,0.197437078710493
254088,0.13155894564467
254355,0.107463217479248
254460,0.13990333918913
254525,0.136341931277132
255696,0.114357805923798
256129,0.117359399273333
256536,0.0966635065083187
257494,0.0987060592597062
258199,0.0926176609572161
258792,0.125076965579145
259454,0.106162122559237
260371,0.0965176713620366
260452,0.116754185936944
260525,0.143996565931627
260568,0.169576714104664
261203,0.119458942234632
261610,0.0938753674594535
262315,0.176987611734809
262803,0.120876544230081
262986,0.103084986857457
263222,0.0927067993821143
264288,0.0964221574216384
264377,0.480648693832705
265268,0.168161421303276
266060,0.0938564784643905
266442,0.0947354743938864
267090,0.102444380300532
267457,0.103223792426467
268119,0.101906116674461
268186,0.100833531999925
268798,0.0938242460635247
269697,0.0960650869062656
269905,0.113804469970129
270350,0.11902240603899
271802,0.164352120803692
271829,0.103202024862255
271918,0.0923768264603303
272647,0.113011770044908
272809,0.0980300518255037
272833,0.283883176774942
273686,0.12762941143969
273708,0.0951992884754863
273899,0.114608033063253
275999,0.127610378928797
277193,0.140039853594459
277550,0.0948200135682718
277673,0.103900059040214
279900,0.11485431767088
280445,0.103709130164384
280542,0.129939265839941
280739,0.119334000577761
282308,0.0953004428340032
282715,0.127648872713356
284114,0.0938207576562205
284580,0.10208418791337
285811,0.172986763628848
285854,0.113058903724398
286133,0.0947413571116761
286532,0.11530474610497
287741,0.178167781964987
290351,0.105016241534408
291102,0.120437740272236
291137,0.0963846387204174
291269,0.12459450208163
291315,0.140311545742954
291692,0.105299128538208
291838,0.103509082334504
293059,0.108258090845038
293121,0.11126867543205
293180,0.0923619472165944
293512,0.142537171853327
293644,0.10380345849584
293695,0.0912256723905885
294039,0.120788406725735
294730,0.200663818122531
294799,0.0948935541785245
295256,0.129673996143455
296252,0.0911959786868981
296406,0.0962834935289736
296686,0.122481322908704
297119,0.102727265078395
297364,0.0921181054970996
297712,0.181702046516631
298247,0.152290355469325
300195,0.0954672156957505
301132,0.0941793200707213
301183,0.0972237724189221
301426,0.0925185211753804
302040,0.0911968452027802
303054,0.169109641470995
303534,0.100299585528919
303836,0.092448594970245
304808,0.0985872959918571
305030,0.116372800070631
305049,0.157821984796201
305154,0.231750333355596
305308,0.102560672289081
305910,0.106465229786879
306614,0.152429928945853
307513,0.122463068751332
307670,0.114381524052539
307769,0.11610917615507
308200,0.0936267731237978
308536,0.139632523373338
308552,0.113475661800899
308676,0.47013233630259
308692,0.116840394230092
309800,0.0963450720488259
310042,0.0951099109239947
310271,0.151229846519981
310298,0.104581297092023
310409,0.115790028755057
310816,0.148196991964019
311367,0.100286800562689
311782,0.16028478011969
311847,0.0948507140975951
312274,0.161021350477794
312509,0.253120824084619
313300,0.122136852461472
313360,0.103298620139797
313424,0.175659965894019
315176,0.180808166143883
315303,0.0939256222072814
315320,0.151663822292425
316032,0.0947628647704014
320277,0.164522612506412
322130,0.112526345708275
323683,0.103584701908575
324019,0.108735470360478
325376,0.132290900909683
326054,0.103681175243652
327859,0.0937224644923844
327883,0.106064740398068
329380,0.0918181843084638
329410,0.0992009073862343
330531,0.102231565618761
333573,0.192745572926271
333590,0.0924997147796281
333905,0.176664986335446
334219,0.113035890713976
334740,0.111354091026759
334910,0.158028142736727
335010,0.0963720966284461
335401,0.107286660307839
335789,0.105275077743009
335940,0.0912661622422364
336831,0.0960194519678663
337200,0.139963332863839
337218,0.114483215719652
337285,0.0961355264896674
337498,0.0965846589624777
338125,0.147363797910742
339440,0.0964008926803972
339687,0.0948169221268029
340871,0.114269860148113
340910,0.165053390719633
341800,0.0950171555158479
342084,0.120339978951832
342149,0.0947863445213559
342238,0.103172697208444
344281,0.121678456659379
344397,0.203288324669485
344567,0.103929367655551
345075,0.0910484663238414
345660,0.0925278947908903
346640,0.100457741798056
346667,0.132368723837145
346675,0.20114851328975
346969,0.0914897095887046
347728,0.093666549825203
348619,0.222169786458575
350397,0.111488852568574
350761,0.124605621189894
351113,0.108832557058916
351601,0.094671160445774
352101,0.120771920051418
352420,0.147349206041853
353159,0.108260200680302
353752,0.0910484663238414
353809,0.106536617570154
353906,0.105451525993557
354279,0.212970784109946
355259,0.0904601417062749
355429,0.135644238658047
356700,0.101253442864169
357014,0.123415161676118
362174,0.105050153895426
366080,0.0972330758299664
375543,0.13436218889558
385042,0.104799033500233
389366,0.105395666524811
393746,0.106614309123702
394394,0.124088473180341
397059,0.0921895211338362
398306,0.103640695572338
399205,0.10448710794649
399850,0.180751974106566
402648,0.0972157343405075
403040,0.0925343702584869
405973,0.0924392916252945
408638,0.142412412552016
410454,0.126120508685791
412090,0.0906241133758122
415723,0.093476147834844
416231,0.20619600811744
424536,0.105645974787578
426750,0.152718639997286
427306,0.093943817983024
436003,0.231610255090973
439401,0.163664451616082
443824,0.10487141851361
448044,0.0998561269899258
452599,0.18690883509615
455628,0.094737207425654
459542,0.136981107324414
459640,0.0913230581406381
460966,0.106247624301326
462632,0.0948153624246561
464260,0.124503339835484
467626,0.0960764730491903
467715,0.142141205619472
470414,0.154525582919792
470457,0.0938584701354033
472891,0.111125542914076
474355,0.100021571850563
480223,0.0939446844658471
486302,0.108151189786672
489409,0.222138996704258
494127,0.102373297485278
500968,0.238489930247165
501166,0.0926392153413616
502570,0.107345669369633
503894,0.0924503265476736
516988,0.101099558742193
519197,0.103192190179863
520373,0.106942255194741
525758,0.114166596185692
535877,0.150480992916404
537918,0.0963641343074003
540501,0.220828945706283
546682,0.0914897095887046
548367,0.0950058109535396
548464,0.120839952014212
548863,0.199340010059829
557021,0.0949980228875872
563552,0.123063604125506
568112,0.099048894942928
577545,0.0975356551360745
579734,0.119017817563687
580295,0.149064713370375
583219,0.139003306175678
583286,0.0935799034763021
585262,0.149323145660655
586390,0.0976370461091578
587222,0.140960979738339
587869,0.0954780914796185
587931,0.112440001402229
589268,0.113646891498214
589519,0.106406396115386
590126,0.0947473552071086
590509,0.101191934019924
590673,0.0940055512236951
590878,0.119484511757744
590916,0.100002714663919
591262,0.106554545165775
591564,0.100433038856948
591696,0.0923077160678444
592064,0.107112517896453
593486,0.167497434405929
593915,0.0910484663238414
594032,0.0988572190592157
594130,0.187752903796973
595187,0.15025911416115
595497,0.0913700954275435
595730,0.0951837291789266
595969,0.0938303112780361
596019,0.119810293611191
597171,0.101311632730494
597180,0.102537844975195
597333,0.0913172835059429
597619,0.135177926666619
597970,0.129926719705349
599026,0.0999028117557954
599131,0.0912243433979696
599689,0.157922732543802
600512,0.152621287189603
601349,0.098715139938453
602531,0.117692229567144
604461,0.0925352398152313
604798,0.120865529602204
606162,0.0997254377140059
606200,0.0958878806411973
607258,0.11922815598415
607592,0.143016194200343
607967,0.147880430736639
608300,0.0975387564934429
608475,0.105701372749589
609170,0.165037332466137
609226,0.0923316389265197
609544,0.12242959124621
609650,0.101784966191042
609838,0.115350331926709
609889,0.104032990384786
610356,0.0947484716032324
610461,0.0962985562165199
610569,0.0953295000486708
611093,0.102626341903547
611301,0.0962135472606814
611948,0.225038567947487
612120,0.0910644147640878
612618,0.100598466364845
612944,0.0921788902505972
613630,0.178008165152575
614149,0.112518621963306
614793,0.104718135239434
617032,0.117519358140466
617806,0.102638220832735
618039,0.0935799035258828
619868,0.122037809122967
619876,0.0924663155769076
619914,0.142204787456395
619922,0.0995894748414927
620459,0.140549883123263
620939,0.119441624400873
621005,0.107505936663958
621110,0.0964507761445573
622087,0.112958810464403
622745,0.0951108071875234
623580,0.117636183944179
623741,0.0925265656660665
624551,0.0989322397140071
625230,0.119302297796759
625418,0.108428746501728
625620,0.094015386126016
626244,0.0908872089617506
626465,0.100817457793238
627119,0.144860367690197
627208,0.123684574681954
2000431,0.0937406279423631
2001080,0.0974727468633773
2002892,0.113545362474413
2003279,0.147654080378852
2004178,0.0966382831270371
2004879,0.0918261582641425
2004976,0.104736899127841
2005069,0.111284321327316
2005581,0.196364670462271
2008416,0.205392901142344
2008556,0.152135360680825
2009412,0.189994946036575
2009706,0.145569477070626
2009811,0.203814549490538
2010712,0.0951500599998075
2010780,0.0991738833684928
2011050,0.160170245028436
2011263,0.149026457886012
2012375,0.324072081220421
2012693,0.102040602587798
2012987,0.0913172880011425
2014220,0.142527270173896
2014807,0.130791863808749
2015013,0.116596988147093
2015056,0.199837983120678
2015560,0.133740787759692
2015595,0.160615080519851
2015668,0.107524243474727
2016001,0.0926574111171026
2016028,0.126710381281904
2016044,0.101222852136732
2016087,0.109164951075531
2016273,0.188034434153107
2016419,0.118483252870538
2016966,0.0977974772583454
2017385,0.0942627006073212
2018993,0.0940168272558437
2019248,0.137380901487851
2019728,0.101059217078322
2020050,0.101327800024486
2020343,0.101220814621279
2020939,0.0938225858804442
2021269,0.0995133378721604
2022184,0.0982541860155384
2022710,0.1429839253967
2022800,0.355455348476933
2024039,0.0949747723257105
2024250,0.183024705053938
2024470,0.124322333286899
2026155,0.119416114477328
2026996,0.132716697808388
2027496,0.165160941352207
2027720,0.110567271781487
2029227,0.187304617850736
2029260,0.125007036895088
2031493,0.093803536148937
2031833,0.138991768584196
2032821,0.0906213993327929
2033070,0.173476978976527
2034700,0.118843084094607
2034786,0.123463304914383
2036428,0.144644539889785
2037688,0.116900345289286
2038471,0.130931622920719
2040905,0.100450328673224
2041600,0.106063949410608
2043378,0.0950003209263022
2044110,0.0932431219628419
2044560,0.0937401849007725
2046326,0.129391492872831
2047810,0.104240220530778
2047985,0.254932554133333
2049082,0.100889438866605
2049473,0.0893838047921199
2049708,0.105471004686142
2050552,0.0960863518457917
2051729,0.123887882313545
2051931,0.0991990922941717
2053020,0.100897806218378
2053837,0.10733819308061
2054027,0.0949803851115757
2055066,0.397905226948748
2055147,0.108516801561845
2056267,0.118410155764652
2056364,0.105169695946496
2057476,0.242736109571605
2058669,0.212770146440117
2059347,0.0962150950968358
2059738,0.157335085456821
2061449,0.0992133496811683
2061872,0.145158059149119
2062151,0.100121935957838
2063069,0.0912306372066262
2063565,0.133410692840786
2063964,0.107321507207673
2064081,0.116875906870864
2064235,0.118735602857939
2065746,0.154494484477583
2065770,0.106500320440732
2066149,0.117914132331518
2066645,0.102581172934049
2067633,0.0952445460929416
2069539,0.0922753009172777
2069725,0.102074421275558
2072467,0.134723092109102
2073030,0.121776586387822
2073110,0.0981460102539641
2073226,0.173974374724453
2073943,0.0989721839938243
2074460,0.0913129464313605
2074613,0.0985516893816085
2074729,0.174167999893927
2076608,0.269284923187251
2077183,0.106218038416341
2077345,0.101615744932775
2078414,0.10265978619046
2078830,0.115925415558093
2079194,0.112645503408317
2079348,0.100918380913403
2080044,0.178593255396297
2080770,0.109254203972978
2080826,0.130107517148251
2082659,0.0921818999191099
2083329,0.11274511561583
2084023,0.0995216502745052
2084392,0.11315118189255
2084589,0.0930061083197363
2085143,0.131154584514455
2085208,0.102559364053713
2085348,0.123719035037911
2086425,0.367555148696597
