"id","yhat"
66109,0.0315459621429264
66192,0.0400311308292282
66320,0.0474273444042759
66389,0.175287104834272
66702,0.122993138144772
66958,0.21154895685868
67156,0.110053040238027
67261,0.0314388840441956
67458,0.0352067602238843
67768,0.0902358140504737
67938,0.0864866020890126
68020,0.116350354044491
68314,0.0353575432752163
68640,0.13392321534299
69019,0.0375122107002008
69272,0.0889988635923985
69841,0.0356378882193689
69876,0.0434691552426819
70343,0.039170178554949
70416,0.0643763530924964
70661,0.176399458619455
71382,0.270759568465399
71706,0.0409440355584107
71803,0.119189184422632
73261,0.458638283944317
73318,0.0705127467168415
73342,0.0469671192057887
73768,0.170735639706469
73890,0.121185885086592
74020,0.0526083121148788
74799,0.135176054656301
74810,0.11223863786951
75051,0.0420423516353963
75132,0.0580496957373973
75345,0.0316308159861577
75361,0.0162150886261147
75914,0.0504340647572941
76090,0.0287731188603168
76562,0.0320215099328314
76570,0.0657921774306316
76996,0.0926653597032807
77160,0.0383823706626052
77623,0.109090162933917
78522,0.109670404619602
78786,0.0938327698607653
78840,0.0437592547599823
79120,0.326972577541045
79251,0.0738283930312477
79308,0.194539805173667
79421,0.0614889919356027
79499,0.0125170552013369
79545,0.0928820545088934
79839,0.0853914478419699
79855,0.0558680492152919
80055,0.135483089679059
80063,0.0975518266050284
80136,0.0583919191131512
81191,0.527065771394315
81388,0.0674967547330404
82015,0.0504428244533411
82783,0.0308281999570717
83070,0.114247285081884
83127,0.115149560857814
83151,0.0540354761633995
83810,0.114894377134082
83887,0.20787324628373
84859,0.0664356866785838
85154,0.0917096879298643
85464,0.0879304670019057
85901,0.0973528860901662
86320,0.0766906045072001
86550,0.0450922609869133
87181,0.1111196281785
87653,0.183838508977777
87963,0.0303638999390556
88013,0.0285275026012212
88447,0.180614867591946
88560,0.0674942982155225
88897,0.043313898215419
89028,0.267947404368166
89117,0.0474237818842124
89192,0.144629545358295
89370,6.55947790905511e-05
89486,0.139561879488635
89737,0.123515459968884
90085,0.139363972917592
90603,0.0319430555735754
90611,0.0444657474672677
90689,0.205195253462295
91219,0.0775986989827623
91340,0.255843873927219
91740,0.0958981534697501
93408,0.041192776474053
93882,0.0373881026224776
94102,0.0741261797311578
94234,0.241272879079227
94480,0.0335692883499325
94609,0.111413355773408
95125,0.180143984737507
95710,0.251988727131781
95966,0.0881942491420869
96393,0.200641837703446
96512,0.0647133784166288
97144,0.0596408240891862
97357,0.0517835098687493
97560,0.0512533548963223
97861,0.125380658480225
98515,0.0787731493775106
98590,0.0599050020073163
99619,0.0369528500879053
99902,0.111616565164745
99996,0.217057172828198
100005,0.0458300320162026
100021,0.0328940123989721
100048,0.0730034773393284
100080,0.00586235964401229
100250,0.0408510548605749
100366,0.121871284228956
101117,0.0637876649602908
101249,0.175913569392611
102083,0.0402620615277406
102130,0.0888936819515377
102350,0.0643229033569231
102644,0.00156567050491158
102652,0.0837375993679438
102717,0.0516720841653084
102970,0.0325160314619857
103004,0.16660106549936
103055,0.0475084405902268
103152,0.0890287174307666
103233,0.0935423835482918
103535,0.227746885327892
103705,0.043083007644083
104132,0.0444829910728689
105490,0.0508721196009275
106410,0.0418311786036853
106526,0.416023033872153
106585,0.060401717070257
106976,0.0564368573620526
106984,0.0569145708653232
107166,0.0355081944286587
107590,0.0703760661633361
107620,0.203917230615459
107697,0.102201086709596
107719,0.0621526493016525
108065,0.0217263543043729
108260,0.0591265239078492
108421,0.212351153204358
109096,0.161928733968493
109100,0.0819663598225785
109436,0.0685094965816707
109657,0.120251296820477
110485,0.216951937691732
110736,0.0383764014976162
111198,0.121802940199329
111384,0.038378144114469
111473,0.325734108232963
111490,0.072509853019337
111538,0.0849537462698003
111937,0.0831578248418275
112496,0.0476600682489711
112801,0.158137897386074
113247,0.053101208280344
113255,0.0482672583119194
113271,0.00011155272189678
113573,0.165849698493766
113816,0.0176763732736848
114499,0.0715581384290567
114600,0.0388360974369795
115142,0.0765884680434791
115223,0.186371202830215
116351,0.0286823203804178
116394,0.112270400864103
116572,0.0718063414388235
116831,0.0902347959468205
116890,0.0771921746800658
117390,0.0229802646542927
117463,0.129291366561253
117862,0.0571507347961502
118176,0.0533432938393366
118230,0.0465468909172476
118524,0.142104625824447
118940,0.0314077849324455
119636,0.216302373893477
119920,0.110583560573907
120146,0.0862709512461724
120995,0.209411553782569
121550,0.0631464404088077
121916,0.211727465361202
122017,0.055489003198896
122173,0.0391359292825289
122351,0.0888576732164639
122360,0.0105478683813247
122670,0.188050995706834
122831,0.186737723558766
123080,0.0381894725355292
123153,0.103907378702517
123196,0.0489952005530823
123307,0.0440008299415647
123455,0.0670461515850009
123560,0.110871408872124
124001,0.156829998916884
124044,0.224209849987783
124508,0.080262057621116
124672,0.164420788692331
125792,0.0355245526253665
125830,0.287291128721701
126152,0.0444848738766479
126209,0.0345828878767926
126250,0.0418906548554286
126381,0.376934344459834
126497,0.153245391034953
127000,0.00804330895750611
127078,0.23499165228832
127221,0.110531280055831
127442,0.143971409879927
128732,0.0645954819870997
130257,0.0514360782598462
130346,0.0710564205101816
130770,0.0459314916078905
131156,0.440084970132317
131210,0.143534549695641
131237,0.112525535589509
131288,0.0422724785199013
131407,-0.0115702067453534
131563,0.0324803415061819
131733,0.120214787612484
131865,0.0545485395724889
132110,0.0179818131497686
132250,0.0787725517666328
132390,0.286504878233165
132667,0.0614116729936932
132934,0.172265846296298
132977,0.0196400039527413
133051,0.0383438465205418
133310,0.0633454800145162
133329,0.0323674003718454
134147,0.0303336201079814
134570,0.157645772156793
135496,0.0767052167459437
135518,0.0183788885942042
136212,0.0344209064532754
136450,0.0612053344230189
136522,0.0911882730532492
136646,0.119353252806617
136786,0.00799285635190966
136816,0.0598894482816813
137413,0.0282042702912533
137995,0.0739556395228502
138037,0.38058571384512
138398,0.131334811161286
138665,0.0338917488329777
138681,0.158753108241513
138908,0.037432878044539
139238,0.213935999512654
139513,0.101240289999842
139769,0.26754627511724
139939,0.0816340924850214
140171,0.0909325782611755
140899,0.20999293949179
141038,0.0584901572548527
141089,0.00935307321023373
141178,0.0575377696516248
141275,0.179635177205039
141526,0.038529609634251
142069,0.0680531256202504
143375,0.0613084794965965
143430,0.203464533302712
144010,0.0534935095849963
144061,0.0535911477343668
144320,0.392909373114997
144576,0.0628786464705588
144711,0.173354192545625
145300,0.153288223904937
145360,0.0691210925980471
146072,0.0866366681640814
146587,0.15613127258057
146609,0.0036428237199887
146919,0.176828200597709
147117,0.0342188211906909
147397,0.118831327564528
147524,0.0403939624677382
147559,0.0789657805372136
147621,0.0679153819839999
148318,0.0422041121856589
148628,0.0572857312084455
148989,0.0359046908999891
149586,0.0463708638396305
149616,0.0841810838163524
149829,0.129679141182586
150010,0.25301132260177
150576,0.0808140328954597
150622,0.0605053135172455
150860,0.104134455792245
151033,0.0702941672401704
151068,0.126412473274888
151181,0.0459523025752258
151440,0.0455431399726973
152102,0.147723504301185
152129,0.139794699023592
152234,0.0746332826226172
152447,0.113500478763585
153079,0.0610860030011314
153613,0.200105522238809
154148,0.0941734513206114
154202,0.215916048606888
154270,0.152015714428026
154504,0.0387945989301178
154547,0.143936513197544
155101,0.0310349996605532
155152,0.0276360354714492
155861,0.0238434582902754
155985,0.0582733857637535
156043,0.0451401801590186
157015,0.0827331090581548
157180,0.041621210466702
158062,0.333502105198144
158836,0.0641376719825091
159670,0.428334959966327
160270,0.153002575875247
161543,0.0357890552417551
161942,0.0501096249618001
162574,0.0917278480611753
163325,0.0741340834115068
163465,0.118350605658233
163821,0.186949410470013
163937,0.059003650564546
164100,0.0717710411952429
164291,0.444560397280699
165140,0.0426202371611849
166413,0.28426652263919
166480,0.17975705201218
167045,0.0448038247778944
167681,0.0720620393880867
168513,0.103799650961466
168866,0.0739807568950895
169579,0.0731786643630833
170160,0.0974656397645943
170267,0.248888110268048
170470,0.0899007577744202
170542,0.0487781734153988
170992,0.0461326489722859
171638,0.0573912971753011
171840,0.075408767443191
172260,0.0311990861779348
172537,0.222859687148859
173266,0.0457891779935783
173606,0.189415122029409
173673,0.0365990226849403
173932,0.0673409902517763
174548,0.018501397436826
174858,0.11082620040862
174939,0.0491545267222405
175080,0.114412458881201
175374,0.0284121504922141
175625,0.0456040420751026
175781,0.0551061457433762
175889,0.0925687799259089
175927,0.00270191341555439
176001,0.0786053244542553
176095,0.0899159320515203
176338,0.0952804600572753
176796,0.145093013026993
176877,0.0404038549493735
177008,0.0379460702214359
177709,0.036917372875448
177822,0.016103592295185
177911,0.086132226052134
177954,0.0827103013297981
178039,0.271647981499836
178179,0.130626394504059
178349,0.0440421485092982
178381,0.0642580597133335
178489,0.0620803934844384
178594,0.227855047206567
179132,0.150354167359078
179221,0.0513528406367942
180009,0.0307896557681288
180459,0.0956452085741681
180955,0.0719372810935159
181013,0.111875156891581
181099,0.527368270874256
181463,0.124873479311628
181803,0.0336976008673565
181820,0.101446558533289
181862,0.08392811032426
181960,0.178151473019649
182311,0.0611000214876025
183059,0.077943191632441
183393,0.0692082537566437
183563,0.198393774382745
184292,0.0985752822953314
184306,0.0642450893714997
184403,0.108375717301195
184900,0.136670400987101
185450,0.0499772485336264
186384,0.114015078260077
186619,0.244695999209585
186929,0.145824557507257
187330,0.146907238990734
187771,0.0384846892573532
188360,0.179472956031927
188387,0.102253600507606
189170,0.154110337149529
190527,0.464033405592042
190560,0.145639203353935
190659,0.27790029872141
191922,0.358242026781057
192996,0.212519790826502
194026,0.0593155614573216
194530,0.106098460993208
196118,0.47910917533925
197467,0.0543625833754782
198234,0.0760326144857858
198374,0.389197814880564
198579,0.0601342269008857
198722,0.17158714297654
199052,0.0882200344328939
199206,0.0477038664962527
199974,0.190908059660965
199990,0.134271969749575
200107,0.0438249294815603
200395,0.0605831065170527
200930,0.0217844477164633
201049,0.0475517993547039
201170,0.0512497788905694
201308,0.0776853751336639
201685,0.230098019467568
201839,0.0326402757173386
202002,0.283406661558702
202215,0.172771419698676
202436,0.0717339202559043
202630,0.10637929988238
203319,0.1618615494821
203327,0.0626752061382552
203378,0.158538309066695
203858,0.0675232242914706
204005,0.244304925401019
205249,0.218575682517571
207098,0.104302066020715
207624,0.120779226053118
207772,0.0682362876516669
208000,0.0767972067780441
210455,0.0543341044571347
210510,0.0511865558128013
210587,0.116360669380742
210862,0.0339997288620502
213411,0.241794465046981
213675,0.0304049710883109
213756,0.173836901780746
214027,0.0764402179783715
214167,0.110461770937555
215260,0.0283711494526695
215309,0.0463690133971584
215490,0.200499479046043
215562,0.0493018501155836
216020,0.0297803047435287
216860,0.109613535355271
217077,0.23054992604871
217387,0.150854729944609
217409,0.0390367619710485
217530,0.0372271723409376
217778,0.00393495474220511
218022,0.0877978508531507
218049,0.151741071685265
218200,0.319773772968629
218294,0.159319543878663
218413,0.0483305790369703
218979,0.04217505166535
219592,0.0282089813946867
220337,0.0967387954405617
220523,0.0212672359193709
220892,0.146589006908958
221040,0.0916346627326905
221236,0.0864438594017565
221988,0.0696532126835848
222011,0.0575643772313669
222402,0.133056064245486
222682,0.137976495415574
224022,0.218623362844019
224030,0.130941691662354
224170,0.176670246103781
224308,0.0759907811524874
224316,0.0593279176601822
224324,0.0382513945409751
224669,0.092830873063187
224782,0.0499922087599612
224790,0.121793935366527
225088,0.0979512019520797
226130,0.0348672416455449
226190,0.0686397647992684
226262,0.147071838836671
226769,0.140605047859493
226890,0.073380091542834
227277,0.0442057879667145
227390,0.277415898005111
228060,0.214144009557114
228214,0.16440186619241
228788,0.397086132052961
229083,0.0344240275467168
229113,0.0347317588073042
229350,0.132241779258504
229717,0.0384501287780507
230308,0.0798011457055351
231444,0.0478150991339572
232882,0.107104222017224
232971,0.0115278640594287
233234,0.337967372838486
234036,0.166428431069627
234494,0.0560864526955537
235091,0.0740979609181741
235903,0.0378828604416706
237019,0.0183315670911233
237450,0.0131455263461177
237981,0.0392693266900406
239151,0.046818886375728
239186,0.0445730749004381
239976,0.174657643455918
240060,0.193977865201865
241407,0.0604491613394414
241504,0.113171835577378
242071,0.0827767556707669
242110,0.145123850753268
242349,0.0459196731573843
242551,0.0974384347640089
242608,0.0749964063409899
243205,0.0380054880018707
243345,0.0561724798152299
243540,0.0870252132435992
244635,0.0694104245349291
244724,0.0308244363776432
245216,0.159727750507184
245593,0.0681081987611483
245801,0.187558954772085
246077,0.0463677886768433
246123,0.175027386216712
246328,0.0645843952998569
246492,0.10100780341451
246654,0.0258158598032257
246700,0.0360034697667124
246816,0.0627142788008554
247022,0.024291762826163
247987,0.0526846204404562
248126,0.0731222818030586
248371,0.0603738606180974
248380,0.125047194922473
248800,0.0345791108559963
248835,0.101753852684682
248908,0.0509750564063879
249149,0.042443963085938
249220,0.219930876357283
250147,0.056238208670554
250970,0.044333970386019
251470,0.115984468533584
251666,0.117997087510412
252174,0.0672312989980965
252638,0.0664213081530202
253057,0.033514789453611
253359,0.0746015855901977
253898,0.0757364910527305
254088,0.113786146622368
254355,0.109150887416216
254460,0.12954012596668
254525,0.128690172219418
255696,0.092938378524102
256129,0.052512959148263
256536,0.0860012501728507
257494,0.0590677600574233
258199,0.0479005985186882
258792,0.0547413282218258
259454,0.0429556456015401
260371,0.0518229304929214
260452,0.103941282698474
260525,0.0926812905584556
260568,0.232776216009877
261203,0.0417575937156508
261610,0.0554121634295034
262315,0.153524528276982
262803,0.0784886963104173
262986,0.299099075995386
263222,0.0616573070428775
264288,0.0388386511378318
264377,1.49487605361086
265268,0.189745072013951
266060,0.079748074942778
266442,0.066070424090235
267090,0.0422978243890357
267457,0.075517047958358
268119,0.0507704348688364
268186,0.0894017206954829
268798,0.118766970631987
269697,0.0735723482516154
269905,0.0695450737851225
270350,0.101265720814368
271802,0.149308296234022
271829,0.0425119245346642
271918,0.0314950968941062
272647,0.157155837585499
272809,0.162536002377875
272833,0.0866195793700809
273686,0.168983376954959
273708,0.0604044796591645
273899,0.105434316510395
275999,0.135305669507718
277193,0.292451505941934
277550,0.0178863129857033
277673,0.0568563446207073
279900,0.0542735327548167
280445,0.0157199665087808
280542,0.1224313178966
280739,0.368944765174507
282308,0.0287721498871211
282715,0.0557059865289714
284114,0.0428115551542345
284580,0.0758113850343435
285811,0.298928702211706
285854,0.116259851293641
286133,0.04397635536183
286532,0.0859827467896526
287741,0.274811553719235
290351,0.0156826478069678
291102,0.135341620814786
291137,0.106375445742766
291269,0.23704896818473
291315,0.133354891352588
291692,0.0250834387013296
291838,0.0351609060243695
293059,0.0905487196848676
293121,0.0359523897126351
293180,0.106974460167864
293512,0.187568505972385
293644,0.092857640537677
293695,0.0516650107568123
294039,0.0873688091657362
294730,0.0664172904158484
294799,0.0187225393582909
295256,0.120944500754396
296252,0.0612819873431528
296406,0.035031946738341
296686,0.128725066987179
297119,0.0626603395279317
297364,0.023615501614386
297712,0.0785563626876324
298247,0.105069291005593
300195,0.0578905165009416
301132,0.0624709782287883
301183,0.0445006558433782
301426,0.041116597121185
302040,0.0729085925297878
303054,0.174065067756738
303534,0.0286103800011857
303836,0.0425558644545089
304808,0.078313325617372
305030,0.198464714404977
305049,0.141174217246893
305154,0.260155589409337
305308,0.0556176895500295
305910,0.0924448040889954
306614,0.177301971746577
307513,0.0980625157024059
307670,0.140085356527427
307769,0.0474899987020712
308200,0.030601188141763
308536,0.221239690377132
308552,0.0469074652042187
308676,0.00350104897683186
308692,0.0600477616323582
309800,0.10557845275232
310042,0.0514594433902064
310271,0.113928421892561
310298,0.145798465054974
310409,0.0586097185240675
310816,0.17679670901846
311367,0.0890955428231955
311782,0.169163862386833
311847,0.219752887613877
312274,0.0711534430059235
312509,0.170544033509245
313300,0.127174980089347
313360,0.0610721471323077
313424,0.149144083944619
315176,0.151842828203116
315303,0.0735848780564347
315320,0.216792781106361
316032,0.0129823476657948
320277,0.252725211775759
322130,0.109210297781284
323683,0.0327485713087268
324019,0.0678051783729731
325376,0.0249565402427085
326054,0.0539775521862214
327859,0.0319749075624317
327883,0.00869786094766991
329380,0.048451486122765
329410,0.0392435055658957
330531,0.064631388643872
333573,0.294679911174498
333590,0.0740074879514901
333905,0.145046305513684
334219,0.0572263918435009
334740,0.123384600085161
334910,0.0883266492390927
335010,0.019464861595196
335401,0.115225791141199
335789,0.0790492941017785
335940,0.0589334885815451
336831,0.030591712001758
337200,0.149511076781185
337218,0.108905776146658
337285,0.0264379270148282
337498,0.0608864601858548
338125,0.0834469268709874
339440,0.0323221988151523
339687,0.0594191972720808
340871,0.117400599397468
340910,0.281149680052032
341800,0.0339812164662212
342084,0.0721840672475835
342149,0.0353560520942093
342238,0.0349382670759784
344281,0.14299884423678
344397,0.0372144228806541
344567,0.0364196769083903
345075,0.0366421538036332
345660,0.0429882170781388
346640,0.0416908837174903
346667,0.0859184523294738
346675,0.190890362550588
346969,0.072881828071936
347728,0.0779717134158713
348619,0.0965014436164561
350397,0.0541185882722776
350761,0.125817691921156
351113,0.0802760505738915
351601,0.0446258234327507
352101,0.122361315821831
352420,0.0592013922647552
353159,0.0321720554881271
353752,0.0365890245803747
353809,0.107734919231721
353906,0.0651907027787338
354279,0.291715135297048
355259,0.015843171638644
355429,0.0714742472147786
356700,0.0891966143865811
357014,0.12373591433112
362174,0.0559178125243531
366080,0.0285318340142807
375543,0.14091263787916
385042,0.103019955817352
389366,0.113581551994416
393746,0.0450786992030157
394394,0.152428714302249
397059,0.0818161900855501
398306,0.0755487214305155
399205,0.0609153029532253
399850,0.392187772623504
402648,0.063840312710838
403040,0.0791167348539156
405973,0.0416511564907429
408638,0.183034392710177
410454,1.07752119911041
412090,0.0465996562799844
415723,0.0351435728577297
416231,0.302405321147472
424536,0.0578520762122501
426750,0.019150085082775
427306,0.117934000060321
436003,0.353165049175342
439401,0.0415132717095276
443824,0.0457119833723507
448044,0.0443599416400526
452599,0.139587377003841
455628,0.0834984818771899
459542,0.259969138623767
459640,0.102799896225121
460966,0.0337666867298628
462632,0.153219518235996
464260,0.142958890025273
467626,0.0448468234043491
467715,0.137798654623723
470414,0.241108685901195
470457,0.0399023430107164
472891,0.075983919075732
474355,0.0265321265547901
480223,0.101327151826369
486302,0.242138424846575
489409,0.239106570439562
494127,0.0284485835711383
500968,0.147552632997572
501166,0.0874424549111948
502570,0.302160127865003
503894,0.0765592647384595
516988,0.00921058011312283
519197,0.044558991922355
520373,0.0395149067771227
525758,0.0767486940197276
535877,0.147292230422997
537918,0.108464557529646
540501,0.389771577653559
546682,0.0700946982212974
548367,0.112455233853014
548464,0.0898053482723744
548863,0.131387051232286
557021,0.048528285138857
563552,0.140747235907077
568112,0.0654479105842661
577545,0.0362003609335675
579734,0.0604581240960013
580295,0.130757052799707
583219,0.00303858410846887
583286,0.0990490010590424
585262,0.19430337257917
586390,0.0927613598291648
587222,0.131156314553351
587869,0.0381023950422216
587931,0.0791260437608107
589268,0.0950652736084371
589519,0.0765239672439597
590126,0.0636807116673178
590509,0.0689250659877239
590673,0.0561863101611584
590878,0.118098067253247
590916,0.0677978467770412
591262,0.0813737202626384
591564,0.195568979139494
591696,0.0313427884372305
592064,0.0678892821348793
593486,0.0588032047576584
593915,0.0362831668463083
594032,0.159777317062282
594130,0.252919412014668
595187,0.151932012129388
595497,0.0669995722595946
595730,0.0356330564267905
595969,0.0530568120077466
596019,0.175916007045004
597171,0.0322493373906364
597180,0.20839194350723
597333,0.0698497562313241
597619,0.0502974939222382
597970,0.109286625433916
599026,0.0439106729294159
599131,0.0489943229822356
599689,0.237807252972848
600512,0.0500864403465506
601349,0.039843681394541
602531,0.0886281241795627
604461,0.0567862002965284
604798,0.0973266961026778
606162,0.0382311000395258
606200,0.0323727845574799
607258,1.47420621957518
607592,0.154163904225748
607967,0.311838954023365
608300,0.0103271849720111
608475,0.0527075678438582
609170,0.157056911886598
609226,0.0337018545093694
609544,0.047806563492787
609650,0.141844167890069
609838,0.120164047418117
609889,0.0896989250854806
610356,0.122584395806151
610461,0.0328836807946127
610569,0.056578804718664
611093,0.0331594369897794
611301,0.0498512794629962
611948,0.284217435304928
612120,0.038192891789264
612618,0.0334310117823783
612944,0.0449766664496982
613630,0.0431634437751254
614149,0.0476270691687051
614793,0.0364962169507572
617032,0.0108192545161314
617806,0.0282520887347312
618039,0.0771825990288056
619868,0.151062236118808
619876,0.0427989040434504
619914,0.185415208847601
619922,0.0968252360703238
620459,0.125968097899247
620939,0.165517556144589
621005,0.046957769805586
621110,0.0391060985617951
622087,0.102583592249749
622745,0.040656475740427
623580,0.090040354533284
623741,0.0348336314957167
624551,0.0386773097704538
625230,0.0989474416094258
625418,0.0392758526472145
625620,0.0471222989427321
626244,0.0267682950985298
626465,0.181371529261441
627119,0.0692056555361024
627208,0.174525154418304
2000431,0.0299839139241391
2001080,0.010219418356052
2002892,0.100311996541064
2003279,0.106559081685118
2004178,0.105879408682644
2004879,0.0218372145623263
2004976,0.0261902711017743
2005069,0.0998511879097733
2005581,0.157286278389559
2008416,0.187265129889152
2008556,0.134854679735708
2009412,0.104635886344495
2009706,0.0812446610250367
2009811,0.151579205495883
2010712,0.0280340732396834
2010780,0.000597320495434307
2011050,0.173141511195199
2011263,0.153522529364356
2012375,0.0157897601842795
2012693,0.0743291978406618
2012987,0.057967853172914
2014220,0.178876233454182
2014807,0.0991450641975527
2015013,0.0569411715468662
2015056,0.142474116860769
2015560,0.134309206598488
2015595,0.110472640934901
2015668,0.114941714221315
2016001,0.0717628607910919
2016028,0.155238786253398
2016044,0.0815960835098973
2016087,0.159601434887259
2016273,0.354746381120796
2016419,0.0480011488495587
2016966,0.0362626602480871
2017385,0.0281327793407178
2018993,0.0379866531045623
2019248,0.0598678321915822
2019728,0.0939125708675309
2020050,0.136070206440053
2020343,0.0385385222149483
2020939,0.0371102887107934
2021269,0.00326042427119916
2022184,0.0479941138163559
2022710,0.112182119736683
2022800,0.0346129726482588
2024039,0.0454330621004201
2024250,0.166350879304321
2024470,0.0937533528656784
2026155,0.115134662360549
2026996,0.13858152012277
2027496,0.0556553830004687
2027720,0.174901677424421
2029227,0.025896541871429
2029260,0.16283799412935
2031493,0.0376244222525718
2031833,0.151161190756009
2032821,0.0255410128157833
2033070,0.266233035256083
2034700,0.118984376050825
2034786,0.0413001390589298
2036428,0.191216707025807
2037688,0.101495539496917
2038471,0.0867970227009879
2040905,0.117089666101911
2041600,0.0940196375174929
2043378,0.0497408820869431
2044110,0.0152535140438376
2044560,0.0357000360815829
2046326,0.211738002902208
2047810,0.0756060617914388
2047985,0.0289677527481893
2049082,0.0334989359338896
2049473,0.340269534518271
2049708,0.0958879715516404
2050552,0.0379488032508703
2051729,0.141542088492316
2051931,0.088530438141099
2053020,0.0752416311113196
2053837,0.0413577018317895
2054027,0.0428850091830309
2055066,0.197036159507542
2055147,0.0755574432280128
2056267,0.0651901330380843
2056364,0.164510774898004
2057476,0.217398342623714
2058669,0.189636766923563
2059347,0.0804770899886993
2059738,0.110840830021621
2061449,0.116730189968893
2061872,0.195038997721929
2062151,0.0346430910994072
2063069,0.0679455124282183
2063565,0.178772974702651
2063964,0.0847955350210378
2064081,0.0746767358115494
2064235,0.151457717289276
2065746,0.126713221246868
2065770,0.0359193119982755
2066149,0.204994467180332
2066645,0.0951596873649631
