id,yhat
10920129,0.34869844
13487949,0.34869752
11242434,0.348387144
2960257,0.348263063
11960043,0.348253836
13856979,0.348082586
15928730,0.347841305
7612451,0.347712182
15252060,0.3476804
12037753,0.347384738
6962211,0.347348927
11213183,0.3473433
3385825,0.34713421
7493827,0.346568106
12009342,0.346550647
15861570,0.346421358
13872460,0.346113537
10207287,0.346086341
8747067,0.346060563
4651278,0.346021283
15871479,0.345896053
15845419,0.345666359
7491891,0.345653293
15850595,0.345599432
14835215,0.345347248
3625869,0.345234142
13716344,0.345221629
5460875,0.345041435
10189653,0.344849057
15816451,0.344587368
3662144,0.344506152
15809595,0.344409116
10784330,0.344392776
15823806,0.344372543
13829599,0.344369257
15917347,0.343994416
10212256,0.343730129
11975580,0.343713072
14800586,0.343554343
9212035,0.343479325
13850105,0.343444294
11985100,0.343337005
11705515,0.343268058
12021954,0.343008795
10973141,0.34299618
13858122,0.342585902
8070830,0.342521045
12897396,0.342433223
15894630,0.342354984
13680137,0.342149567
15353125,0.34207658
9831363,0.341722097
12783412,0.341657898
14740346,0.341625878
14579529,0.341425821
15875938,0.340900826
5055407,0.340728074
10638784,0.340638
10202854,0.340475271
15919684,0.340073417
8204594,0.340026202
15884848,0.339919147
14764431,0.339704197
15808254,0.339440099
6843719,0.339431205
13910469,0.339421672
15844455,0.339201836
5544181,0.339151586
14745313,0.339039417
10593101,0.338910752
14777746,0.338749152
10593500,0.338744805
126381,0.338656951
15551237,0.338625803
7458860,0.338498617
13912127,0.338160042
9150250,0.338114495
2505703,0.338114168
15849929,0.338067328
12619990,0.337964781
12008354,0.337812584
3101711,0.337777769
10515569,0.337503572
15846580,0.3374819
13846582,0.33730441
13836595,0.33702443
8957215,0.336989801
8162964,0.336511298
62383,0.336456087
12632384,0.336362709
8939683,0.336314375
15812197,0.336006881
7594500,0.335953024
8693080,0.335889748
15824705,0.335886116
14856921,0.335752323
15872009,0.335546542
15852067,0.335481775
14720949,0.335466503
8274355,0.335344285
14864037,0.335093998
14754070,0.335086063
13965964,0.335044691
15801080,0.334987145
14742349,0.334768853
15902447,0.334747839
14724308,0.334637422
15891488,0.334596494
13931636,0.334514543
13700936,0.333972072
4845510,0.333943944
12050911,0.333830358
14721821,0.333347541
13829602,0.33321461
10594108,0.33311238
4099567,0.333078014
6954235,0.332806747
14743850,0.332792086
15911632,0.332610612
12751545,0.332559584
11022558,0.332298323
8751315,0.332095603
10531084,0.332002802
6157,0.331987883
6958354,0.331954
11948434,0.331819859
14764440,0.331816406
8663955,0.331169286
11825340,0.331064634
13877852,0.331045064
3880583,0.331019048
10305530,0.330927966
8055530,0.330898812
11081740,0.330586646
13929631,0.33032226
4323890,0.330232066
9777865,0.330054325
13844504,0.330053573
7288239,0.329921414
14799359,0.329763962
8701229,0.329686568
2426323,0.329567932
6948294,0.3293356
15951626,0.329334953
14828057,0.329271354
12880825,0.329080496
3235602,0.329043359
10460721,0.329043264
13049518,0.328975282
10779566,0.328612541
13895125,0.328153105
13835980,0.328126333
14760584,0.32811508
13833561,0.32795302
15808378,0.327936723
10540156,0.327888078
4368215,0.327738997
13372980,0.327672456
11969784,0.32762392
14740419,0.32749012
13515144,0.327428015
13491555,0.327393968
11989416,0.327234028
10427244,0.327128132
11470593,0.327119532
15828395,0.326921512
8795037,0.32649016
10690603,0.326477803
14295032,0.326445851
12692379,0.32638504
12547050,0.326153853
14309939,0.326070205
15909085,0.325894611
11710454,0.325776024
14115514,0.32543964
15976904,0.325414723
6322883,0.325337122
9209654,0.32529196
8071063,0.325054418
13656570,0.325014521
15979890,0.324971414
14764229,0.324907538
13860593,0.324832977
14113660,0.324678169
13963716,0.324552519
15828042,0.324094264
4958829,0.324058103
11990210,0.323857076
7134649,0.323781229
14755564,0.323757292
10365036,0.323656913
15856313,0.323640602
10525963,0.323522932
8373744,0.323479324
11474149,0.323472034
13513761,0.323346376
9398740,0.323071722
13688685,0.322914123
7955855,0.32287011
15816028,0.322669616
9200649,0.322495837
11109220,0.322158111
8653038,0.322119267
3939340,0.321708384
14750368,0.321601183
125830,0.321580404
11998709,0.321454991
11893745,0.321381922
8208930,0.321358485
15806391,0.321318697
11300884,0.321266594
13466690,0.321034658
8117551,0.320979352
12643360,0.32097091
10422250,0.320543652
7533632,0.320507775
10885200,0.320489336
10412662,0.32045412
12530670,0.320142859
14048116,0.320128603
10802584,0.31988012
11995467,0.319876296
15852504,0.319640919
29289,0.31962857
9090940,0.319619377
9120556,0.319568209
15876241,0.319468321
132390,0.319347151
15825345,0.31933253
3609537,0.319313197
13543237,0.319240271
111473,0.318900624
13752561,0.318819
2456567,0.318364046
12096911,0.318274479
10274960,0.318219136
8140103,0.318205435
13475410,0.318140165
15821005,0.318114035
10098763,0.318069734
12980412,0.317976652
13727400,0.31788608
8760152,0.317193548
8368759,0.317079762
15841030,0.317048516
4076109,0.317014364
9977759,0.31701113
13866338,0.316939013
15843599,0.316557341
10083499,0.316201513
10312501,0.316176163
4222679,0.31599233
8225486,0.315982156
15388638,0.315970093
8993726,0.315892835
4150821,0.315883812
13337530,0.315756009
7970692,0.315675205
14836890,0.315508247
15814831,0.315301531
13592017,0.31519135
11095512,0.31507047
15838064,0.3148091
9266704,0.314671492
11490144,0.314493243
8734534,0.314264893
9086919,0.314246636
10467785,0.314226798
10473882,0.314113804
9837701,0.31404377
13862693,0.313708535
8766045,0.313552715
11167246,0.313316374
13448153,0.313295736
13566830,0.313218005
13700910,0.313195128
13760327,0.313174609
5844169,0.313168951
15964850,0.313133978
13884026,0.31312559
10010327,0.312995998
8225877,0.312767963
6997660,0.312552377
8894035,0.312441809
15837025,0.312307222
15842126,0.312285356
9173382,0.312276468
99902,0.312239199
13577271,0.311954262
13865862,0.311893301
10391193,0.311841214
12659320,0.311724851
4208102,0.311571237
15622959,0.311556321
7953623,0.311416256
13479679,0.311412648
3051730,0.311347276
14768810,0.311239743
4044975,0.311037609
8073686,0.311007346
11840188,0.310972488
6948138,0.310865769
8184925,0.310683839
4804880,0.310681119
10539115,0.310278506
15846148,0.310274105
14738740,0.309767186
15637425,0.309675639
11636904,0.309586957
4381246,0.309580777
9831665,0.309519171
8695253,0.309503562
13581775,0.309241177
11489499,0.309177714
13703650,0.309173437
8146691,0.309085032
103152,0.3090342
10942190,0.308953238
4302605,0.308748039
8169853,0.308742321
8067252,0.308730825
14752484,0.308584174
7898819,0.308561483
15847799,0.30848228
9144005,0.30842375
8048932,0.308382834
8977798,0.308359709
15372901,0.308328516
7967713,0.308226478
14757656,0.308195149
7952163,0.308072767
12014796,0.308014075
15956393,0.307965086
4435702,0.307884068
14751232,0.30761622
8803196,0.307325271
11960272,0.307242982
2189984,0.306963426
14082225,0.306955964
15531872,0.30688408
10756612,0.306855109
9040005,0.306660985
13761021,0.306654974
10190279,0.306649547
8740453,0.306542472
8214158,0.306494851
14977494,0.306456553
15860680,0.306414454
3422704,0.306395204
11985364,0.306185485
10103341,0.306121281
5775809,0.306109968
14005832,0.306091441
6957471,0.306036479
14776545,0.305965474
13837397,0.305940124
10538240,0.305918429
10198300,0.305718171
3939022,0.305612804
15821293,0.305523228
3586430,0.305472277
12870196,0.305389653
13689088,0.305337039
11011106,0.305187694
10961399,0.305186215
10519394,0.305098582
7236611,0.305016826
10549447,0.304935582
13894404,0.304929817
13846876,0.304886177
9998250,0.304864827
15870251,0.304823638
10178902,0.304786451
7622716,0.304785722
11974885,0.304765585
11353236,0.304721078
12863912,0.304554438
3808890,0.304523215
9277080,0.304473409
8523371,0.304447848
11189215,0.304408206
13476645,0.30434956
13705946,0.304284196
5550645,0.304027612
7258232,0.304011147
12798606,0.303963276
7149298,0.303943667
13623478,0.303929709
11997931,0.303924129
9236805,0.303706361
10874615,0.303679254
11994126,0.303632755
15939529,0.303505857
12831646,0.303392308
4829727,0.303388443
14745763,0.303356127
13687158,0.303339045
8887110,0.303249164
15843718,0.303128292
7141122,0.303128222
7655584,0.303030696
13583026,0.302952491
2733560,0.30283551
9159843,0.30276977
4789040,0.302729724
4216741,0.302599181
10477691,0.302507842
14866218,0.302504291
10776079,0.302443082
13507737,0.302317326
13694480,0.302270975
10570284,0.302188832
10237291,0.302093552
7948301,0.302037545
12920967,0.302028352
8866031,0.301979479
13696866,0.301751855
12829730,0.3016906
15849295,0.301623054
10675370,0.301582198
8192634,0.301563246
10364366,0.301524286
10596089,0.301478136
8144320,0.301303868
13493582,0.30127096
13701223,0.301255087
15837300,0.301143136
8883670,0.300902694
14316552,0.300878227
8054673,0.300607605
11671947,0.300586701
8080887,0.300538052
158062,0.300512474
11123346,0.300462062
13849450,0.300455585
14749262,0.300388168
15806332,0.300271099
9087770,0.300168531
11268352,0.300147649
9174990,0.300142039
7171340,0.299985956
9779949,0.299905703
14765284,0.299683226
8064547,0.299569064
8005761,0.299421721
9869085,0.299405948
9233962,0.299154601
12751642,0.299141125
10496742,0.298981066
10064915,0.298758657
14752301,0.298730247
8070911,0.298542823
13889281,0.298539826
7550154,0.298445877
4300033,0.298432237
12010480,0.298276487
8767734,0.29819323
15792668,0.298182872
15820246,0.298075779
2862760,0.297980667
6277012,0.297927423
11086769,0.297834088
7287186,0.297806443
8934878,0.297775069
14790955,0.297694939
11981644,0.297630656
15872246,0.297433546
13678752,0.297410556
3723020,0.297101822
10768017,0.297068326
13853139,0.296969221
7960590,0.296931277
15961699,0.296917729
3749266,0.296869186
9108920,0.296833445
15871355,0.296671788
14720930,0.296519979
11908114,0.296512838
10526668,0.296510725
8728402,0.296485456
14083574,0.29642863
10545700,0.296399046
8428875,0.296310304
12026050,0.296300334
11930608,0.296286854
10104771,0.296278161
13521365,0.296213042
7496591,0.296158512
8696420,0.296003856
13903500,0.295973521
13700707,0.295817243
10695320,0.295790909
7979037,0.295728742
14761696,0.295663092
9324895,0.295537641
8191964,0.295518411
14747472,0.295506328
15881415,0.295489354
15804291,0.295483882
15816419,0.295423579
9840516,0.295366905
13516906,0.295349683
7940394,0.295243043
15814483,0.29511466
4050738,0.295067966
13625969,0.295006459
8815810,0.295001518
12018520,0.294927369
10542922,0.294906782
8772061,0.294880072
14354837,0.294765637
12019500,0.294723098
311847,0.294706766
9176004,0.294635615
16034341,0.294583369
14745496,0.294507985
13846418,0.294270918
8674310,0.294255357
14823020,0.294076148
13876813,0.294039943
8156905,0.294019472
15876330,0.293987352
5512875,0.293968758
7502133,0.293943829
3856895,0.29391864
8736464,0.293902297
13573128,0.293872263
12002500,0.29362296
10454659,0.29362117
11781211,0.293620869
10169687,0.293602341
15865967,0.293573042
10396292,0.293253301
8676941,0.293175931
11744375,0.292967665
13895214,0.292947884
15824608,0.292884603
15367380,0.292864128
15246647,0.292834089
12004898,0.29282173
5412722,0.292727631
15945235,0.29269909
10348425,0.292519211
8148481,0.292471684
14146843,0.29247084
8736170,0.292408712
13869833,0.292378922
14784300,0.292351281
4120825,0.292250422
8073074,0.292147385
8758824,0.292139496
14718154,0.292106456
14742985,0.291836986
8697639,0.291833545
8651116,0.291812349
8886938,0.291767123
10474498,0.291639755
8205736,0.291584635
14733900,0.29154645
14852799,0.291491311
15820106,0.291487425
12047996,0.291448353
10942556,0.291438622
20842,0.291360553
12005789,0.291358216
10404414,0.290991694
15896986,0.290859313
8765871,0.2908274
15944425,0.290620942
15849732,0.290568997
2918382,0.290515697
10086986,0.29040648
12030040,0.290397987
15815790,0.290215712
13583530,0.290164174
10579540,0.290025906
10415785,0.289860281
9984445,0.289539293
8695636,0.289360622
15868966,0.289338696
13689843,0.289254043
8276021,0.289224026
14728419,0.28914601
8707472,0.289098189
11927070,0.289083936
14790882,0.288905117
12918164,0.288801261
2458390,0.288793631
5258430,0.288722509
10808396,0.288698865
15919587,0.288587735
14759462,0.288532489
13588036,0.288515208
10352600,0.288473918
12891860,0.288366646
10499466,0.288308314
14721791,0.2881992
14032414,0.288188469
15818748,0.288054621
11760796,0.287977609
9245022,0.287824321
12762750,0.287821462
15859088,0.287445609
11312572,0.287382542
2033070,0.287276694
15871371,0.287186448
4938461,0.287109301
7732040,0.287051976
15803090,0.286992632
13833790,0.286870728
15409260,0.286741456
13873016,0.286667519
15860957,0.286590613
15885470,0.286492229
13864688,0.286200299
13851195,0.28618859
14717263,0.286157159
6128041,0.286033928
13683209,0.286008164
12610542,0.285941914
6843050,0.285931667
8840717,0.285883348
14801604,0.28588096
14812193,0.285806285
9365125,0.285773809
15806731,0.285758627
11360976,0.285753814
7390114,0.285734225
13833359,0.285656492
14740354,0.285557319
13863940,0.285537644
11755768,0.285520188
13415875,0.285469427
14724839,0.28541097
10571841,0.28539224
3550818,0.285320895
5912393,0.285158682
15819140,0.285117008
2932032,0.285089737
12028673,0.285063926
4054911,0.285044604
9417435,0.2850342
9805729,0.285013652
13494120,0.284939966
13828150,0.284877922
8369844,0.284846642
10611835,0.284831965
9415513,0.284770934
14734656,0.28469655
13827308,0.28464715
2647842,0.284555955
13862057,0.284552166
7604858,0.28453135
10949828,0.284264842
14818817,0.284252026
8905096,0.284115265
3391493,0.284094647
4006232,0.284075007
10477284,0.284071741
5735955,0.283983406
15851338,0.283951202
5523796,0.28388858
13838911,0.283827891
11653515,0.283800391
13837575,0.28368924
15527972,0.283678484
12747610,0.283437391
13608487,0.283302695
15818047,0.283128114
11968010,0.283099753
4332709,0.283035338
13688200,0.283018643
14726858,0.282949018
12055166,0.282948016
8064105,0.282884883
13705865,0.282628681
13505777,0.282508188
14747880,0.282485636
14753120,0.282369723
3871193,0.282336759
4090462,0.282181373
12819140,0.282174122
3132307,0.282145169
13578472,0.282119371
4985214,0.281944791
13467972,0.281903719
8695750,0.281759122
11960370,0.281710437
14258005,0.281613599
5524431,0.281574622
16048148,0.281572487
10839003,0.281523416
5919274,0.281348002
15410730,0.281331372
10493891,0.281324753
10009299,0.281324725
4534271,0.28127488
8190887,0.281197085
15805417,0.281152021
15868923,0.281070771
13947699,0.281056798
9819282,0.28104804
4631471,0.28104357
2318245,0.281036946
8744483,0.280974803
13955543,0.280929187
5378516,0.28092431
13883224,0.280901763
10245707,0.280854503
7636415,0.280705203
8199248,0.280674574
15795594,0.280652195
9212337,0.280599193
14795434,0.280558378
13480448,0.280550429
15667707,0.280372046
2345285,0.280327367
3324273,0.280272164
15827348,0.280192122
8044643,0.280010233
10097791,0.279957685
5359570,0.279906999
6990061,0.279874394
8042705,0.279823601
9731741,0.27979171
7871171,0.279701494
14731797,0.279672572
13678833,0.279625262
13851039,0.27949656
11968435,0.279436226
13815245,0.27938399
8214190,0.2793046
11737921,0.279218338
15818462,0.279083909
15822745,0.279070249
4035739,0.278992704
8969396,0.278866269
8093164,0.278852815
8010498,0.278741434
15880869,0.278707184
9990330,0.278644997
15835820,0.278575845
14868172,0.278410019
8768005,0.278211105
7813813,0.278206673
14745186,0.278122024
10452028,0.27805884
13870483,0.277857132
9808540,0.277777414
10709525,0.277652214
4439473,0.277635889
9919821,0.277635886
14829835,0.27756996
8660786,0.27755834
9987347,0.277538121
14864282,0.277537049
15812448,0.277477196
10847391,0.277422322
8883220,0.277376837
12673811,0.277278357
8707146,0.277246939
6361650,0.277128517
14815079,0.276763239
14747073,0.276605453
14905590,0.276584769
8120099,0.276578246
12794660,0.276520168
5145678,0.276434717
13485091,0.276433319
7134410,0.276297458
11304855,0.276230152
12037885,0.276211021
7059027,0.276207688
10114300,0.276022904
8219443,0.275996686
8232270,0.275978269
14776960,0.275856023
3580628,0.275643033
2273314,0.275535435
13834096,0.2755094
8689962,0.275464503
10336680,0.275358657
9838643,0.275222444
8655804,0.275015348
14762048,0.274968575
4296222,0.27492339
14728605,0.274858095
5876702,0.274835429
8700885,0.274797885
9576657,0.274780101
10902155,0.274693363
8214336,0.274690072
11984180,0.274659796
12598186,0.274621158
591564,0.274480198
13680510,0.274462884
13903187,0.274457774
11926465,0.274451257
10362550,0.274379804
4970640,0.274330236
10628185,0.274329468
10121668,0.274327689
14777614,0.274038184
14719568,0.273965445
103535,0.273821516
13703510,0.273713346
3587070,0.273652714
8054843,0.273647381
13579240,0.273619642
2624451,0.273595411
7212712,0.273565943
8369305,0.273526947
15832538,0.273412707
5157625,0.273364839
2732084,0.273321086
10952543,0.273225401
13636057,0.273222512
12741604,0.273164317
9325379,0.273112679
7166311,0.273091208
2188139,0.273023428
10335447,0.27301945
10877649,0.273018006
9077634,0.27301663
9455019,0.272995848
15868583,0.272973367
71382,0.272924827
11704438,0.272831976
13856561,0.272759978
8878021,0.272670637
13701860,0.272610306
10611240,0.272602214
14910810,0.27249848
312509,0.27245933
14860430,0.272458641
12011851,0.27243192
13487809,0.272345445
9457062,0.272323025
6958907,0.272320035
9183221,0.272115777
4157885,0.272070165
9234993,0.272043885
14810786,0.272037491
11809930,0.272015634
12007528,0.271846658
8809453,0.271798973
13327518,0.271796716
15925153,0.271762867
8818827,0.271712455
8209839,0.271704096
15767760,0.271549455
5695775,0.271512725
9121773,0.271498095
13535722,0.27146229
13804863,0.271427416
8904871,0.271410032
13846825,0.271398165
8599351,0.271350634
14836831,0.271304976
13606549,0.271302792
13864726,0.271213133
202002,0.271147781
8865981,0.271134118
8220387,0.271120363
13560514,0.271114525
14771373,0.271085858
10285121,0.271066782
10305211,0.270963396
12025305,0.270883777
15817911,0.270841621
4306317,0.270690014
14757737,0.270594344
10475346,0.27055426
11008040,0.270483398
3983536,0.270467552
3811549,0.270403959
10238859,0.270324655
11043300,0.270280949
15830829,0.270252613
2697424,0.270228508
11352469,0.270145493
11293152,0.270116517
13962124,0.269996317
