"id","yhat"
76996,0.571302051956216
77160,0.491901648982669
77623,0.502443169685769
78522,0.519317868847963
78786,0.491901648982669
78840,0.490698859416749
79120,0.492401484934593
79251,0.515604959199045
79308,0.533925721656779
79421,0.508865543310606
79499,0.509299870401666
79545,0.519317868847963
79839,0.509299870401666
79855,0.563874727881192
80055,0.527974316702053
80063,0.446953759066865
80136,0.518679697256239
81191,0.516440268180858
81388,0.463852144533938
82015,0.490698859416749
82783,0.490698859416749
83070,0.635633478653126
83127,0.426615967506656
83151,0.491901648982669
83810,0.50321806547764
83887,0.449902217219694
84859,0.490698859416749
85154,0.544668467645991
85464,0.519597723565081
85901,0.571387620008906
86320,0.519317868847963
86550,0.524825899649912
87181,0.474873370864515
87653,0.492566166544329
87963,0.518782512465922
88013,0.490698859416749
88447,0.524825899649912
88560,0.476354031603229
88897,0.463852144533938
89028,0.56408758976599
89117,0.491901648982669
89192,0.578363808269966
89370,0.492566166544329
89486,0.505672842693624
89737,0.496509485223129
90085,0.426615967506656
90603,0.490698859416749
90611,0.490698859416749
90689,0.505672842693624
91219,0.461661229090637
91340,0.571302051956216
91740,0.475284236109076
93408,0.490698859416749
93882,0.463852144533938
94102,0.475240773226943
94234,0.470792902634386
94480,0.490698859416749
94609,0.544668467645991
95125,0.476354031603229
95710,0.54829941824336
95966,0.524750879541358
96393,0.475937895041199
96512,0.491901648982669
97144,0.491901648982669
97357,0.473771269115627
97560,0.461661229090637
97861,0.466181345705614
98515,0.508865543310606
98590,0.524750879541358
99619,0.490698859416749
99902,0.758414538308969
99996,0.524825899649912
100005,0.490698859416749
100021,0.490698859416749
100048,0.524825899649912
100080,0.795000719835212
100250,0.490698859416749
100366,0.426615967506656
101117,0.519597723565081
101249,0.428352970450003
102083,0.501954441011154
102130,0.508865543310606
102350,0.513264101988753
102644,0.787129041223011
102652,0.539287933515716
102717,0.524825899649912
102970,0.490698859416749
103004,0.515604959199045
103055,0.463852144533938
103152,0.570844488604884
103233,0.524825899649912
103535,0.554254046290623
103705,0.473771269115627
104132,0.490698859416749
105490,0.491901648982669
106410,0.40079027019857
106526,0.571302051956216
106585,0.490698859416749
106976,0.515604959199045
106984,0.463852144533938
107166,0.490698859416749
107590,0.463852144533938
107620,0.516440268180858
107697,0.446953759066865
107719,0.563874727881192
108065,0.461661229090637
108260,0.519317868847963
108421,0.455076994927683
109096,0.572618860669252
109100,0.519317868847963
109436,0.519597723565081
109657,0.503019666226905
110485,0.613296382223396
110736,0.473771269115627
111198,0.508865543310606
111384,0.37605591336046
111473,0.561459964853306
111490,0.463852144533938
111538,0.476354031603229
111937,0.524825899649912
112496,0.490698859416749
112801,0.446804477184429
113247,0.490698859416749
113255,0.518679697256239
113271,0.492566166544329
113573,0.561822110634225
113816,0.481634623568961
114499,0.56408758976599
114600,0.473771269115627
115142,0.513070418656358
115223,0.473613099470406
116351,0.501954441011154
116394,0.518501022839018
116572,0.446804477184429
116831,0.505672842693624
116890,0.490698859416749
117390,0.490698859416749
117463,0.571302051956216
117862,0.491901648982669
118176,0.523026678694347
118230,0.45402651098237
118524,0.464367873431648
118940,0.490698859416749
119636,0.475937895041199
119920,0.447574885328574
120146,0.485005852242878
120995,0.718657290919616
121550,0.447574885328574
121916,0.509299870401666
122017,0.463852144533938
122173,0.490698859416749
122351,0.508865543310606
122360,0.492401484934593
122670,0.571302051956216
122831,0.428352970450003
123080,0.490698859416749
123153,0.485189055512897
123196,0.491901648982669
123307,0.446953759066865
123455,0.513070418656358
123560,0.475420878977808
124001,0.514961861575188
124044,0.54091247003182
124508,0.513070418656358
124672,0.503412109931638
125792,0.547023896065728
125830,0.553136899512285
126152,0.539029846091736
126209,0.45402651098237
126250,0.490698859416749
126381,0.795000719835212
126497,0.475945528838118
127000,0.490698859416749
127078,0.475937895041199
127221,0.539287933515716
127442,0.446953759066865
128732,0.490698859416749
130257,0.491901648982669
130346,0.475240773226943
130770,0.490698859416749
131156,0.494175339697662
131210,0.461595840747059
131237,0.446804477184429
131288,0.513070418656358
131407,0.830382167930821
131563,0.491901648982669
131733,0.461661229090637
131865,0.571302051956216
132110,0.565247331736124
132250,0.515813850138116
132390,0.795000719835212
132667,0.473771269115627
132934,0.545785875953086
132977,0.490698859416749
133051,0.490698859416749
133310,0.465830675153207
133329,0.523073725947185
134147,0.490698859416749
134570,0.525311119309038
135496,0.446953759066865
135518,0.830382167930821
136212,0.490698859416749
136450,0.508865543310606
136522,0.490698859416749
136646,0.39312384099199
136786,0.490698859416749
136816,0.463852144533938
137413,0.491901648982669
137995,0.501954441011154
138037,0.571302051956216
138398,0.513689800966191
138665,0.491901648982669
138681,0.519317868847963
138908,0.490698859416749
139238,0.516440268180858
139513,0.492066324146464
139769,0.503289076200453
139939,0.475937895041199
140171,0.476354031603229
140899,0.509299870401666
141038,0.491901648982669
141089,0.661936972410984
141178,0.438563984437703
141275,0.54829941824336
141526,0.514961861575188
142069,0.496050706269671
143375,0.47449497055041
143430,0.532533333950092
144010,0.446953759066865
144061,0.491901648982669
144320,0.527886852085608
144576,0.525726441862673
144711,0.426615967506656
145300,0.526408897001076
145360,0.426615967506656
146072,0.490698859416749
146587,0.516525836233548
146609,0.45402651098237
146919,0.795000719835212
147117,0.518782512465922
147397,0.523026678694347
147524,0.463852144533938
147559,0.455076994927683
147621,0.496509485223129
148318,0.490698859416749
148628,0.518782512465922
148989,0.539029846091736
149586,0.490698859416749
149616,0.482868772412957
149829,0.561822110634225
150010,0.758414538308969
150576,0.508865543310606
150622,0.446953759066865
150860,0.513070418656358
151033,0.350471528835445
151068,0.661936972410984
151181,0.519597723565081
151440,0.490698859416749
152102,0.516440268180858
152129,0.508865543310606
152234,0.476354031603229
152447,0.485005852242878
153079,0.556994155712317
153613,0.508556906135997
154148,0.490698859416749
154202,0.475937895041199
154270,0.54091247003182
154504,0.47449497055041
154547,0.464367873431648
155101,0.45402651098237
155152,0.490698859416749
155861,0.74395452038603
155985,0.490698859416749
156043,0.490698859416749
157015,0.522384550176369
157180,0.490698859416749
158062,0.795000719835212
158836,0.53879677574264
159670,0.572469683105581
160270,0.768771794293542
161543,0.439982258336507
161942,0.463852144533938
162574,0.463852144533938
163325,0.464367873431648
163465,0.532119674745573
163821,0.546748002118662
163937,0.491901648982669
164100,0.51979451934146
164291,0.795000719835212
165140,0.539287933515716
166413,0.648503225992332
166480,0.449902217219694
167045,0.47449497055041
167681,0.491901648982669
168513,0.461661229090637
168866,0.493983144464362
169579,0.539287933515716
170160,0.490698859416749
170267,0.475937895041199
170470,0.461661229090637
170542,0.446953759066865
170992,0.37605591336046
171638,0.539290540357669
171840,0.502933620789392
172260,0.661936972410984
172537,0.516440268180858
173266,0.491901648982669
173606,0.509299870401666
173673,0.509299870401666
173932,0.476354031603229
174548,0.490698859416749
174858,0.463852144533938
174939,0.569242225512056
175080,0.516525836233548
175374,0.518782512465922
175625,0.473771269115627
175781,0.513689800966191
175889,0.473771269115627
175927,0.490698859416749
176001,0.519597723565081
176095,0.562646774505154
176338,0.468440820067961
176796,0.490535038455953
176877,0.436966980216127
177008,0.519597723565081
177709,0.463852144533938
177822,0.501954441011154
177911,0.492401484934593
177954,0.475945528838118
178039,0.687254022110178
178179,0.524825899649912
178349,0.473771269115627
178381,0.556996561612877
178489,0.463852144533938
178594,0.54091247003182
179132,0.508556906135997
179221,0.47449497055041
180009,0.490698859416749
180459,0.790285279968487
180955,0.519317868847963
181013,0.565467181549934
181099,0.687254022110178
181463,0.490698859416749
181803,0.518782512465922
181820,0.565467181549934
181862,0.508865543310606
181960,0.648029104100178
182311,0.46571623003376
183059,0.576164755887998
183393,0.522384550176369
183563,0.571302051956216
184292,0.490698859416749
184306,0.519597723565081
184403,0.496438474500316
184900,0.473771269115627
185450,0.491901648982669
186384,0.54091247003182
186619,0.718657290919616
186929,0.475937895041199
187330,0.526408897001076
187771,0.518782512465922
188360,0.461595840747059
188387,0.475945528838118
189170,0.476354031603229
190527,0.475945528838118
190560,0.519597723565081
190659,0.795000719835212
191922,0.494175339697662
192996,0.461661229090637
194026,0.56408758976599
194530,0.51979451934146
196118,0.629829377896101
197467,0.539287933515716
198234,0.446953759066865
198374,0.426615967506656
198579,0.490698859416749
198722,0.54829941824336
199052,0.464367873431648
199206,0.490698859416749
199974,0.505672842693624
199990,0.516440268180858
200107,0.47449497055041
200395,0.552524915948062
200930,0.490698859416749
201049,0.473793224386831
201170,0.463852144533938
201308,0.502743208600176
201685,0.718657290919616
201839,0.518782512465922
202002,0.571302051956216
202215,0.571302051956216
202436,0.491901648982669
202630,0.426615967506656
203319,0.473613099470406
203327,0.463852144533938
203378,0.539287933515716
203858,0.519597723565081
204005,0.492401484934593
205249,0.554254046290623
207098,0.447574885328574
207624,0.516440268180858
207772,0.426615967506656
208000,0.501954441011154
210455,0.551658044474969
210510,0.490698859416749
210587,0.446953759066865
210862,0.490698859416749
213411,0.508865543310606
213675,0.518782512465922
213756,0.795000719835212
214027,0.513264101988753
214167,0.466734785787509
215260,0.490698859416749
215309,0.492401484934593
215490,0.524825899649912
215562,0.524948256099922
216020,0.492566166544329
216860,0.475937895041199
217077,0.820089142358825
217387,0.496509485223129
217409,0.490698859416749
217530,0.501954441011154
217778,0.490698859416749
218022,0.513070418656358
218049,0.475945528838118
218200,0.475937895041199
218294,0.426615967506656
218413,0.426615967506656
218979,0.473771269115627
219592,0.490698859416749
220337,0.519317868847963
220523,0.490698859416749
220892,0.613296382223396
221040,0.490698859416749
221236,0.491901648982669
221988,0.38983875105842
222011,0.493983144464362
222402,0.473771269115627
222682,0.52218595199345
224022,0.571302051956216
224030,0.544668467645991
224170,0.503019666226905
224308,0.54091247003182
224316,0.566465948776816
224324,0.473771269115627
224669,0.496438474500316
224782,0.74395452038603
224790,0.795000719835212
225088,0.565467181549934
226130,0.491901648982669
226190,0.51979451934146
226262,0.571302051956216
226769,0.39312384099199
226890,0.466734785787509
227277,0.463852144533938
227390,0.74395452038603
228060,0.571302051956216
228214,0.473771269115627
228788,0.671526915681842
229083,0.490698859416749
229113,0.490698859416749
229350,0.475937895041199
229717,0.490698859416749
230308,0.562646774505154
231444,0.491901648982669
232882,0.475937895041199
232971,0.490698859416749
233234,0.787230206698734
234036,0.524825899649912
234494,0.490698859416749
235091,0.463852144533938
235903,0.509299870401666
237019,0.490698859416749
237450,0.490698859416749
237981,0.45402651098237
239151,0.463852144533938
239186,0.539287933515716
239976,0.426615967506656
240060,0.531139833385893
241407,0.528129060302305
241504,0.463852144533938
242071,0.465830675153207
242110,0.519317868847963
242349,0.490698859416749
242551,0.551658044474969
242608,0.490698859416749
243205,0.449902217219694
243345,0.531139833385893
243540,0.562646774505154
244635,0.446804477184429
244724,0.490698859416749
245216,0.583954086441363
245593,0.491901648982669
245801,0.426615967506656
246077,0.463852144533938
246123,0.459000195602506
246328,0.492401484934593
246492,0.633216675776971
246654,0.547023896065728
246700,0.473771269115627
246816,0.492401484934593
247022,0.490698859416749
247987,0.518679697256239
248126,0.513070418656358
248371,0.519597723565081
248380,0.475945528838118
248800,0.795000719835212
248835,0.476354031603229
248908,0.491901648982669
249149,0.474873370864515
249220,0.661936972410984
250147,0.513070418656358
250970,0.518679697256239
251470,0.449902217219694
251666,0.513689800966191
252174,0.519597723565081
252638,0.522360343214594
253057,0.501954441011154
253359,0.519317868847963
253898,0.795000719835212
254088,0.721299058401101
254355,0.556996561612877
254460,0.473613099470406
254525,0.516440268180858
255696,0.519317868847963
256129,0.490698859416749
256536,0.519317868847963
257494,0.490698859416749
258199,0.491901648982669
258792,0.473771269115627
259454,0.490698859416749
260371,0.465830675153207
260452,0.464367873431648
260525,0.54091247003182
260568,0.513612873440259
261203,0.539287933515716
261610,0.465830675153207
262315,0.758414538308969
262803,0.59803448847412
262986,0.493983144464362
263222,0.539029846091736
264288,0.518782512465922
264377,0.417077396144961
265268,0.426615967506656
266060,0.519597723565081
266442,0.542638406255399
267090,0.490698859416749
267457,0.513070418656358
268119,0.490698859416749
268186,0.531139833385893
268798,0.491901648982669
269697,0.490698859416749
269905,0.463852144533938
270350,0.464367873431648
271802,0.475937895041199
271829,0.491901648982669
271918,0.491901648982669
272647,0.584169348766661
272809,0.519597723565081
272833,0.787230206698734
273686,0.527886852085608
273708,0.463852144533938
273899,0.584169348766661
275999,0.426615967506656
277193,0.621257442138777
277550,0.501954441011154
277673,0.563874727881192
279900,0.463852144533938
280445,0.493983144464362
280542,0.492401484934593
280739,0.536225130852898
282308,0.490698859416749
282715,0.459000195602506
284114,0.465830675153207
284580,0.539287933515716
285811,0.475937895041199
285854,0.463852144533938
286133,0.490698859416749
286532,0.544668467645991
287741,0.524825899649912
290351,0.490698859416749
291102,0.463852144533938
291137,0.508865543310606
291269,0.492401484934593
291315,0.446974507371067
291692,0.490698859416749
291838,0.539287933515716
293059,0.476354031603229
293121,0.490698859416749
293180,0.580282964782363
293512,0.461661229090637
293644,0.490698859416749
293695,0.491901648982669
294039,0.485005852242878
294730,0.475937895041199
294799,0.547023896065728
295256,0.446953759066865
296252,0.519597723565081
296406,0.518782512465922
296686,0.461661229090637
297119,0.544668467645991
297364,0.518782512465922
297712,0.54829941824336
298247,0.503019666226905
300195,0.490698859416749
301132,0.490698859416749
301183,0.490698859416749
301426,0.491901648982669
302040,0.491901648982669
303054,0.475937895041199
303534,0.490698859416749
303836,0.539029846091736
304808,0.490698859416749
305030,0.544668467645991
305049,0.795000719835212
305154,0.795000719835212
305308,0.513070418656358
305910,0.475240773226943
306614,0.492401484934593
307513,0.513070418656358
307670,0.464367873431648
307769,0.490698859416749
308200,0.518782512465922
308536,0.5495750340366
308552,0.463852144533938
308676,0.74395452038603
308692,0.45402651098237
309800,0.491901648982669
310042,0.491901648982669
310271,0.571302051956216
310298,0.492533252614056
310409,0.524750879541358
310816,0.461661229090637
311367,0.550673516106087
311782,0.446804477184429
311847,0.580282964782363
312274,0.475937895041199
312509,0.513612873440259
313300,0.565467181549934
313360,0.513264101988753
313424,0.524825899649912
315176,0.513612873440259
315303,0.465830675153207
315320,0.466181345705614
316032,0.490698859416749
320277,0.718657290919616
322130,0.490698859416749
323683,0.490698859416749
324019,0.524750879541358
325376,0.473771269115627
326054,0.463852144533938
327859,0.518782512465922
327883,0.536225130852898
329380,0.490698859416749
329410,0.490698859416749
330531,0.513070418656358
333573,0.565247331736124
333590,0.519597723565081
333905,0.718657290919616
334219,0.463852144533938
334740,0.513070418656358
334910,0.496438474500316
335010,0.518782512465922
335401,0.463852144533938
335789,0.513070418656358
335940,0.519597723565081
336831,0.551658044474969
337200,0.475937895041199
337218,0.485005852242878
337285,0.490698859416749
337498,0.491901648982669
338125,0.578191920478041
339440,0.518782512465922
339687,0.449902217219694
340871,0.544668467645991
340910,0.475937895041199
341800,0.518782512465922
342084,0.463852144533938
342149,0.501954441011154
342238,0.490698859416749
344281,0.496509485223129
344397,0.475937895041199
344567,0.490698859416749
345075,0.491901648982669
345660,0.491901648982669
346640,0.518782512465922
346667,0.461661229090637
346675,0.516440268180858
346969,0.350471528835445
347728,0.519597723565081
348619,0.503019666226905
350397,0.463852144533938
350761,0.495558080733545
351113,0.490698859416749
351601,0.490698859416749
352101,0.463852144533938
352420,0.492566166544329
353159,0.490698859416749
353752,0.491901648982669
353809,0.463852144533938
353906,0.490698859416749
354279,0.475937895041199
355259,0.45402651098237
355429,0.473771269115627
356700,0.508865543310606
357014,0.515604959199045
362174,0.490698859416749
366080,0.490698859416749
375543,0.446953759066865
385042,0.513070418656358
389366,0.519317868847963
393746,0.463852144533938
394394,0.578191920478041
397059,0.491901648982669
398306,0.490698859416749
399205,0.463852144533938
399850,0.492401484934593
402648,0.47449497055041
403040,0.519597723565081
405973,0.491901648982669
408638,0.52218595199345
410454,0.563596546534924
412090,0.508865543310606
415723,0.547023896065728
416231,0.571302051956216
424536,0.463852144533938
426750,0.473771269115627
427306,0.491901648982669
436003,0.492401484934593
439401,0.578191920478041
443824,0.490698859416749
448044,0.490698859416749
452599,0.524825899649912
455628,0.508865543310606
459542,0.516440268180858
459640,0.475945528838118
460966,0.490698859416749
462632,0.475945528838118
464260,0.55017125656039
467626,0.508865543310606
467715,0.516440268180858
470414,0.475937895041199
470457,0.491901648982669
472891,0.463852144533938
474355,0.490698859416749
480223,0.491901648982669
486302,0.494175339697662
489409,0.74395452038603
494127,0.490698859416749
500968,0.758414538308969
501166,0.491901648982669
502570,0.475945528838118
503894,0.519597723565081
516988,0.493983144464362
519197,0.45402651098237
520373,0.490698859416749
525758,0.490698859416749
535877,0.578191920478041
537918,0.491901648982669
540501,0.787230206698734
546682,0.350471528835445
548367,0.491901648982669
548464,0.519317868847963
548863,0.446953759066865
557021,0.491901648982669
563552,0.461661229090637
568112,0.525726441862673
577545,0.45402651098237
579734,0.463852144533938
580295,0.492401484934593
583219,0.492401484934593
583286,0.491901648982669
585262,0.426615967506656
586390,0.490698859416749
587222,0.426615967506656
587869,0.490698859416749
587931,0.507037707370614
589268,0.571387620008906
589519,0.563874727881192
590126,0.545785875953086
590509,0.47449497055041
590673,0.491901648982669
590878,0.490698859416749
590916,0.569676259335861
591262,0.556996561612877
591564,0.519597723565081
591696,0.518782512465922
592064,0.513264101988753
593486,0.475937895041199
593915,0.491901648982669
594032,0.449902217219694
594130,0.516440268180858
595187,0.426615967506656
595497,0.491901648982669
595730,0.491901648982669
595969,0.465830675153207
596019,0.525311119309038
597171,0.490698859416749
597180,0.503412109931638
597333,0.491901648982669
597619,0.758414538308969
597970,0.505672842693624
599026,0.47449497055041
599131,0.491901648982669
599689,0.426615967506656
600512,0.446953759066865
601349,0.449902217219694
602531,0.464367873431648
604461,0.519597723565081
604798,0.539287933515716
606162,0.490698859416749
606200,0.45402651098237
607258,0.516440268180858
607592,0.516440268180858
607967,0.492401484934593
608300,0.45402651098237
608475,0.475240773226943
609170,0.571302051956216
609226,0.518782512465922
609544,0.490698859416749
609650,0.493983144464362
609838,0.544668467645991
609889,0.490698859416749
610356,0.475945528838118
610461,0.518782512465922
610569,0.411788267078052
611093,0.468100424100914
611301,0.502743208600176
611948,0.572031063432206
612120,0.491901648982669
612618,0.490698859416749
612944,0.491901648982669
613630,0.446953759066865
614149,0.490698859416749
614793,0.490698859416749
617032,0.493983144464362
617806,0.490698859416749
618039,0.525726441862673
619868,0.476354031603229
619876,0.491901648982669
619914,0.516440268180858
619922,0.539287933515716
620459,0.514961861575188
620939,0.556996561612877
621005,0.463852144533938
621110,0.465830675153207
622087,0.527974316702053
622745,0.491901648982669
623580,0.565467181549934
623741,0.491901648982669
624551,0.490698859416749
625230,0.64224735987338
625418,0.490698859416749
625620,0.491901648982669
626244,0.518782512465922
626465,0.508865543310606
627119,0.55718715953541
627208,0.64224735987338
2000431,0.490698859416749
2001080,0.45402651098237
2002892,0.544668467645991
2003279,0.46571623003376
2004178,0.519597723565081
2004879,0.481634623568961
2004976,0.490698859416749
2005069,0.586873399367647
2005581,0.475937895041199
2008416,0.718657290919616
2008556,0.475937895041199
2009412,0.558412048848663
2009706,0.516440268180858
2009811,0.758414538308969
2010712,0.491901648982669
2010780,0.509493756845451
2011050,0.718657290919616
2011263,0.426615967506656
2012375,0.661936972410984
2012693,0.519317868847963
2012987,0.491901648982669
2014220,0.426615967506656
2014807,0.492401484934593
2015013,0.463852144533938
2015056,0.426615967506656
2015560,0.571302051956216
2015595,0.718657290919616
2015668,0.496509485223129
2016001,0.519597723565081
2016028,0.476638839258023
2016044,0.508865543310606
2016087,0.508865543310606
2016273,0.795000719835212
2016419,0.490698859416749
2016966,0.518782512465922
2017385,0.45402651098237
2018993,0.490698859416749
2019248,0.46571623003376
2019728,0.466734785787509
2020050,0.752323424546823
2020343,0.490698859416749
2020939,0.491901648982669
2021269,0.490698859416749
2022184,0.539287933515716
2022710,0.446974507371067
2022800,0.74395452038603
2024039,0.519597723565081
2024250,0.428352970450003
2024470,0.473613099470406
2026155,0.546748002118662
2026996,0.461661229090637
2027496,0.473771269115627
2027720,0.519317868847963
2029227,0.816566056908648
2029260,0.475937895041199
2031493,0.491901648982669
2031833,0.524825899649912
2032821,0.492682290993162
2033070,0.758414538308969
2034700,0.523026678694347
2034786,0.490698859416749
2036428,0.446974507371067
2037688,0.56408758976599
2038471,0.505672842693624
2040905,0.579436143436112
2041600,0.485005852242878
2043378,0.518782512465922
2044110,0.45402651098237
2044560,0.518782512465922
2046326,0.508337526251751
2047810,0.553818844839171
2047985,0.565247331736124
2049082,0.490698859416749
2049473,0.496509485223129
2049708,0.490698859416749
2050552,0.490698859416749
2051729,0.428352970450003
2051931,0.490698859416749
2053020,0.556996561612877
2053837,0.463852144533938
2054027,0.518782512465922
2055066,0.787230206698734
2055147,0.485005852242878
2056267,0.490698859416749
2056364,0.475945528838118
2057476,0.718657290919616
2058669,0.795000719835212
2059347,0.508865543310606
2059738,0.524825899649912
2061449,0.44242896913341
2061872,0.524825899649912
2062151,0.47449497055041
2063069,0.491901648982669
2063565,0.446953759066865
2063964,0.463852144533938
2064081,0.556808194774085
2064235,0.455076994927683
2065746,0.492401484934593
2065770,0.490698859416749
2066149,0.455076994927683
2066645,0.519317868847963
2067633,0.491901648982669
2069539,0.562646774505154
2069725,0.490698859416749
2072467,0.446953759066865
2073030,0.490698859416749
2073110,0.563874727881192
2073226,0.492401484934593
2073943,0.502743208600176
2074460,0.491901648982669
2074613,0.490698859416749
2074729,0.631781763892256
2076608,0.787230206698734
2077183,0.490698859416749
2077345,0.449902217219694
2078414,0.501954441011154
2078830,0.463852144533938
2079194,0.463852144533938
2079348,0.515813850138116
2080044,0.475937895041199
2080770,0.463852144533938
2080826,0.496438474500316
2082659,0.518782512465922
2083329,0.513070418656358
2084023,0.490698859416749
2084392,0.485189055512897
2084589,0.481634623568961
2085143,0.557645657488035
2085208,0.45402651098237
2085348,0.516440268180858
2086425,0.74395452038603
2088169,0.466258586448465
2089149,0.490698859416749
2090180,0.446953759066865
2090813,0.490698859416749
2095050,0.464367873431648
2095262,0.447574885328574
2098300,0.437098920681247
2100886,0.473771269115627
2101530,0.492401484934593
2101882,0.518782512465922
2102935,0.58039944689434
2102960,0.518782512465922
2103184,0.565467181549934
2103850,0.496509485223129
2105284,0.490698859416749
2105365,0.466181345705614
2105756,0.795000719835212
2106310,0.758414538308969
2107015,0.426615967506656
2107384,0.544668467645991
2107627,0.459000195602506
2109018,0.463852144533938
2109085,0.503289076200453
2109298,0.491901648982669
2110679,0.490698859416749
2111292,0.519317868847963
2111659,0.513070418656358
