id,yhat
9419268,0.646045502
10686860,0.645603303
12598186,0.645179696
8767734,0.643996518
11585552,0.64269022
9308946,0.641639668
8591318,0.641112445
2152703,0.640302241
13042327,0.639895471
13655990,0.639886681
14742993,0.637321891
10592300,0.636848419
9273050,0.635056716
14728044,0.634517392
15792137,0.633354241
6946887,0.632341317
228788,0.631562706
13842021,0.630979168
13530518,0.630442514
15894630,0.629437477
15862950,0.629225429
12013099,0.628268226
15353125,0.625182232
11022558,0.62060658
15424200,0.620404943
15775763,0.619859702
13886223,0.619669398
11177683,0.618928181
10668985,0.615208359
8146691,0.614150085
15382907,0.613301936
14781093,0.612338492
10858881,0.612166859
4225988,0.610369582
14738570,0.609643376
12022179,0.608412842
11859814,0.608139854
15808254,0.608066877
9031383,0.606417133
8752214,0.605683047
8734992,0.605007517
13861107,0.603274068
14785285,0.601209643
13174134,0.600074253
13494201,0.599810757
13732030,0.597889428
12825697,0.595959517
15363686,0.594967045
8073686,0.594394562
9102779,0.59364006
11581522,0.592875857
4280610,0.591954422
13999982,0.591803975
15819825,0.590780388
15769011,0.590695291
14749602,0.590505556
6997660,0.590179159
15824020,0.589508416
7531770,0.588059506
13706152,0.586740113
190527,0.584430492
10999574,0.583584124
11231815,0.58031162
8831661,0.580304058
7954352,0.579267882
8751412,0.578386607
15917347,0.577079247
15834247,0.576399484
10035885,0.576333972
8858993,0.57581479
13993739,0.574646993
4208102,0.574012654
3158411,0.573302927
13895613,0.572276409
8800103,0.570329798
15850218,0.567885708
12038687,0.567659161
8760152,0.567556434
10178902,0.566083526
8998523,0.565553285
14764229,0.564997309
5837545,0.563158406
4438850,0.562731071
15421880,0.562676796
14835215,0.562299279
2484331,0.562074295
15792145,0.561289674
12603457,0.559534877
14741890,0.55741988
15850595,0.557152927
10231331,0.556992288
8712719,0.556802415
8823278,0.556795101
11840536,0.556061419
3219038,0.554561265
13996584,0.55271865
15809536,0.552467472
9613366,0.549711148
10520341,0.548298418
12892254,0.547205376
15818454,0.547199956
14721821,0.546861867
13584065,0.54609216
15827755,0.546015906
13670271,0.545529517
6127908,0.541293804
14712601,0.540176619
13760327,0.539925342
10248609,0.539104155
14732238,0.538416605
13524003,0.538346769
7329334,0.537364963
13589202,0.537348432
8237280,0.536281465
13793829,0.536236872
14818272,0.536001067
12037028,0.53539891
11917318,0.534902123
2970503,0.534838442
12051993,0.533187909
73261,0.532986848
4122941,0.530866638
4860349,0.530286932
3612910,0.530034422
8086923,0.528590313
10386866,0.528586306
13478800,0.527609486
8939683,0.525994433
10100016,0.524416393
9112170,0.52382751
8790167,0.521867096
4641736,0.52166047
13955543,0.52135259
13668331,0.520551733
159670,0.520467817
8716714,0.5193794
15801080,0.519209784
15891488,0.518081766
10762922,0.518012556
15840409,0.516361947
8739439,0.515799694
12720429,0.514696326
14744872,0.514378534
5154871,0.514301671
224782,0.513642794
10911286,0.513451766
11825340,0.513410297
13490281,0.513288403
15434869,0.512584741
14783746,0.511904645
7464720,0.51169618
14717794,0.511384821
8926530,0.509422955
14005832,0.508401534
14788560,0.507951435
13844768,0.50791773
2960257,0.507786407
13889397,0.507734869
15848302,0.504747503
8274355,0.50404879
12406317,0.502969597
10104771,0.502317843
8883670,0.501973322
15858758,0.500920569
15388638,0.500078838
11978635,0.499739498
5550645,0.498661444
8090670,0.498618245
13331949,0.497291227
13466836,0.496982559
11989416,0.496067623
3684849,0.494073121
14776545,0.493956965
13990632,0.493502629
13486632,0.492220439
10010327,0.491887661
10095624,0.491227808
11744375,0.491195002
10540156,0.489239908
12768820,0.487922887
7459220,0.487004327
9081453,0.486867834
3235602,0.486316192
11999446,0.485931558
13577271,0.48586714
7134649,0.485843017
181099,0.485542656
13604643,0.48519694
14725169,0.483623112
11195770,0.482237802
12037753,0.482124685
2590387,0.481530463
15849929,0.481104252
13752561,0.480997709
9086919,0.480983988
15875938,0.480908797
13682105,0.480231568
10538240,0.478787287
10166505,0.478352141
13647822,0.478015922
13703510,0.477715103
3615820,0.476965281
14719673,0.476398477
8728453,0.475871323
15828395,0.475564351
14743132,0.474900788
10710590,0.474349433
13843249,0.47354384
13885782,0.473529741
15350851,0.473490876
10499466,0.473400703
13856979,0.472585204
13680870,0.472539448
15808815,0.472480077
14721902,0.472315833
13599062,0.472038764
15842126,0.469824588
10550020,0.468702607
11510110,0.468630098
5523796,0.468298768
11242434,0.468014406
9798609,0.467686164
13656570,0.467372956
14306751,0.466312769
7193211,0.464198259
2435853,0.463833116
15956393,0.463319149
9087770,0.463286192
8070911,0.462018202
12046337,0.461958827
15825205,0.461558608
4091655,0.460889963
8702853,0.460153725
14720370,0.459446413
10874615,0.458914087
7994249,0.458570837
9837701,0.458548118
13862324,0.458208181
10473580,0.458112115
10475141,0.457695038
13836595,0.456615441
106526,0.456176261
3586430,0.455968886
10181016,0.454167258
9268170,0.453856293
8225877,0.453031829
13714953,0.452730532
13829599,0.452428762
12831646,0.451744115
13860593,0.45087542
15823806,0.450606067
12821080,0.450214741
15860981,0.450018969
8236550,0.449728133
4815190,0.448489616
13835092,0.447677494
6954235,0.447558107
15486400,0.447262139
16041259,0.446422428
8693986,0.446013423
10907912,0.444667005
196118,0.444228136
8182590,0.444204952
10380060,0.444036152
12980684,0.443624461
15849732,0.442818006
10412662,0.442729231
5780659,0.442226266
13912127,0.44146539
13583093,0.441227934
13600001,0.440406254
7653999,0.439893043
8167630,0.43945632
15872009,0.439016919
11969784,0.438920053
3935736,0.438854566
10515569,0.438705881
15845419,0.437839331
13853074,0.437491777
12980412,0.437322799
9065075,0.436860618
15826759,0.43660357
15826082,0.436551054
10721118,0.435898294
3935469,0.435564087
8719179,0.434648271
10467785,0.434441063
11236493,0.434104467
8120099,0.43372401
9987347,0.433656662
15889726,0.433506488
13849182,0.433077205
14814277,0.43225376
5512875,0.432050763
15843599,0.431986446
14746611,0.431906612
11705515,0.431810658
11272651,0.431681973
8117551,0.431397623
9831363,0.431375854
4216741,0.430508842
7383509,0.429555684
9829865,0.429408288
14967170,0.428792935
10336036,0.42864161
10639527,0.428525612
10877649,0.427519428
8113920,0.427000098
6355552,0.426611016
8070830,0.426238805
8067252,0.425352769
15821005,0.425330817
7237049,0.425279102
13701916,0.424646202
13891243,0.424586087
11852119,0.424239791
7235305,0.423805254
11927267,0.42366074
8371148,0.423297646
11982217,0.423233471
10422250,0.423052921
3856941,0.422983812
2657970,0.422765545
10274960,0.422593441
15418910,0.421580487
8057290,0.421565945
15898270,0.421215779
10460721,0.420389702
3928624,0.419536095
15848132,0.41763034
9146679,0.417266384
4234391,0.41712282
14768216,0.416751817
9182993,0.416176252
15870251,0.416019019
15936716,0.415995356
6157,0.415468619
8772061,0.41503224
5919274,0.414136705
13701649,0.413777605
14743850,0.41344922
4973097,0.413268775
3274535,0.413140172
10920129,0.412302592
11985100,0.412294614
13689657,0.412003983
12043184,0.411856049
489409,0.411623667
8082367,0.411187933
13965964,0.410171992
13573128,0.410133454
14740419,0.409769968
12021954,0.409454547
14734001,0.409411624
10189653,0.409166624
11470593,0.40888686
15840913,0.408883317
10341900,0.408855647
13889281,0.408288516
9777865,0.408217473
13844644,0.408195466
5068304,0.408185731
13872460,0.407534047
8055530,0.407370146
7458860,0.406762442
12009725,0.406581428
10365036,0.406082829
2710056,0.405892473
11086769,0.40568838
15775810,0.405625273
13541269,0.405598975
3077284,0.40499871
10202854,0.404163072
10018824,0.404150064
8653038,0.403353373
15844455,0.403302581
91740,0.402953513
12009342,0.402715668
10465421,0.402520467
8663955,0.401228395
8214190,0.401111365
15842274,0.400914158
14740346,0.400820492
7258232,0.400806739
9150250,0.400774638
12646970,0.400296424
14745313,0.400095263
13476645,0.399809085
11975580,0.399698938
15356639,0.39926386
10079831,0.399253944
9201688,0.399155006
12863912,0.39901791
15883930,0.398739286
540501,0.397717136
7604858,0.39718152
8272131,0.396619425
10427244,0.396606789
15828042,0.396273218
14856921,0.396047739
10802584,0.395646559
13566830,0.395605689
8140103,0.395559957
15818659,0.395422368
12530670,0.39480348
7064454,0.394045933
10571841,0.393671621
13865838,0.393505258
13846582,0.393209122
15853330,0.393034033
62383,0.392742106
13487949,0.392581534
8740453,0.39232385
13862693,0.392053925
8701300,0.391770404
13516906,0.391012726
13491555,0.390709553
10081461,0.390632682
14765144,0.390411583
10312501,0.390396533
8768293,0.390143792
13448153,0.389962062
13521365,0.389872883
10973141,0.389732668
14295032,0.389680919
12055166,0.389612241
11195266,0.389182964
14751640,0.388504868
3406571,0.388321929
11944285,0.388280427
13860879,0.388173423
9922865,0.388082269
14764539,0.387643094
14745194,0.387589073
13833359,0.387580581
5380901,0.387367144
10784330,0.387130653
13850105,0.386680696
13877852,0.386561677
15902447,0.386492296
7808852,0.386309675
15985750,0.386027244
10756612,0.385391818
10103341,0.3852876
13901664,0.385228046
8212805,0.384420169
13827308,0.383956939
13480448,0.383733361
5466342,0.383656463
8993726,0.383587461
13592017,0.383553006
4099567,0.383533294
13680137,0.383397389
10387439,0.383381724
15812197,0.382619242
13688634,0.382578317
8370451,0.382547805
8162646,0.382302756
13832719,0.381925225
13700936,0.381308809
10824405,0.380718793
13858122,0.380421467
7050917,0.380243857
15954110,0.380242106
14805634,0.380195517
10444696,0.379799814
11081740,0.379513878
13834096,0.378958767
2146223,0.378777946
14760584,0.378588864
14730200,0.378298815
14755564,0.378137755
14115514,0.377860112
11965517,0.37763294
14764431,0.377467597
10237291,0.377347305
8957215,0.377334826
11489499,0.377250833
12990990,0.377104775
13505882,0.377084572
10169687,0.376799398
15806391,0.376661691
14749262,0.376602528
6169260,0.376588509
11213183,0.376534229
12781100,0.376516268
15806731,0.376361524
12619990,0.375758884
4845510,0.375508984
15551237,0.375315057
12783412,0.375261157
10336680,0.375113135
7978871,0.374755304
3051730,0.374375747
3900630,0.373925323
12674052,0.372899877
6273580,0.372817636
15856313,0.372748945
13703650,0.372170147
9009086,0.372107583
5055407,0.372086728
12692379,0.37156712
3938700,0.371510109
8099650,0.371444657
138037,0.371016572
8144320,0.370640486
15847799,0.37058074
11893745,0.37020965
15861570,0.370155685
14752484,0.37011649
10593500,0.369821062
14724626,0.369415952
15817130,0.369309816
13727400,0.369116007
10740740,0.369073268
14829789,0.368312517
15868265,0.36810633
198374,0.367997094
10493891,0.367868561
10531084,0.367761433
14733358,0.367680605
14722402,0.367229071
320277,0.366941799
8237794,0.366748372
7952333,0.36639527
15822974,0.366175197
9415513,0.366034608
3800148,0.365871596
5131553,0.365724517
10449485,0.36566542
8676941,0.365635726
15852067,0.365522576
5952220,0.365518009
10961399,0.364983499
7967748,0.364807814
3926079,0.36461268
8766045,0.364392189
11312572,0.364255226
11840188,0.363981964
4799739,0.363976481
14818817,0.363973073
2678306,0.363943903
9233962,0.363895702
11995467,0.363883301
8085978,0.363536377
9200649,0.362283054
14757737,0.362175172
15835820,0.362087599
14776910,0.362004327
6867200,0.361974833
13688685,0.361641322
4302605,0.361456163
4368215,0.360958419
7024851,0.36085732
13513095,0.360138347
8004064,0.359987013
3107302,0.359366082
13835980,0.359234418
10212256,0.359231038
14768810,0.359213906
5412722,0.359187408
10484485,0.358911271
13653873,0.358669368
15805417,0.358571166
9174990,0.358465764
15818934,0.35840577
12920967,0.358356106
8369844,0.358322824
13700910,0.357981351
14639866,0.357979988
340910,0.357961711
12050911,0.357718744
10086986,0.357256265
11992565,0.357010003
5028230,0.357008352
8192634,0.356880693
13543237,0.35679193
8087954,0.356778822
15846148,0.35670708
13547747,0.356608343
13837397,0.356298155
11781211,0.355860189
3531937,0.355575092
11300884,0.355280582
4427483,0.355133428
8831467,0.354982387
14907623,0.354749519
13313410,0.354739555
12428221,0.354550727
8275629,0.354092596
2733560,0.35394235
14761696,0.353548921
8761396,0.353398809
7741081,0.352929046
8747067,0.352540217
11933739,0.351863898
13705946,0.351835825
13895214,0.350996163
8208930,0.350782572
15832538,0.350665178
10942190,0.350518232
8271836,0.350373234
2952050,0.350324142
15622959,0.349915164
2262363,0.349801489
15822486,0.349427209
4417178,0.34940147
8721009,0.349358262
9990330,0.349252061
8273146,0.349181478
2016273,0.349004554
15941884,0.348985479
14835134,0.348876419
15814831,0.348712318
15860957,0.348629396
9209654,0.348521437
15834450,0.348327955
7974825,0.348083585
7594500,0.34801848
13869833,0.347879037
4670108,0.347836556
10709525,0.347779564
594130,0.347579966
15863956,0.347544903
2732009,0.347375058
10082654,0.347332671
15821293,0.34729118
12998010,0.346849343
8677387,0.34680565
14717263,0.346518142
13472089,0.346460144
218200,0.346388708
15859088,0.346383638
13466690,0.346248877
10519394,0.346158509
8734534,0.346152544
5411114,0.346064255
6948138,0.34602524
13680340,0.345961922
3101711,0.345790338
7936826,0.345508838
14724308,0.345378678
4740467,0.345332587
12925217,0.345174605
8695253,0.345106446
2525585,0.344982779
12819140,0.34492812
8231184,0.344813155
15252060,0.34476023
2340577,0.344690066
10396292,0.344621329
13865480,0.344200121
15409260,0.344169362
3715221,0.344038288
4179242,0.343582989
15837300,0.343509548
333573,0.343426404
8866031,0.343408118
8718563,0.343152947
9212337,0.343039718
8749094,0.343013205
8722129,0.342944583
10885200,0.342867039
6285201,0.342804609
15816419,0.342798621
8763593,0.34248187
8077096,0.34234988
10048790,0.342323849
12930849,0.341903863
11314591,0.341852363
9512,0.341779412
8599351,0.341684349
2189984,0.341425959
15812448,0.341381977
10839003,0.341290893
9805036,0.34121761
4651278,0.340803891
126381,0.34021633
8886938,0.339949356
8199248,0.339788581
11167246,0.339734155
10892532,0.339074003
13837575,0.33872373
11189215,0.338693718
8744750,0.338468139
4392701,0.338428166
459542,0.338362747
15820106,0.338354145
13895125,0.338280318
464260,0.3381482
11984180,0.337971928
7047894,0.337917554
12798606,0.337755329
14734656,0.337675811
8232946,0.337461599
9176004,0.337451956
10305211,0.337438383
7974000,0.337370887
125830,0.337362162
13677071,0.337084485
8373744,0.336739802
5775809,0.336738834
11948434,0.33655108
13494120,0.33591559
14764440,0.335859875
8542155,0.335734957
9497013,0.33557441
13834436,0.335449012
8184925,0.33536698
8905096,0.335336523
13844504,0.335325069
15924483,0.335267102
10809996,0.335126168
10404414,0.334850699
15822745,0.334717836
13475410,0.334690862
7789874,0.334551034
11268352,0.334327675
5726875,0.33419271
10329030,0.333817795
11997931,0.333785613
13625969,0.333773406
13842811,0.333664009
10155694,0.333577743
14822091,0.333437812
13513761,0.333074361
2199300,0.33304318
10313729,0.332857722
13865862,0.332546609
13962124,0.33236243
2605627,0.332253829
4414802,0.332227025
10942556,0.332159729
8697639,0.332129856
15667707,0.331951865
4074041,0.331941033
11704152,0.331900618
9212035,0.331779167
15894002,0.331732652
13493582,0.331717425
3463125,0.331571404
9779949,0.331488529
7222882,0.331399963
2603942,0.33095753
14826100,0.330794498
14800586,0.330673945
15816028,0.330531869
8220344,0.330319843
6267050,0.330171871
5952719,0.330024828
13716344,0.329977818
8055645,0.329841999
15913325,0.329810728
5831962,0.32977152
15817911,0.329717252
14856999,0.329585269
13499300,0.329284209
2426323,0.329096679
12004898,0.329023452
3256774,0.328981251
11960370,0.328850892
14776960,0.328756621
13623478,0.328653548
15852504,0.328601557
8228230,0.328280987
13866338,0.32819756
7040822,0.328151411
8722960,0.328143577
12794660,0.328047641
13583026,0.327886805
5438268,0.327690959
4519752,0.327541186
15834360,0.327484564
7288239,0.327481065
5512212,0.32746582
11417226,0.3274577
11031298,0.327122935
6926614,0.326926032
12751642,0.326757105
9819282,0.326705249
12657034,0.326548458
7306741,0.326516345
10539115,0.326494117
13485350,0.326351745
9992138,0.326158983
11352469,0.326087676
15903621,0.325886752
10779566,0.325821556
59927,0.32572037
166413,0.325406091
13833561,0.324989787
14747880,0.324967764
5695090,0.324961661
10559310,0.32493168
15848388,0.324807849
4087364,0.324670409
13884026,0.32460956
11981644,0.324432433
11930608,0.324334493
7390114,0.32421553
10477691,0.324147151
3808890,0.323844484
10097791,0.323819388
7697988,0.323760746
8064938,0.323731783
12010480,0.32347785
11704438,0.323468611
13829602,0.323387335
15885470,0.323304344
31518,0.323151489
9177060,0.32300563
5659132,0.322738323
7957270,0.322658063
15372901,0.322651585
13708392,0.322650117
10404074,0.322624937
8815810,0.322519127
7211660,0.322458894
13491601,0.322373101
7967713,0.322239821
9109811,0.32223345
10306820,0.322224582
8878447,0.32184871
4435800,0.321720414
13833790,0.321705949
7132948,0.321681285
4343603,0.321528932
10949828,0.321481746
2450593,0.321402756
9065350,0.321320297
2284456,0.321317145
11653515,0.321312703
8744483,0.321268116
13049518,0.3212211
5415284,0.321190042
8072116,0.320901701
11755768,0.32079413
8696853,0.320726146
15844919,0.320515936
13683209,0.320472867
8842086,0.320467965
14860430,0.320382057
8210837,0.320355717
10083499,0.320002429
10166637,0.319912961
7148003,0.319689631
4521714,0.319261207
12886297,0.319208344
11304855,0.31914042
8192219,0.31901575
12880825,0.318994841
13608487,0.318788873
13673912,0.318628134
11908114,0.318551944
2074729,0.318501779
5359570,0.318463125
8191964,0.318372198
8728402,0.318204421
9116141,0.318136079
8169853,0.317996748
8428875,0.317741037
15820246,0.317716393
10193235,0.317656867
5695775,0.317593548
5963400,0.317557491
13701428,0.317524386
11981814,0.317355274
9266704,0.317314799
8765871,0.317270833
13610040,0.316872385
10902155,0.316571829
12829730,0.316567786
11490144,0.316519936
14799359,0.316489071
8736170,0.316426156
11990210,0.316182852
7636415,0.316127612
12035335,0.316113271
13696866,0.315990851
7022603,0.315636528
19437,0.31550561
2439654,0.315406348
3479226,0.31535547
13705865,0.315344961
11976047,0.315278017
4313674,0.315168274
8655804,0.314920466
9805729,0.314865492
2456567,0.314781111
7257988,0.314719765
13846876,0.314593552
11974885,0.314224232
13851195,0.31417007
10837850,0.314059861
15825345,0.313995823
10114300,0.313833311
10421548,0.31360522
9090940,0.313571309
10462228,0.313411292
10009299,0.313376817
4410084,0.313317173
4716116,0.313296739
10992693,0.313234734
2033070,0.313098303
7162332,0.31303418
12747610,0.312965289
8887110,0.312831996
15806332,0.312712667
4304926,0.312678585
5912393,0.31248204
12933350,0.31238562
11671947,0.312075909
10420541,0.311873752
10098763,0.311869174
10452028,0.3116729
8143536,0.311446289
10526668,0.311418381
9156224,0.311244113
10706151,0.311228334
5579333,0.310619693
12730700,0.310468228
11123346,0.310434224
10639918,0.31014463
13815245,0.309862861
11901713,0.309644713
9121773,0.309468296
10293574,0.30943845
15821560,0.309330903
8200637,0.309232828
12608211,0.309215833
5101549,0.30906818
9831665,0.308983727
10220011,0.308964259
15977005,0.308837832
11619562,0.30859707
11906820,0.308328283
11998709,0.30811466
3541193,0.30803674
15864103,0.307723485
7898819,0.307537362
8073074,0.307381997
4316550,0.30733833
4090462,0.30717401
14737744,0.307106547
11994126,0.307005222
8034460,0.306881789
10020519,0.306809583
13496786,0.306740526
10364366,0.306734979
4447050,0.306359887
10582240,0.306289431
13761021,0.305967858
45640,0.305850628
4303903,0.30580846
2932032,0.305606981
11788895,0.305584509
13588036,0.305534689
8093164,0.305179582
15862704,0.30507593
15807363,0.305019229
15849295,0.304616295
3526429,0.304505168
13864726,0.304354931
4063325,0.30404669
9245022,0.304027127
7980795,0.303735059
9073191,0.303462171
3429989,0.30336086
8369330,0.303231986
7969015,0.303093557
6843719,0.302914389
4082575,0.302761166
2910640,0.302708274
607967,0.3025181
14309939,0.302254746
7655584,0.30218044
15806898,0.302114265
8651116,0.302006633
12802379,0.301959713
15884651,0.301557082
2641445,0.301368407
7770553,0.301319292
4849833,0.301188527
28630,0.301159645
13870483,0.301049491
7148011,0.301002945
164291,0.300986788
14828057,0.300928588
11360976,0.300862092
13929631,0.300764385
15860680,0.300739135
9119264,0.300717662
5894298,0.3005765
12018520,0.300542472
5735955,0.300494779
11202777,0.300426193
2918382,0.299745815
14753120,0.299589486
13678833,0.299551613
13693239,0.299300339
8064547,0.299275215
3923754,0.299204025
8275106,0.299141031
15396037,0.2990869
5253870,0.298810739
11739193,0.298773323
14751267,0.298635923
12547050,0.298575592
10245707,0.298562131
10439285,0.298545461
10317970,0.298428771
12554464,0.298319036
13700707,0.298297357
13856561,0.298233592
2436558,0.29822007
13492250,0.298176986
13864688,0.29816722
14742985,0.298167078
8695636,0.298086855
4006232,0.297709113
11710454,0.29770229
14759462,0.297686281
9103660,0.297628695
7977620,0.297506247
11737921,0.297436502
5084490,0.297392474
9826858,0.297343987
11080930,0.297342488
14765284,0.297114097
13873016,0.296884274
14747472,0.296785066
5544181,0.296748106
8894035,0.296513753
10165584,0.296474171
7394888,0.296295022
12632120,0.29615674
14725835,0.296151888
13963716,0.296082483
5844169,0.296073578
4957784,0.296052348
7548028,0.295861492
10082123,0.295824444
6026052,0.295666377
7603738,0.295651107
14764342,0.295482463
15804291,0.295447499
4444116,0.295299079
502570,0.295161214
8065284,0.294979606
13480057,0.294948521
2434768,0.294931347
12643360,0.29470921
14768879,0.294643459
7049919,0.294598272
10545700,0.294334246
13894404,0.294324193
13449478,0.294323694
8034915,0.294057966
10885404,0.294012425
14905590,0.293925884
15836800,0.293715174
436003,0.293691777
14790955,0.293591227
227390,0.29332931
8195854,0.293275184
14829835,0.293161613
14722135,0.293011361
14752301,0.293007267
13849450,0.292969553
14757656,0.292876182
13876813,0.292842983
10594108,0.292710028
13895290,0.292667244
12002500,0.292512261
5044073,0.292511172
14456729,0.292438356
4959310,0.292237609
10474498,0.292156724
199990,0.292123573
10579540,0.292117499
15814483,0.292109905
12005789,0.292078178
13860607,0.292041075
7999640,0.291963056
14741725,0.291907643
8212651,0.291625944
13931636,0.291398101
7966920,0.29136334
4446674,0.291181557
9173382,0.291062755
13846752,0.290934348
4647661,0.290808363
14824566,0.290640775
12891860,0.290610129
9239472,0.290593526
4543700,0.290547998
9271635,0.290429601
8214336,0.290371078
28398,0.29036284
15830900,0.289964759
14795434,0.289956216
7813813,0.289950422
10190279,0.289754682
2102935,0.289751137
10426078,0.2897426
10890378,0.28957756
13503510,0.289563311
9923136,0.28954326
12611298,0.289449403
15923339,0.289396948
8112509,0.289308955
11391723,0.289305177
13487809,0.289271088
158062,0.289216381
15367380,0.289162782
3514617,0.289130884
8194173,0.288841537
15837025,0.288805341
13449125,0.288729201
2671778,0.288716789
7034369,0.288590897
14048442,0.288586599
11985747,0.28853014
5511194,0.288406684
3281590,0.288261486
15883817,0.28809667
202002,0.288027969
14747065,0.288018721
2703041,0.287973768
14770440,0.28786396
9398740,0.287703585
8700885,0.287490069
5086795,0.287428657
3731359,0.287213402
10508430,0.287043423
8758824,0.286834115
13515144,0.2865921
5251788,0.286505374
15880869,0.286485334
10768017,0.28643474
4187881,0.286392032
9151931,0.286331651
8803196,0.28625565
9155767,0.286220672
15824608,0.286167932
7249667,0.286066304
9840516,0.285933342
11809930,0.285864544
354279,0.285759291
11011106,0.285753468
13479679,0.285614788
4237943,0.285577156
10748890,0.285507627
9831240,0.285465699
9632859,0.285445143
10238859,0.28539973
7979169,0.285359405
13592556,0.285305265
8674310,0.285291716
13846655,0.285254979
12007528,0.28523875
14804280,0.2851223
15871355,0.285118336
15840212,0.284936243
5131324,0.284912536
15865711,0.284559914
12659320,0.28453706
10987770,0.284515426
8761361,0.284508401
8060029,0.284463722
10675370,0.284439736
10596089,0.28437639
3862712,0.284212074
13865927,0.284176074
14777746,0.283969677
15945936,0.283848658
9115374,0.283830257
13903500,0.283821962
13689843,0.283643855
56006,0.283532757
10157204,0.283190864
8112495,0.282942382
3139557,0.282776933
5816882,0.282693409
2381311,0.282606505
26433,0.28257285
8795037,0.282532125
4938461,0.282518475
6965504,0.282499996
8005761,0.282498334
10141707,0.282443778
13906682,0.282207855
11960272,0.282122546
5227410,0.281912549
2862760,0.2817509
8156905,0.281746013
7423012,0.281676991
15976904,0.281538862
7601514,0.281524445
13687158,0.281335372
4307062,0.281255738
5876702,0.281076739
9969721,0.280965676
9543031,0.280888945
13694480,0.280802644
11985364,0.280757386
8062862,0.280677787
3626482,0.280573094
4998430,0.280516839
14082225,0.280479953
3010384,0.280358156
9829172,0.280201153
3974189,0.280147037
8707146,0.280078621
6957552,0.279987623
13870262,0.279950545
7939418,0.279871966
13871897,0.279737463
9817549,0.279622163
8754365,0.279614085
4221460,0.279319438
13578472,0.279289867
11293152,0.279254771
3254372,0.279214577
3528006,0.279118163
2226642,0.279046992
8077908,0.278988461
14742349,0.278914488
5493986,0.278795048
4732340,0.27879396
4057899,0.278791072
15830829,0.278686364
15836223,0.278651028
8977798,0.278574712
8173923,0.278537986
10271180,0.278464086
9984445,0.278412536
